rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,74929,74549,73774,73746,74350,67960,66793,67307,66902,66784,75149,74494,73947,74436,74035,64497,63770,63943,64354,63798
1,0,1,16383,78528,78121,77290,77227,77901,70845,69657,70212,69775,69665,78793,78109,77575,78044,77613,67326,66585,66787,67204,66634
2,31,1,16383,74955,74575,73813,73756,74375,67971,66814,67309,66924,66817,75176,74512,73963,74451,74047,64498,63777,63950,64386,63817
3,0,1,16383,78517,78131,77285,77222,77899,70833,69647,70199,69782,69658,78789,78104,77582,78036,77613,67309,66579,66769,67211,66634
4,31,1,16383,74973,74582,73814,73770,74392,67983,66825,67315,66945,66829,75197,74528,73981,74461,74074,64516,63801,63960,64399,63830
5,0,1,16383,78510,78107,77257,77200,77880,70818,69654,70177,69790,69657,78781,78088,77557,78004,77604,67303,66569,66756,67188,66632
6,31,1,16383,74983,74606,73827,73775,74404,67996,66855,67328,66976,66844,75200,74537,73979,74464,74097,64521,63792,63972,64403,63848
7,0,1,16383,78535,78141,77289,77231,77902,70850,69687,70201,69810,69679,78803,78113,77576,78029,77633,67325,66584,66782,67218,66654
8,31,1,16383,74955,74591,73805,73760,74381,67973,66842,67319,66959,66840,75197,74523,73964,74446,74066,64506,63779,63962,64385,63831
9,0,1,16383,78522,78128,77281,77220,77887,70823,69680,70205,69819,69675,78804,78105,77564,78019,77610,67322,66574,66773,67203,66655
10,31,1,16383,74995,74612,73828,73782,74391,67989,66864,67333,66986,66856,75202,74536,73986,74465,74078,64522,63782,63968,64405,63854
11,0,1,16383,78542,78153,77287,77232,77909,70842,69690,70225,69828,69687,78803,78100,77596,78038,77617,67330,66590,66782,67223,66661
12,31,1,16383,74981,74613,73817,73770,74394,67980,66849,67337,66968,66850,75203,74524,73985,74467,74075,64525,63784,63962,64401,63840
13,0,1,16383,78559,78166,77292,77236,77925,70841,69693,70237,69826,69711,78835,78120,77612,78063,77631,67344,66602,66792,67222,66658
14,31,1,16383,74983,74603,73805,73753,74391,67966,66845,67331,66975,66851,75195,74520,73982,74480,74073,64523,63785,63965,64390,63836
15,0,1,16383,78531,78140,77272,77215,77893,70824,69674,70216,69821,69683,78799,78098,77581,78048,77612,67333,66578,66776,67210,66656
16,31,1,16383,74986,74606,73823,73767,74393,67968,66851,67347,66985,66852,75191,74519,73981,74473,74067,64523,63783,63963,64392,63840
17,0,1,16383,78553,78155,77304,77241,77925,70830,69699,70242,69829,69701,78809,78117,77588,78050,77623,67336,66595,66790,67215,66668
18,31,1,16383,74968,74589,73815,73764,74381,67957,66844,67333,66969,66851,75175,74515,73965,74462,74054,64507,63786,63958,64377,63836
19,0,1,16383,78512,78133,77270,77212,77892,70805,69677,70208,69817,69686,78781,78094,77571,78033,77593,67313,66577,66771,67189,66648
20,31,1,16383,74970,74598,73803,73762,74391,67961,66849,67329,66973,66839,75188,74514,73966,74461,74049,64500,63778,63959,64368,63837
21,0,1,16383,78534,78143,77277,77225,77911,70830,69675,70207,69821,69688,78804,78098,77581,78046,77610,67309,66580,66774,67199,66645
22,31,1,16383,74954,74602,73803,73764,74389,67968,66831,67320,66969,66839,75175,74511,73967,74470,74054,64491,63776,63956,64379,63823
23,0,1,16383,78509,78146,77269,77226,77894,70805,69670,70199,69810,69674,78777,78090,77574,78035,77596,67298,66574,66769,67190,66636
24,31,1,16383,74960,74605,73801,73771,74385,67957,66844,67325,66971,66848,75176,74517,73964,74467,74062,64491,63773,63950,64363,63828
25,0,1,16383,78520,78146,77273,77223,77905,70821,69686,70207,69813,69691,78787,78113,77579,78050,77613,67319,66581,66774,67191,66639
26,31,1,16383,74949,74600,73805,73754,74384,67963,66839,67311,66970,66836,75161,74507,73977,74466,74056,64500,63767,63941,64364,63822
