rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,74954,74559,73764,73740,74353,67949,66808,67302,66929,66824,75173,74479,73937,74431,74046,64496,63757,63937,64359,63800
1,0,1,16383,78529,78119,77240,77222,77920,70824,69666,70197,69785,69689,78790,78073,77553,78020,77600,67316,66569,66768,67204,66631
2,31,1,16383,74983,74588,73789,73756,74413,67961,66834,67310,66953,66844,75176,74503,73953,74459,74061,64504,63779,63945,64395,63832
3,0,1,16383,78533,78114,77252,77207,77932,70807,69660,70197,69797,69690,78779,78081,77558,78030,77607,67310,66581,66758,67206,66644
4,31,1,16383,74974,74570,73790,73759,74413,67958,66830,67312,66950,66849,75155,74495,73943,74449,74064,64500,63787,63948,64391,63825
5,0,1,16383,78541,78107,77255,77204,77934,70812,69662,70201,69797,69687,78753,78077,77561,78024,77614,67314,66593,66775,67212,66641
6,31,1,16383,74988,74585,73800,73751,74424,67971,66842,67319,66959,66853,75167,74508,73956,74457,74077,64510,63801,63960,64399,63830
7,0,1,16383,78532,78099,77256,77196,77931,70821,69668,70191,69801,69677,78763,78088,77550,78018,77615,67304,66583,66760,67205,66626
8,31,1,16383,74999,74590,73798,73762,74431,67975,66852,67327,66974,66845,75181,74528,73955,74458,74070,64515,63798,63959,64403,63834
9,0,1,16383,78570,78145,77285,77230,77949,70834,69698,70221,69827,69701,78801,78120,77578,78061,77634,67328,66609,66783,67237,66658
10,31,1,16383,74995,74575,73798,73756,74415,67961,66847,67326,66964,66847,75168,74507,73955,74467,74074,64502,63788,63948,64400,63829
11,0,1,16383,78554,78108,77257,77212,77932,70811,69668,70200,69800,69679,78767,78076,77551,78030,77616,67306,66574,66761,67227,66645
12,31,1,16383,75007,74590,73806,73759,74430,67960,66842,67329,66968,66857,75184,74518,73976,74473,74090,64522,63787,63965,64423,63844
13,0,1,16383,78580,78136,77277,77239,77950,70825,69693,70223,69803,69702,78796,78110,77581,78064,77643,67340,66601,66784,67247,66663
14,31,1,16383,74985,74567,73781,73749,74408,67950,66844,67309,66929,66841,75152,74497,73943,74459,74071,64503,63775,63944,64396,63818
15,0,1,16383,78557,78119,77266,77226,77927,70821,69684,70205,69798,69687,78775,78104,77575,78041,77620,67326,66580,66779,67228,66639
16,31,1,16383,74997,74583,73791,73764,74401,67959,66854,67323,66959,66851,75168,74522,73969,74473,74068,64514,63782,63959,64407,63827
17,0,1,16383,78542,78135,77260,77214,77925,70814,69673,70216,69799,69684,78774,78098,77567,78049,77613,67320,66582,66776,67221,66653
18,31,1,16383,75004,74598,73804,73756,74405,67972,66843,67333,66970,66857,75178,74522,73963,74486,74069,64515,63789,63967,64407,63841
19,0,1,16383,78585,78162,77292,77237,77945,70839,69705,70231,69828,69701,78807,78131,77586,78076,77635,67347,66606,66801,67240,66668
20,31,1,16383,75001,74587,73787,73756,74396,67954,66848,67327,66955,66834,75157,74509,73948,74475,74058,64510,63784,63959,64397,63831
21,0,1,16383,78556,78130,77272,77219,77916,70817,69689,70207,69810,69692,78772,78099,77567,78064,77619,67319,66593,66781,67229,66654
22,31,1,16383,75005,74599,73798,73760,74406,67965,66852,67321,66964,66855,75163,74509,73964,74485,74068,64517,63797,63970,64415,63847
23,0,1,16383,78568,78156,77279,77228,77939,70833,69690,70214,69815,69702,78791,78113,77582,78058,77624,67336,66612,66797,67234,66665
24,31,1,16383,74998,74594,73804,73756,74416,67975,66855,67336,66958,66850,75166,74524,73966,74474,74066,64517,63807,63971,64399,63844
