rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,16383,74962,74575,73806,73744,74376,67986,66814,67317,66945,66804,75201,74507,73948,74470,74065,64511,63796,63949,64378,63804
1,0,1,16383,78567,78152,77316,77237,77932,70879,69697,70232,69818,69688,78839,78126,77586,78080,77654,67349,66619,66800,67238,66670
2,31,1,16383,74992,74594,73823,73763,74391,68009,66845,67336,66958,66830,75208,74519,73978,74477,74084,64523,63805,63964,64404,63834
3,0,1,16383,78559,78150,77306,77234,77913,70863,69689,70227,69821,69680,78831,78116,77589,78065,77648,67348,66607,66792,67239,66661
4,31,1,16383,75000,74607,73838,73761,74400,68012,66866,67345,66983,66839,75216,74536,73993,74474,74095,64539,63810,63981,64426,63841
5,0,1,16383,78547,78142,77301,77211,77909,70851,69689,70228,69818,69679,78820,78112,77587,78040,77623,67335,66599,66786,67236,66649
6,31,1,16383,75001,74612,73830,73767,74386,67996,66855,67344,66979,66836,75214,74534,73984,74481,74087,64536,63808,63974,64408,63836
7,0,1,16383,78553,78148,77301,77218,77898,70855,69683,70219,69821,69668,78812,78107,77578,78042,77631,67340,66604,66796,67213,66637
8,31,1,16383,74988,74597,73816,73748,74373,67991,66842,67327,66966,66814,75191,74504,73965,74455,74073,64517,63785,63969,64397,63814
9,0,1,16383,78560,78142,77301,77215,77896,70852,69686,70216,69830,69670,78819,78097,77582,78047,77629,67342,66596,66799,67221,66630
10,31,1,16383,75006,74620,73830,73750,74396,68000,66859,67329,66985,66839,75204,74518,73978,74466,74076,64528,63792,63974,64407,63821
11,0,1,16383,78576,78156,77309,77218,77915,70852,69693,70229,69836,69690,78820,78103,77594,78054,77642,67353,66593,66794,67239,66646
12,31,1,16383,75015,74610,73829,73748,74396,67990,66850,67342,66983,66838,75193,74515,73984,74476,74089,64520,63795,63968,64406,63824
13,0,1,16383,78583,78149,77314,77191,77921,70853,69687,70229,69829,69674,78816,78106,77600,78063,77638,67336,66598,66788,67237,66648
14,31,1,16383,75018,74610,73837,73734,74397,67996,66851,67340,66977,66830,75193,74524,73982,74495,74090,64526,63805,63969,64410,63829
15,0,1,16383,78574,78146,77304,77205,77916,70849,69686,70227,69830,69686,78800,78106,77594,78079,77639,67344,66613,66797,67235,66645
16,31,1,16383,75019,74617,73851,73760,74418,68010,66871,67348,66991,66852,75203,74534,74001,74500,74092,64543,63810,63988,64426,63849
17,0,1,16383,78589,78171,77334,77225,77941,70873,69712,70251,69841,69702,78824,78125,77619,78092,77656,67357,66624,66821,67252,66676
18,31,1,16383,75015,74617,73845,73760,74411,68004,66866,67350,66993,66858,75207,74526,73993,74504,74101,64540,63808,63990,64422,63851
19,0,1,16383,78572,78144,77302,77213,77917,70849,69689,70221,69832,69686,78802,78101,77581,78061,77629,67346,66599,66796,67229,66653
20,31,1,16383,75024,74616,73850,73771,74422,68015,66876,67352,66991,66848,75207,74532,73998,74505,74102,64546,63803,63989,64424,63853
