rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,4,836169,833007,817894,823102,814625,821178,820462,817554,827831,814561,826636,818910,808324,822360,818750,810241,814630,809889,812632,797451
1,0,1,4,842874,839734,824488,829855,821245,827916,827215,824297,834542,821125,833446,825600,814947,829102,825494,816977,821470,816624,819384,804196
2,31,1,4,836616,833444,818335,823612,815060,821674,821139,818132,828329,814956,826938,819363,808824,822910,819148,810695,815166,810344,813004,797932
3,0,1,4,843018,839642,824597,829986,821311,827913,827323,824348,834700,821127,833532,825698,815099,829251,825547,816943,821576,816581,819492,804266
4,31,1,4,836290,833103,818080,823410,814846,821363,820745,817802,828157,814650,826871,819029,808599,822667,818935,810372,814877,810012,812814,797604
5,0,1,4,842714,839697,824476,829830,821246,827826,827172,824150,834569,820923,833369,825441,814988,829091,825481,816741,821427,816460,819239,804010
6,31,1,4,836509,833443,818336,823587,815148,821596,821005,817982,828393,814758,826942,819203,808814,822951,819103,810570,815074,810208,812962,797856
7,0,1,4,842883,839740,824689,829852,821357,827928,827267,824247,834742,821096,833360,825702,815040,829330,825522,816905,821504,816560,819347,804108
8,31,1,4,836458,833317,818315,823558,815112,821640,820911,817941,828369,814773,826873,819259,808920,822881,819077,810528,814981,810232,812918,797695
9,0,1,4,842635,839417,824464,829682,821136,827715,827019,824000,834422,820820,833203,825396,814940,829007,825272,816629,821219,816326,819147,803784
10,31,1,4,836741,833566,818654,823795,815283,821899,821201,818167,828506,814939,827174,819538,809158,823117,819280,810786,815197,810421,813193,797980
11,0,1,4,843076,839989,824805,830126,821447,828141,827408,824492,834823,821205,833625,825890,815379,829542,825589,817064,821606,816638,819607,804317
12,31,1,4,836431,833370,818339,823515,815053,821639,820970,817995,828205,814687,826960,819211,808839,823023,818964,810445,814891,810061,812990,797629
13,0,1,4,842890,839717,824524,829851,821231,827959,827177,824343,834613,820957,833560,825615,815164,829301,825441,816820,821419,816397,819344,803935
14,31,1,4,836453,833247,818185,823494,814923,821614,820860,817951,828172,814633,826995,819214,808853,822869,819077,810441,814845,810065,812904,797593
15,0,1,4,842777,839633,824592,829774,821110,827878,827091,824168,834470,820917,833444,825530,815034,829167,825577,816733,821247,816488,819277,803850
16,31,1,4,836703,833536,818546,823699,815172,821860,821190,818149,828412,814859,827157,819481,809097,823111,819399,810665,815170,810410,813125,797815
17,0,1,4,843078,839900,824759,830062,821365,828175,827478,824408,834772,821109,833607,825854,815354,829416,825830,816988,821509,816700,819469,804138
18,31,1,4,836721,833646,818628,823878,815203,821825,821199,818148,828482,815013,827151,819513,809077,823080,819450,810712,815172,810296,813142,797874
19,0,1,4,843114,839984,824868,830241,821495,828249,827400,824457,834862,821373,833657,825937,815340,829470,825840,817082,821512,816701,819577,804163
20,31,1,4,836442,833543,818626,823796,815192,821927,821057,818167,828396,814879,827099,819510,808952,823011,819334,810656,815078,810277,813070,797849
21,0,1,4,842789,839708,824611,829950,821219,827992,827186,824214,834529,821049,833342,825722,815123,829206,825622,816865,821340,816486,819245,803951
22,31,1,4,836523,833611,818559,823917,815225,821977,821181,818133,828513,815031,827174,819567,809098,823096,819470,810807,815214,810388,813091,797877
23,0,1,4,842844,839807,824560,830095,821360,828179,827324,824291,834810,821226,833557,825799,815151,829454,825746,817020,821500,816667,819425,804045
24,31,1,4,836452,833400,818294,823753,815010,821876,821033,818057,828369,814876,827024,819392,808998,823071,819320,810706,815094,810266,813019,797734
25,0,1,4,842672,839610,824320,829748,821144,827946,827160,824001,834415,821025,833238,825526,815009,829153,825489,816804,821252,816306,819177,803813
26,31,1,4,836613,833566,818337,823798,815165,821884,821202,818060,828364,815016,827106,819527,809025,823063,819366,810769,815132,810166,813033,797797
27,0,1,4,842935,839752,824463,830063,821340,828039,827352,824291,834602,821128,833475,825797,815082,829307,825758,816963,821492,816431,819322,804136
28,31,1,4,836694,833572,818459,823877,815204,821865,821141,818184,828438,814963,827031,819565,808960,823088,819370,810798,815185,810259,813139,797879
29,0,1,4,843004,839873,824522,829981,821369,828066,827282,824326,834659,821035,833510,825785,815207,829230,825746,817009,821532,816610,819404,804103
30,31,1,4,836817,833658,818543,823891,815186,821984,821129,818092,828518,814964,827204,819645,809175,823105,819489,810832,815250,810381,813171,797915
31,0,1,4,843184,840023,824778,830324,821529,828319,827405,824413,834905,821235,833754,826026,815424,829522,825933,817228,821692,816840,819568,804310
32,31,1,4,836487,833338,818240,823636,814998,821638,820783,817876,828291,814664,826920,819410,808818,822852,819161,810530,814902,810166,812872,797644
33,0,1,4,842815,839703,824484,829981,821226,827940,827108,824154,834581,820945,833400,825745,815020,829206,825506,816928,821361,816500,819233,803922
34,31,1,4,836697,833584,818460,823873,815205,821934,821072,818159,828506,814868,827253,819576,809090,823005,819299,810772,815226,810326,813077,797859
35,0,1,4,842998,839919,824588,830223,821379,828162,827364,824436,834726,821127,833577,825902,815342,829261,825729,817033,821471,816591,819394,804133
36,31,1,4,836686,833616,818517,823978,815259,821914,821188,818269,828519,814894,827198,819606,809037,823091,819398,810787,815126,810354,813087,797907
37,0,1,4,842623,839593,824189,829789,820994,827791,826953,823941,834369,820752,833155,825477,814847,828915,825437,816579,821085,816170,818992,803790
38,31,1,4,836546,833475,818184,823668,814939,821784,820994,817913,828317,814709,826970,819393,808952,822762,819259,810459,814977,810088,812875,797789
39,0,1,4,842943,839822,824485,830020,821272,828118,827318,824212,834658,821026,833584,825881,815137,829121,825642,816832,821389,816411,819305,804096
40,31,1,4,836720,833619,818301,823867,815299,821973,821234,818048,828506,814882,827245,819717,809097,822929,819378,810799,815166,810337,813160,797953
41,0,1,4,842988,839831,824563,830103,821389,828009,827307,824244,834788,821069,833696,825866,815255,829143,825722,816946,821511,816472,819347,804087
42,31,1,4,836798,833618,818538,823973,815328,821890,821235,818179,828711,815025,827347,819802,809132,823084,819587,810847,815267,810408,813175,798046
43,0,1,4,842870,839658,824509,829988,821196,827879,827280,824155,834659,820969,833451,825849,815152,829079,825727,816873,821370,816460,819234,804014
44,31,1,4,836530,833310,818178,823650,814990,821626,820976,817887,828298,814782,826948,819470,808896,822834,819323,810485,814948,810162,812875,797750
45,0,1,4,842555,839400,824237,829678,821001,827628,826913,823923,834372,820808,833194,825484,814919,828943,825448,816472,821083,816198,818973,803755
46,31,1,4,836277,833220,818019,823286,814794,821433,820762,817765,828085,814550,826831,819302,808753,822702,819134,810273,814714,809941,812711,797625
47,0,1,4,843040,839841,824568,829911,821299,828083,827303,824249,834707,821097,833569,825908,815178,829289,825693,816817,821468,816608,819368,804120
48,31,1,4,836773,833578,818387,823749,815145,821801,821095,818099,828399,814930,827140,819661,809061,822904,819256,810537,815157,810337,813053,797939
49,0,1,4,843205,839879,824660,830088,821336,828060,827423,824336,834727,821090,833614,825931,815241,829296,825697,816894,821501,816644,819327,804178
50,31,1,4,836664,833374,818248,823634,815002,821628,821026,817960,828240,814714,827104,819467,808879,822885,819265,810527,814971,810200,812787,797751
51,0,1,4,843234,839917,824701,830124,821377,828161,827516,824463,834816,821234,833651,825956,815297,829351,825900,817069,821541,816661,819401,804249
52,31,1,4,836766,833517,818410,823715,815136,821786,821210,818239,828459,814857,827213,819639,809076,823027,819461,810839,815071,810407,812938,797951
53,0,1,4,842935,839633,824477,829841,821215,827947,827313,824223,834585,820911,833525,825780,815072,829188,825634,816859,821341,816438,819201,804045
54,31,1,4,836533,833221,818216,823466,814982,821596,820918,817941,828272,814604,826981,819481,808767,822887,819201,810520,814892,810110,812816,797737
55,0,1,4,843010,839760,824554,830023,821235,828020,827336,824337,834683,820994,833630,825918,815060,829235,825770,816998,821436,816598,819299,804135
56,31,1,4,836678,833479,818370,823714,815030,821704,821238,818179,828470,814830,827093,819638,808864,822935,819402,810704,815127,810218,813035,797891
57,0,1,4,842695,839491,824391,829746,820953,827781,827160,824152,834588,820844,833276,825636,814763,829033,825477,816736,821122,816289,819070,803895
58,31,1,4,836515,833365,818307,823598,814975,821752,821104,818089,828465,814707,827014,819467,808817,822982,819319,810680,814985,810126,812955,797762
59,0,1,4,842938,839755,824693,829922,821206,828004,827379,824294,834804,821009,833533,825747,815101,829310,825723,816990,821354,816444,819300,803996
60,31,1,4,836764,833523,818510,823773,815156,821859,821256,818171,828613,814941,827248,819709,809025,823144,819545,810858,815123,810264,813107,797926
61,0,1,4,843055,839760,824526,829991,821287,828011,827378,824271,834778,821196,833587,825908,815173,829321,825782,816998,821448,816547,819422,804106
62,31,1,4,836229,832966,817938,823310,814708,821330,820651,817625,828039,814532,826608,819186,808530,822650,818984,810250,814674,809830,812636,797457
63,0,1,4,843167,839927,824765,830202,821468,828176,827489,824445,834913,821261,833660,826005,815208,829521,825965,817098,821588,816673,819573,804300
64,31,1,4,836779,833520,818454,823895,815117,821871,821139,818157,828621,814933,827238,819693,809045,823146,819522,810799,815178,810343,813148,798005
65,0,1,4,842928,839646,824434,830002,821134,827984,827301,824136,834739,821066,833491,825864,815093,829329,825784,816846,821478,816515,819354,804078
66,31,1,4,836593,833474,818411,823794,815096,821722,821102,818082,828500,814875,827137,819594,808879,823058,819411,810604,815160,810180,813077,797873
67,0,1,4,842877,839751,824609,830051,821185,827948,827282,824271,834677,821035,833477,825828,814986,829353,825618,816852,821534,816406,819311,804053
68,31,1,4,836644,833544,818537,823813,815096,821812,821128,818237,828562,814885,827148,819608,808931,823124,819320,810742,815180,810249,813047,797887
69,0,1,4,842921,839793,824644,830082,821322,828053,827311,824363,834762,821016,833540,825942,815097,829409,825669,816977,821642,816587,819365,804063
70,31,1,4,836528,833320,818300,823571,815004,821685,820920,818022,828403,814754,827085,819578,808790,822988,819198,810639,815135,810151,813000,797773
71,0,1,4,843043,839722,824601,830000,821292,828009,827334,824388,834829,821186,833582,826018,815043,829404,825725,816984,821673,816531,819415,804108
72,31,1,4,836589,833413,818282,823700,815078,821741,821042,818093,828463,814857,827072,819521,808871,823044,819247,810674,815203,810183,813064,797824
73,0,1,4,842774,839509,824389,829777,821059,827757,827121,824071,834544,820818,833297,825624,814830,829111,825503,816739,821336,816307,819189,804006
74,31,1,4,836761,833731,818669,823950,815275,821879,821255,818233,828644,815129,827337,819748,809125,823283,819627,810758,815356,810492,813230,798236
75,0,1,4,842863,839783,824645,829983,821161,827893,827157,824228,834742,821125,833414,825862,815098,829270,825771,816857,821490,816448,819316,804202
76,31,1,4,836722,833561,818407,823838,815121,821797,821131,818116,828604,814894,827141,819661,808971,823153,819438,810745,815303,810324,813123,798077
77,0,1,4,842897,839674,824539,829894,821161,827808,827099,824154,834651,820912,833374,825732,814946,829257,825600,816883,821385,816360,819278,804107
78,31,1,4,836733,833609,818503,823838,815209,821792,821012,818243,828611,814918,827199,819641,809039,823153,819421,810725,815330,810334,813164,798003
79,0,1,4,842655,839575,824362,829873,821037,827632,826890,824044,834483,820782,833275,825618,814830,829125,825420,816729,821280,816198,819175,803882
80,31,1,4,836960,833861,818804,824080,815423,822001,821366,818447,828798,815148,827438,819967,809315,823419,819735,810992,815536,810551,813357,798244
81,0,1,4,842722,839476,824294,829772,820950,827618,826905,823953,834470,820786,833211,825661,814866,828969,825378,816603,821212,816189,819035,803798
82,31,1,4,836407,833388,818195,823612,814871,821448,820782,817860,828253,814616,826910,819472,808776,822837,819089,810480,814940,809971,812866,797616
83,0,1,4,842931,839865,824517,829991,821193,827822,827150,824181,834703,821088,833607,825925,815221,829241,825644,816956,821539,816595,819375,804056
84,31,1,4,836384,833420,818210,823620,814924,821529,820985,817811,828277,814778,826991,819504,808750,822805,819144,810499,815023,810130,812881,797705
85,0,1,4,843028,839897,824590,830097,821319,827900,827293,824261,834755,821207,833572,825949,815174,829188,825638,816946,821485,816576,819353,804181
86,31,1,4,836588,833727,818391,823816,815093,821605,821126,818041,828530,814920,827136,819655,809024,822873,819301,810714,815137,810360,813040,797949
87,0,1,4,842934,839971,824476,830050,821354,827914,827333,824286,834694,821064,833656,825914,815192,829220,825692,816918,821558,816528,819411,804098
88,31,1,4,836530,833565,818249,823692,815117,821555,820996,818015,828403,814727,827112,819570,808919,822827,819184,810592,815149,810273,812979,797864
89,0,1,4,843089,839911,824633,830071,821379,827991,827337,824362,834789,821200,833714,825971,815155,829317,825601,816993,821625,816593,819484,804156
90,31,1,4,836585,833488,818354,823654,815050,821623,820966,817978,828344,814818,827015,819514,808775,822947,819159,810608,815164,810182,813026,797859
91,0,1,4,842910,839773,824521,829946,821269,827802,827117,824194,834644,821023,833438,825795,814906,829149,825548,816816,821420,816395,819339,803986
92,31,1,4,836565,833469,818331,823699,815115,821541,820984,818000,828425,814726,826972,819542,808763,822903,819183,810592,815022,810158,812972,797892
93,0,1,4,842715,839655,824381,829835,821081,827652,827068,824080,834618,820823,833242,825696,814963,829014,825329,816681,821108,816188,819168,803951
94,31,1,4,836869,833825,818694,823952,815395,821804,821314,818285,828729,815047,827278,819841,809167,823255,819387,810806,815214,810373,813278,798190
95,0,1,4,842951,839894,824607,830070,821324,827776,827247,824242,834775,821089,833525,825912,815201,829264,825572,816887,821334,816466,819384,804129
96,31,1,4,836540,833541,818351,823765,815001,821434,820871,817986,828374,814897,827084,819504,808835,822943,819204,810484,814932,810180,813007,797823
97,0,1,4,842549,839497,824261,829769,820910,827520,826892,824002,834322,820853,833235,825562,814809,828930,825316,816522,821002,816286,819103,803813
