rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,4,836331,832880,817960,822897,814643,821012,820467,817535,827810,814338,826424,818851,808223,822240,818578,809957,814479,809769,812535,797333
1,0,1,4,843002,839536,824580,829668,821182,827758,827076,824151,834527,821079,833360,825561,814989,829017,825549,816741,821351,816531,819337,803947
2,31,1,4,836512,833111,818376,823430,814950,821546,820925,817863,828207,814745,826865,819329,808710,822731,819166,810485,814953,810293,812978,797690
3,0,1,4,842749,839319,824451,829543,821014,827663,827011,823979,834325,820772,833120,825419,814784,828921,825354,816532,821100,816442,819187,803794
4,31,1,4,836602,833242,818447,823467,814959,821684,821053,817909,828387,814813,826929,819381,808805,822897,819196,810575,815056,810333,813060,797751
5,0,1,4,842644,839259,824397,829582,820856,827489,826958,823948,834263,820702,833062,825333,814830,828904,825408,816516,821098,816341,819149,803704
6,31,1,4,836489,833120,818241,823399,814841,821427,820849,817954,828162,814660,826779,819298,808718,822719,819179,810375,814867,810193,812946,797635
7,0,1,4,842846,839512,824413,829782,821153,827720,827116,824219,834640,821012,833303,825665,815050,829064,825541,816717,821388,816522,819302,803947
8,31,1,4,836216,832883,817898,823133,814639,821133,820586,817594,828027,814475,826544,819040,808485,822539,818765,810148,814674,809923,812642,797249
9,0,1,4,842681,839227,824043,829463,821006,827518,826905,823833,834328,820737,833028,825412,814737,828937,825125,816489,821062,816300,819050,803484
10,31,1,4,836737,833308,818274,823643,815115,821682,821068,818029,828486,814866,827005,819509,808860,822998,819162,810577,815096,810368,813068,797646
11,0,1,4,842707,839182,824097,829490,820867,827426,826847,823888,834338,820647,833075,825392,814689,828874,825047,816478,821099,816228,819025,803596
12,31,1,4,836318,832913,817870,823241,814693,821148,820583,817661,828037,814373,826703,819093,808485,822604,818748,810228,814733,810013,812716,797394
13,0,1,4,842896,839481,824366,829762,821165,827616,827075,824111,834596,820984,833364,825602,814906,829127,825383,816774,821353,816616,819322,803908
14,31,1,4,836321,833126,818066,823326,814875,821327,820652,817799,828137,814620,826786,819180,808657,822755,818989,810309,814849,810169,812847,797572
15,0,1,4,842876,839582,824464,829815,821224,827742,827149,824206,834628,820974,833304,825593,815100,829209,825479,816773,821414,816531,819358,803985
16,31,1,4,836421,833044,818037,823339,814857,821319,820683,817862,828190,814532,826713,819181,808740,822863,818966,810347,814864,810132,812832,797544
17,0,1,4,843103,839712,824540,829950,821310,827874,827222,824483,834776,821096,833395,825846,815177,829435,825724,816984,821589,816701,819519,804168
