rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,4,836253,832910,818055,823034,814850,821193,820263,817745,827975,814270,826691,819006,808306,822400,819027,810242,814849,809897,812518,797351
1,0,1,4,842790,839401,824570,829617,821258,827792,826734,824352,834657,820692,833513,825672,814828,828969,825660,816771,821543,816483,819140,803811
2,31,1,4,836333,832994,818360,823376,815029,821419,820467,818053,828329,814438,826968,819382,808485,822681,819287,810451,815161,810229,812685,797586
3,0,1,4,842965,839638,824826,829968,821480,828011,827030,824539,834844,821004,833568,825916,815015,829308,825936,817034,821841,816632,819264,804048
4,31,1,4,836722,833382,818681,823643,815318,821801,820768,818330,828603,814767,827109,819708,808919,823134,819638,810821,815597,810370,812991,797913
5,0,1,4,842923,839535,824678,829671,821263,827806,826814,824366,834726,820877,833286,825779,814937,829198,825815,816897,821723,816540,819248,803971
6,31,1,4,836422,833052,818307,823275,814860,821448,820418,817923,828244,814412,826681,819341,808441,822723,819353,810501,815162,809980,812651,797506
7,0,1,4,842698,839359,824458,829571,821093,827639,826710,824132,834494,820623,833219,825678,814607,828948,825679,816670,821437,816241,818991,803668
8,31,1,4,836561,833126,818337,823431,815035,821542,820616,817954,828367,814560,826848,819515,808598,822858,819417,810561,815233,810143,812837,797694
9,0,1,4,842981,839546,824590,829796,821265,827973,826812,824272,834836,820914,833427,825805,814861,829234,825836,816865,821720,816568,819243,803934
10,31,1,4,836701,833219,818520,823415,815093,821721,820662,817970,828486,814649,827004,819534,808593,823014,819467,810601,815305,810256,812946,797680
11,0,1,4,842695,839289,824474,829405,821047,827633,826610,824033,834499,820635,833127,825631,814507,828979,825629,816611,821359,816352,819024,803694
12,31,1,4,836595,833285,818570,823465,815241,821676,820710,818131,828555,814659,827005,819601,808711,823064,819595,810611,815338,810282,812989,797715
13,0,1,4,842881,839457,824708,829742,821247,827870,826912,824206,834791,820754,833310,825786,814763,829262,825925,816848,821619,816501,819233,803898
14,31,1,4,836384,833192,818341,823286,814839,821443,820486,817838,828315,814319,826777,819376,808449,822825,819345,810407,815097,810072,812723,797419
15,0,1,4,843086,839821,824819,829975,821512,828028,827101,824419,834894,820995,833551,826056,814934,829470,826046,817080,821786,816700,819393,804025
16,31,1,4,836680,833349,818479,823536,815223,821515,820634,818108,828467,814552,826991,819616,808625,823114,819487,810742,815321,810234,812835,797588
17,0,1,4,843013,839743,824700,829840,821374,827967,827020,824324,834929,820827,833427,825963,814914,829461,825986,816994,821683,816552,819301,803873
18,31,1,4,836385,833174,818195,823389,814924,821441,820495,817902,828341,814394,826767,819349,808507,822885,819263,810435,815008,810096,812622,797404
19,0,1,4,842896,839652,824629,829856,821253,827854,826940,824274,834714,820736,833456,825876,814928,829344,825707,816877,821626,816443,819109,803797
20,31,1,4,836683,833370,818390,823636,815115,821730,820722,818102,828585,814460,827148,819709,808703,823135,819578,810621,815356,810262,812924,797674
21,0,1,4,842808,839379,824359,829672,821126,827751,826702,824121,834599,820536,833368,825732,814753,829137,825659,816692,821352,816239,818999,803670
