rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,4,836248,833062,818152,822944,814931,821279,820670,817739,828227,814540,826705,818912,808639,822557,818866,810255,814871,809926,812648,797685
1,0,1,4,842905,839760,824738,829614,821453,827943,827297,824325,834909,821133,833551,825589,815130,829246,825779,816922,821595,816591,819357,804137
2,31,1,4,836504,833399,818477,823345,815308,821692,821008,818097,828542,814925,827043,819332,808891,823031,819310,810679,815262,810161,813002,797958
3,0,1,4,843070,839806,824898,829815,821671,828187,827453,824527,834990,821400,833617,825887,815287,829561,825888,817158,821810,816771,819511,804361
4,31,1,4,836366,833127,818214,823065,814990,821517,820815,817987,828407,814681,826690,819301,808709,822831,819130,810356,815101,810137,812842,797748
5,0,1,4,842919,839693,824650,829517,821451,828091,827316,824351,834912,821196,833421,825799,815193,829418,825756,816924,821773,816623,819422,804187
6,31,1,4,836422,833131,818302,823065,815132,821637,820853,817830,828397,814728,826847,819246,808813,822927,819184,810434,815237,810240,813002,797789
7,0,1,4,842825,839514,824611,829502,821368,827970,827136,824196,834753,821005,833392,825641,815074,829300,825700,816952,821599,816545,819415,804186
8,31,1,4,837029,833691,818885,823830,815692,822124,821432,818432,828955,815183,827489,819896,809436,823590,819847,811137,815824,810686,813538,798426
9,0,1,4,842996,839778,824907,829829,821561,827974,827285,824342,834873,821107,833574,825886,815346,829564,825889,817120,821670,816728,819568,804368
10,31,1,4,836659,833462,818587,823442,815355,821685,821073,818079,828641,814778,827098,819507,809107,823226,819511,810835,815189,810356,813213,798036
11,0,1,4,843040,839797,824729,829782,821575,827896,827283,824318,834895,821032,833484,825863,815332,829458,825841,817006,821554,816605,819579,804291
12,31,1,4,836871,833696,818699,823678,815530,821819,821228,818309,828796,814982,827211,819607,809231,823326,819711,810974,815322,810450,813385,798210
13,0,1,4,843073,839768,824608,829771,821484,827810,827219,824360,834877,820969,833452,825710,815206,829449,825910,817031,821488,816551,819438,804192
14,31,1,4,836540,833406,818339,823344,815156,821433,820926,817979,828337,814614,826841,819262,808864,823022,819186,810633,814983,810101,812928,797838
15,0,1,4,843211,839978,824901,829871,821533,828037,827441,824481,834988,821163,833588,825835,815352,829640,825941,817085,821682,816722,819508,804394
16,31,1,4,836609,833524,818445,823398,815117,821514,820947,817967,828456,814654,826909,819380,808892,823034,819277,810645,815049,810246,812866,797890
17,0,1,4,842902,839770,824622,829554,821302,827683,827133,824163,834721,820934,833262,825603,815089,829262,825508,816902,821401,816458,819231,804063
18,31,1,4,836698,833559,818508,823354,815196,821535,821034,818044,828443,814731,826872,819404,809005,823043,819272,810714,815138,810256,812949,797918
19,0,1,4,843030,839841,824655,829818,821284,827828,827234,824292,834662,821095,833303,825738,815224,829292,825663,817005,821527,816607,819306,804207
20,31,1,4,836916,833715,818605,823702,815342,821766,821221,818236,828532,814854,826993,819541,809281,823151,819504,810865,815326,810437,813107,798137
21,0,1,4,843254,840025,824839,829939,821479,828021,827420,824424,834852,821226,833484,825907,815397,829413,825855,817101,821631,816722,819437,804292
22,31,1,4,837046,833829,818780,823815,815409,821889,821283,818284,828724,814982,827187,819768,809315,823291,819614,810901,815444,810560,813287,798162
23,0,1,4,843449,840166,825058,830168,821629,828231,827571,824579,835111,821272,833670,826070,815516,829582,826022,817207,821911,816829,819641,804450
24,31,1,4,836571,833393,818314,823365,814971,821517,820960,817875,828392,814562,826761,819320,808825,822837,819204,810549,815113,810098,812903,797781
25,0,1,4,843083,839919,824744,829791,821471,828003,827384,824270,834863,821033,833438,825802,815245,829332,825764,817039,821689,816619,819507,804206
