rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,836294,832945,817964,823159,814582,820968,820736,817623,827428,814379,826686,819022,808740,821929,818754,809990,814904,809620,812427,797021
1,0,0,24,842355,838941,823939,829319,820481,826904,826842,823608,833571,820393,832819,825061,814715,827981,824976,816088,821092,815886,818536,803052
2,31,0,24,836182,832842,817982,823321,814567,820961,820794,817696,827535,814394,826607,819078,808849,821957,818757,810008,815005,809879,812485,797116
3,0,0,24,842627,839371,824384,829738,820906,827359,827187,824073,834054,820853,833196,825582,815259,828559,825354,816526,821543,816293,818981,803473
4,31,0,24,835903,832705,817892,823124,814384,820874,820565,817474,827363,814165,826415,818967,808643,821954,818567,809899,814867,809613,812290,796853
5,0,0,24,842395,839152,824157,829511,820702,827368,826898,823881,833909,820508,833062,825362,814998,828384,825047,816306,821413,816069,818735,803288
6,31,0,24,836025,832854,818074,823230,814545,821112,820703,817754,827611,814391,826662,819043,808831,822039,818808,810058,815143,809714,812477,797108
7,0,0,24,842256,839042,824098,829348,820594,827245,826783,823858,833643,820491,832892,825222,814793,828231,824978,816163,821317,815869,818718,803203
8,31,0,24,836436,833291,818225,823520,814887,821365,821065,818075,827855,814722,826897,819379,809004,822384,819049,810344,815417,810087,812831,797416
9,0,0,24,842580,839302,824321,829637,820870,827407,827053,824032,833983,820690,833103,825341,815060,828495,825305,816441,821616,816175,818977,803388
10,31,0,24,836163,832912,818069,823336,814652,821062,820757,817721,827578,814446,826643,818981,808751,822221,818795,810043,815154,809807,812575,797077
11,0,0,24,842381,839020,824219,829620,820810,827262,826886,823862,833918,820620,833023,825193,814878,828482,825168,816286,821474,815912,818866,803291
12,31,0,24,836133,832878,818094,823435,814708,821054,820807,817782,827719,814441,826779,819085,808732,822271,818858,810136,815111,809768,812699,797128
13,0,0,24,842198,839023,824058,829591,820683,827133,826822,823771,833698,820534,832967,825231,814779,828419,825047,816187,821285,815910,818811,803181
14,31,0,24,836368,833138,818229,823679,814881,821302,820952,817985,827855,814678,826950,819332,808985,822544,819243,810275,815381,809951,812825,797394
15,0,0,24,842263,838988,823975,829487,820598,827090,826786,823800,833724,820457,832985,825204,814730,828325,825113,816074,821332,815804,818660,803208
16,31,0,24,836250,832997,818170,823533,814748,821173,820836,817831,827699,814535,826846,819183,808734,822363,818985,810206,815305,809786,812612,797295
17,0,0,24,842545,839293,824447,829761,820993,827470,827042,824072,833987,820886,833233,825470,815026,828574,825307,816449,821715,816121,818987,803488
18,31,0,24,836304,833123,818165,823530,814861,821405,820901,817896,827734,814657,826820,819265,808946,822316,819039,810292,815497,809930,812721,797403
19,0,0,24,842422,839215,824110,829695,820766,827416,827015,823942,833839,820711,833073,825435,814834,828397,825254,816405,821623,816029,818849,803430
