rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,835830,832333,817328,822630,814283,820596,820386,817469,826918,814152,826418,818658,808195,821461,818125,809587,814564,809285,812190,796672
1,0,1,24,842943,839447,824314,829708,821342,827708,827500,824479,834057,821162,833646,825739,815277,828464,825349,816564,821759,816440,819196,803714
2,31,1,24,836296,832829,817911,823150,814909,821106,820975,818129,827557,814673,826937,819134,808833,822042,818785,810083,815051,809905,812644,797153
3,0,1,24,842614,839089,824089,829453,821005,827442,827035,824295,833841,820879,833412,825398,815040,828385,825161,816304,821432,816180,818990,803289
4,31,1,24,836431,832959,817978,823422,814982,821360,821039,818166,827688,814881,827114,819363,809005,822230,819071,810261,815264,810112,812755,797268
5,0,1,24,842641,839191,824123,829634,821018,827455,827140,824257,833894,821066,833426,825624,815141,828473,825271,816433,821605,816277,818966,803456
6,31,1,24,836244,832918,817856,823353,814863,821243,820944,818028,827632,814714,826944,819316,808883,822220,818837,810079,815270,809895,812662,797244
7,0,1,24,842884,839556,824378,829939,821326,827703,827410,824599,834188,821200,833591,825879,815356,828825,825514,816598,821799,816356,819301,803733
8,31,1,24,836543,833274,818153,823523,815075,821520,821103,818362,827799,814843,827035,819473,809037,822453,819021,810316,815413,810089,812918,797407
9,0,1,24,842636,839336,824217,829633,821154,827605,827142,824422,833924,820911,833427,825580,815137,828469,825249,816481,821553,816191,819053,803461
10,31,1,24,836415,833131,817972,823508,815116,821364,821026,818216,827753,814752,827122,819367,809053,822288,818962,810375,815280,809959,812789,797310
