rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,835839,832594,817733,823227,814562,820877,820299,817675,827319,814316,826713,818739,808396,821949,818613,809893,814696,809650,812423,797055
1,0,1,24,842437,839311,824459,829912,821106,827436,826942,824416,834085,820925,833499,825472,815012,828690,825348,816518,821479,816351,819085,803667
2,31,1,24,835986,832803,818126,823588,814818,821141,820562,818087,827757,814556,826994,819004,808649,822316,818871,810112,815134,810062,812649,797285
3,0,1,24,842286,839055,824241,829733,820870,827336,826739,824202,833892,820717,833315,825254,814880,828548,825090,816246,821342,816258,818874,803426
4,31,1,24,836275,833058,818133,823642,814942,821265,820792,818150,827985,814771,827209,819180,808968,822504,819104,810262,815283,810163,812761,797527
5,0,1,24,842394,839014,824137,829665,820803,827271,826745,824038,834024,820688,833399,825264,814907,828534,825136,816213,821412,816197,818782,803483
6,31,1,24,836118,832890,817914,823560,814723,821057,820610,817850,827748,814439,827042,819055,808698,822326,818868,810089,815100,809989,812509,797334
7,0,1,24,842362,839116,824084,829756,820841,827222,826780,824032,833950,820636,833373,825305,814846,828495,825138,816288,821394,816191,818817,803562
8,31,1,24,836057,832980,818046,823531,814893,821209,820616,817976,827823,814536,827071,819106,808722,822418,818818,810102,815190,809996,812691,797380
9,0,1,24,842297,839034,824010,829616,820803,827178,826652,823986,833928,820512,833353,825215,814732,828491,825026,816267,821351,816042,818788,803452
10,31,1,24,836116,832850,818067,823461,814724,821084,820640,817879,827783,814446,827044,819069,808669,822362,818933,810063,815144,809912,812567,797428
11,0,1,24,842388,839008,824211,829716,820800,827244,826754,823950,833923,820603,833347,825290,814757,828456,825226,816264,821519,816041,818811,803538
12,31,1,24,836201,832917,818064,823731,814853,821237,820757,818046,827935,814615,827106,819147,808767,822382,819041,810242,815399,809948,812704,797497
13,0,1,24,842271,838949,823954,829702,820798,827300,826736,824022,833927,820625,833213,825235,814567,828415,825128,816288,821445,816052,818806,803449
14,31,1,24,836068,832748,817737,823452,814682,821105,820496,817854,827634,814365,826912,818997,808428,822155,818738,810016,815074,809801,812510,797215
15,0,1,24,842623,839270,824212,830010,821080,827566,827037,824271,834192,820820,833599,825550,814870,828676,825446,816591,821641,816362,819182,803656
16,31,1,24,836216,832922,818038,823672,814908,821272,820716,817934,827850,814470,827114,819165,808695,822397,819024,810230,815241,810053,812724,797349
17,0,1,24,842530,839162,824196,829861,821019,827430,826813,824139,834061,820656,833438,825430,814950,828615,825425,816421,821514,816251,819007,803533
18,31,1,24,836331,833019,818014,823597,814927,821313,820703,818041,827939,814463,827131,819286,808810,822359,819035,810208,815298,810096,812743,797395
19,0,1,24,842742,839254,824214,829987,821185,827585,827009,824288,834269,820766,833655,825613,814991,828747,825550,816564,821704,816436,819116,803686
20,31,1,24,836431,833095,818300,823777,815108,821457,820858,818204,828007,814549,827251,819431,808848,822616,819172,810339,815409,810216,812803,797551
21,0,1,24,842827,839446,824597,830106,821426,827723,827086,824504,834374,820822,833773,825803,815225,828929,825651,816674,821815,816563,819235,803807
22,31,1,24,836323,832898,818046,823609,815057,821295,820586,818091,827900,814482,827039,819221,808741,822360,819032,810161,815216,810092,812628,797411
23,0,1,24,842452,838960,824181,829603,820965,827289,826610,823936,833965,820511,833147,825218,814747,828435,825178,816190,821309,816101,818740,803404
24,31,1,24,836195,832818,818113,823626,814965,821255,820587,817887,827889,814434,826983,819138,808747,822341,819035,810113,815173,809976,812582,797330
25,0,1,24,842574,839071,824344,829893,821085,827529,826865,824175,834134,820671,833442,825462,814921,828601,825456,816477,821632,816247,818934,803617
26,31,1,24,836228,832809,817987,823534,814771,821166,820501,817873,827805,814442,826954,819054,808711,822280,819024,810152,815236,809940,812559,797291
27,0,1,24,842714,839178,824225,829846,821031,827380,826844,824127,834148,820746,833396,825357,814992,828540,825310,816450,821571,816273,818953,803542
28,31,1,24,835993,832615,817740,823248,814549,820875,820337,817628,827570,814130,826685,818866,808404,821938,818682,809905,814765,809670,812287,796983
29,0,1,24,842742,839343,824235,829990,821200,827617,827071,824313,834317,820868,833624,825582,815068,828659,825606,816604,821691,816484,819090,803630
30,31,1,24,836372,833032,818045,823673,814932,821321,820793,817894,827953,814669,827186,819285,808839,822366,819184,810279,815342,810144,812741,797421
31,0,1,24,842561,839157,824043,829749,820805,827333,826743,823923,833945,820629,833342,825336,814781,828484,825341,816322,821524,816210,818887,803457
32,31,1,24,836406,832968,817974,823567,814789,821218,820671,817951,827753,814500,827102,819199,808755,822331,819129,810294,815296,810033,812759,797246
33,0,1,24,842792,839503,824240,829980,821007,827585,826945,824288,834105,820844,833616,825556,815039,828684,825541,816647,821654,816350,819094,803540
34,31,1,24,836524,833244,817996,823807,814899,821425,820855,818050,827833,814702,827185,819258,808785,822388,819221,810455,815378,810133,812786,797385
35,0,1,24,842463,839127,823933,829710,820817,827302,826702,823991,833895,820571,833194,825238,814698,828407,825335,816418,821289,816150,818780,803281
36,31,1,24,836372,833058,818014,823634,814799,821305,820658,818044,827870,814461,827062,819162,808634,822319,819147,810382,815288,810064,812622,797262
37,0,1,24,842664,839253,824204,829880,820967,827498,826862,824189,834109,820733,833473,825508,814886,828541,825397,816628,821614,816291,818949,803505
38,31,1,24,836437,833113,818096,823746,814901,821396,820697,818063,827942,814684,827131,819270,808914,822366,819104,810422,815382,810076,812697,797380
39,0,1,24,842635,839398,824152,829894,820962,827521,826881,824087,834073,820723,833386,825380,814880,828523,825383,816573,821595,816233,818902,803520
40,31,1,24,836282,833045,817840,823511,814710,821149,820559,817776,827746,814361,826877,819047,808596,822132,818943,810221,815118,809913,812554,797332
41,0,1,24,842457,839089,823901,829639,820683,827189,826525,823833,833902,820522,833138,825134,814684,828283,825123,816460,821209,816074,818687,803315
42,31,1,24,836409,833069,818189,823612,814709,821240,820636,817912,827919,814510,827034,819139,808787,822270,819043,810401,815143,810102,812668,797386
43,0,1,24,842508,839175,824029,829660,820663,827281,826675,823933,833919,820559,833238,825143,814701,828334,825181,816478,821335,816104,818780,803377
44,31,1,24,836431,833095,818099,823640,814803,821332,820602,817908,827870,814473,827046,819118,808704,822145,819090,810428,815095,810050,812625,797309
45,0,1,24,842715,839328,824048,829778,820903,827460,826809,824075,834099,820677,833408,825352,814823,828464,825360,816615,821406,816198,818771,803545
46,31,1,24,836696,833292,818211,823790,814942,821471,820785,818131,827999,814642,827185,819408,808930,822486,819320,810635,815361,810110,812764,797508
47,0,1,24,842567,839161,823989,829737,820773,827349,826656,824032,833868,820541,833221,825243,814740,828458,825316,816533,821251,815992,818771,803334
48,31,1,24,836361,833039,818016,823604,814806,821269,820573,817921,827844,814522,826931,819104,808700,822394,819101,810405,815072,809908,812605,797352
49,0,1,24,842757,839417,824257,829924,821036,827602,826900,824147,834155,820852,833475,825513,815020,828671,825405,816670,821509,816214,818988,803614
50,31,1,24,836434,833048,817924,823594,814784,821274,820601,817925,827700,814469,827083,819088,808764,822163,818995,810382,815036,809896,812689,797332
51,0,1,24,842773,839474,824251,829975,821087,827621,826942,824273,834152,820774,833577,825434,815026,828570,825470,816760,821554,816308,819059,803622
52,31,1,24,836510,833177,818099,823639,814997,821399,820738,817975,827894,814558,827152,819171,808854,822295,819133,810495,815254,809983,812724,797394
53,0,1,24,842581,839233,824076,829720,820824,827341,826688,824011,833926,820571,833402,825231,814822,828354,825244,816599,821408,816148,818707,803369
54,31,1,24,836321,833052,818090,823579,814799,821189,820587,817944,827796,814428,826992,819062,808797,822163,818968,810401,815122,809991,812538,797322
