rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,836235,832655,817825,822871,814301,820947,820441,817573,827164,813839,826581,818825,808506,821733,818623,809963,814737,809479,812268,797008
1,0,0,24,842836,839228,824314,829332,820711,827483,826872,824095,833820,820347,833280,825380,814941,828295,825294,816410,821335,816000,818780,803378
2,31,0,24,836609,833169,818353,823281,814755,821530,820962,818045,827906,814408,827119,819250,808993,822256,819134,810300,815153,810032,812739,797365
3,0,0,24,842649,839263,824192,829324,820713,827455,826897,823944,833910,820310,833147,825245,814764,828294,825110,816336,821233,815880,818821,803269
4,31,0,24,836820,833492,818420,823534,814974,821698,821066,818288,828142,814564,827145,819411,809098,822470,819203,810517,815350,810081,812971,797481
5,0,0,24,842638,839149,824091,829363,820640,827415,826880,824103,833923,820306,833080,825274,814866,828327,825172,816433,821242,815842,818787,803230
6,31,0,24,836514,833031,818120,823265,814624,821345,820700,818045,827798,814259,826885,819180,808937,822224,818953,810406,815058,809871,812645,797210
7,0,0,24,842748,839251,824372,829508,820790,827574,826902,824275,834115,820415,833300,825455,815021,828429,825257,816607,821541,816107,818976,803414
8,31,0,24,836529,833102,818352,823465,814853,821509,820949,818172,828018,814467,827147,819401,809153,822384,819173,810509,815408,809994,812819,797341
9,0,0,24,842499,839035,824165,829245,820663,827383,826909,824049,833930,820330,833131,825390,814969,828286,825133,816428,821388,815901,818764,803175
10,31,0,24,836648,833045,818320,823390,814781,821496,820887,818178,827972,814424,827039,819394,809119,822324,818980,810513,815329,810013,812834,797304
