rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,835807,832606,817851,822725,814570,820906,820597,817606,827438,814344,826574,818736,808369,821718,818594,809802,814963,809495,812342,796939
1,0,1,24,842388,839082,824334,829282,820907,827300,827108,824021,833932,820888,833079,825311,814864,828255,825182,816254,821411,815912,818838,803348
2,31,1,24,836534,833322,818568,823455,815212,821512,821305,818297,828125,815116,827234,819433,809113,822523,819212,810456,815417,810011,812929,797499
3,0,1,24,842287,839026,824206,829196,820890,827263,826956,823954,833896,820785,833093,825168,814712,828300,825074,816227,821280,815815,818803,803155
4,31,1,24,836140,832927,818117,823098,814765,821148,820816,817886,827681,814570,826808,818942,808581,822102,818844,810191,815097,809742,812572,797071
5,0,1,24,842563,839334,824418,829547,821011,827520,827151,824139,834035,821047,833389,825369,814982,828523,825306,816578,821524,816065,819005,803473
6,31,1,24,836192,833016,818256,823129,814836,821226,820873,817955,827725,814732,826886,819072,808697,822206,818876,810309,815194,809735,812659,797214
7,0,1,24,842465,839305,824444,829432,821049,827464,827082,824125,833965,820981,833354,825431,814946,828532,825300,816604,821599,816109,818973,803421
8,31,1,24,835852,832719,817967,822885,814639,820938,820580,817714,827477,814384,826608,818872,808398,821951,818574,810109,815003,809458,812380,796965
9,0,1,24,842481,839199,824392,829406,821025,827415,827093,824167,833997,820906,833299,825353,814872,828370,825161,816632,821570,815986,818973,803478
10,31,1,24,836282,833024,818332,823285,814928,821407,820952,818055,827795,814799,826923,819243,808748,822273,818937,810439,815333,809803,812778,797330
11,0,1,24,842375,838912,824233,829279,820775,827359,826926,823858,833704,820654,832983,825164,814666,828255,825009,816344,821328,815796,818751,803225
12,31,1,24,836152,832888,818148,823171,814820,821292,820860,817838,827584,814706,826774,819066,808688,822202,818893,810295,815314,809718,812689,797257
13,0,1,24,842825,839486,824440,829705,821256,827786,827402,824392,834201,821257,833553,825686,815110,828789,825466,816802,821923,816275,819257,803838
14,31,1,24,836283,832963,818178,823186,814857,821284,820965,817975,827738,814812,826922,819125,808717,822319,818937,810305,815287,809753,812748,797348
15,0,1,24,842702,839301,824336,829582,821087,827595,827300,824279,833932,821004,833415,825406,814982,828693,825326,816546,821731,816100,819034,803612
16,31,1,24,836443,833043,818172,823394,814994,821399,821068,818039,827759,814750,827122,819219,808850,822536,819058,810357,815461,809814,812816,797453
17,0,1,24,842847,839440,824396,829778,821215,827773,827291,824199,834137,821011,833592,825597,815044,828855,825479,816652,821844,816156,819145,803717
18,31,1,24,836319,832926,817978,823269,814799,821257,820803,817774,827600,814548,826915,819113,808699,822412,818931,810226,815350,809645,812598,797312
19,0,1,24,842814,839457,824399,829808,821191,827728,827085,824275,834148,821056,833560,825581,815029,828953,825404,816680,821922,816079,819154,803735
20,31,1,24,836304,833041,818048,823490,814920,821365,820801,817899,827664,814595,826983,819186,808687,822423,818875,810268,815387,809643,812634,797356
21,0,1,24,842658,839284,824262,829874,821070,827653,827056,824043,833904,820900,833337,825478,814881,828663,825304,816568,821786,815953,818994,803525
22,31,1,24,836487,833249,818367,823737,815124,821594,821079,818084,827904,814860,827154,819392,809010,822559,819215,810446,815635,809926,812836,797491
23,0,1,24,842570,839376,824307,829807,821017,827569,827092,824126,833904,820867,833418,825455,814980,828735,825282,816438,821800,816016,818969,803575
24,31,1,24,836446,833220,818214,823734,814993,821601,820966,818048,827812,814751,827210,819291,808981,822628,819086,810277,815630,809892,812810,797537
25,0,1,24,842491,839246,824161,829761,820859,827571,826996,824001,833799,820768,833332,825367,815018,828606,825243,816276,821640,815882,818878,803523
26,31,1,24,836387,833147,818256,823765,815004,821596,821106,818065,827851,814762,827168,819373,808965,822636,819006,810358,815618,809868,812863,797526
27,0,1,24,842403,839165,824178,829734,820914,827425,826978,823988,833811,820819,833252,825378,814877,828612,825079,816320,821674,815882,818882,803522
28,31,1,24,836123,832996,817984,823524,814787,821257,820908,817754,827525,814635,826833,819044,808720,822405,818671,810078,815420,809627,812599,797345
29,0,1,24,842538,839384,824379,829843,820970,827527,827107,824174,833937,820926,833320,825421,814947,828813,825189,816444,821789,816085,819077,803572
30,31,1,24,835722,832613,817593,823102,814402,820868,820396,817513,827330,814279,826507,818679,808418,821969,818394,809771,814956,809329,812311,796837
31,0,1,24,842345,839157,824045,829633,820912,827434,826921,823999,833961,820762,833198,825283,814903,828581,825098,816247,821719,815839,818866,803420
32,31,1,24,836031,832786,817915,823403,814691,821168,820710,817837,827596,814535,826835,818952,808582,822305,818728,810032,815335,809626,812584,797180
33,0,1,24,842440,839141,824137,829732,820939,827421,826998,823979,833959,820805,833244,825286,814838,828562,825129,816336,821701,815873,818938,803428
34,31,1,24,836000,832787,817867,823274,814620,821042,820671,817657,827526,814519,826658,818871,808517,822194,818693,809913,815168,809585,812478,797020
35,0,1,24,842660,839378,824230,829736,821080,827599,827130,824196,834050,820928,833338,825463,815059,828735,825296,816471,821839,816108,819117,803512
36,31,1,24,836248,833054,817991,823533,814835,821319,820914,817958,827756,814589,826926,819155,808765,822448,818855,810124,815439,809812,812805,797313
37,0,1,24,842573,839233,824260,829769,820979,827458,827106,824060,833987,820846,833311,825374,814937,828643,825218,816407,821730,815972,819076,803490
38,31,1,24,836319,833063,818092,823586,814899,821292,820922,817879,827811,814596,827008,819145,808740,822473,818973,810167,815493,809761,812870,797237
39,0,1,24,842524,839250,824265,829801,821015,827441,826957,824037,833913,820778,833292,825378,814891,828617,825228,816357,821778,815985,819027,803367
40,31,1,24,836155,833043,818015,823468,814765,821206,820772,817863,827617,814500,826851,819061,808600,822236,818688,810018,815376,809604,812681,797130
41,0,1,24,842258,839333,824113,829729,820876,827467,826996,823952,833877,820697,833099,825290,814714,828456,825091,816191,821672,815912,818906,803296
42,31,1,24,835927,833008,817825,823401,814617,821225,820736,817672,827540,814351,826713,818932,808526,822206,818706,809988,815311,809560,812502,797019
43,0,1,24,842420,839418,824156,829751,820947,827511,827121,824125,833955,820843,833295,825402,814966,828664,825212,816452,821789,815958,819007,803337
44,31,1,24,836246,833210,818028,823601,814808,821335,820976,817976,827813,814767,827013,819152,808820,822396,818993,810283,815536,809845,812727,797190
45,0,1,24,842593,839534,824293,829901,820993,827606,827241,824207,834110,820912,833402,825531,814988,828616,825358,816555,821841,816169,819080,803427
46,31,1,24,836215,833101,817910,823482,814767,821292,820847,817905,827731,814602,826924,819124,808760,822228,818920,810132,815393,809734,812690,797113
47,0,1,24,842344,839256,823903,829557,820782,827344,826949,823838,833741,820631,833157,825201,814844,828376,825090,816257,821562,815827,818839,803135
48,31,1,24,836312,833295,818015,823659,814890,821374,820982,817852,827846,814725,827036,819264,808810,822330,819036,810216,815487,809805,812815,797219
