rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836020,832532,817711,822583,814391,820918,820189,817506,827394,814447,826533,818573,808281,821762,818415,809750,814638,809236,812138,797026
1,0,1,24,842584,839337,824388,829434,821031,827699,826918,824187,834171,821237,833429,825374,815000,828569,825211,816581,821460,816203,818847,803688
2,31,1,24,836357,833060,818263,823218,814928,821560,820780,818037,827872,815042,827079,819144,808893,822313,818961,810445,815112,809984,812611,797522
3,0,1,24,842454,839076,824353,829339,820852,827562,826811,824031,833892,820908,833402,825215,814879,828432,825156,816502,821307,816031,818715,803554
4,31,1,24,836044,832630,817940,823069,814596,821139,820426,817707,827489,814571,826805,818795,808545,822163,818635,810077,814730,809642,812195,797244
5,0,1,24,842562,839142,824314,829513,820984,827597,826906,824131,833913,821077,833367,825265,815079,828590,825201,816516,821424,816125,818847,803687
6,31,1,24,836128,832776,817885,823107,814790,821237,820601,817848,827570,814662,826841,818913,808835,822294,818748,810194,815007,809762,812487,797266
7,0,1,24,842479,839222,824184,829522,821008,827619,826830,824145,833911,821012,833346,825217,815102,828654,825184,816573,821360,816019,818812,803602
8,31,1,24,836231,832918,818017,823278,814837,821441,820601,818026,827675,814768,827038,818953,808971,822395,818817,810426,815044,809808,812581,797478
9,0,1,24,842403,839090,823996,829364,820871,827535,826625,824149,833892,820777,833251,825102,814989,828444,824993,816457,821202,815932,818770,803514
10,31,1,24,836272,832959,817966,823361,814789,821390,820496,818142,827832,814740,826981,819105,808917,822370,818839,810364,815053,809781,812623,797394
11,0,1,24,842590,839188,824075,829546,820926,827503,826777,824312,834028,820922,833364,825271,815028,828643,825125,816583,821337,815943,818826,803630
12,31,1,24,835967,832692,817639,823067,814487,821072,820346,817786,827566,814496,826635,818702,808562,822120,818505,810090,814782,809521,812276,797149
13,0,1,24,842379,839095,824017,829464,820848,827354,826597,824130,833931,820849,833133,825182,814978,828518,824922,816484,821219,815866,818768,803417
14,31,1,24,836141,832925,817969,823353,814757,821344,820604,818027,827789,814724,826907,819012,808888,822384,818680,810352,815047,809779,812546,797316
15,0,1,24,842545,839278,824280,829671,820912,827700,826988,824293,834100,821056,833420,825359,815193,828768,825207,816648,821490,816074,818967,803766
16,31,1,24,836302,832929,818087,823465,814888,821624,820813,818080,827976,814782,827081,819149,809027,822636,818880,810544,815262,809895,812762,797634
17,0,1,24,842491,839066,824104,829528,820825,827588,826792,824123,834006,820853,833336,825180,815029,828649,825030,816651,821270,815929,818776,803629
18,31,1,24,836175,832913,817977,823420,814796,821432,820726,818001,827877,814733,827088,819045,808924,822517,818804,810489,815061,809791,812624,797586
19,0,1,24,842448,839118,824128,829606,820911,827572,826815,824146,833984,820892,833249,825248,815058,828768,825083,816574,821365,815946,818842,803646
20,31,1,24,836177,832924,817944,823327,814764,821378,820680,817941,827776,814692,827003,818996,809019,822426,818798,810419,815118,809711,812602,797534
21,0,1,24,842408,839079,824022,829624,820837,827438,826804,824131,834026,820852,833349,825205,815083,828575,825045,816596,821399,815998,818797,803707
22,31,1,24,836288,833084,818290,823646,814923,821483,820765,818285,827948,814828,827155,819258,809014,822478,818948,810592,815262,809997,812753,797721
23,0,1,24,842218,838973,823971,829532,820703,827278,826672,823989,833825,820704,833117,825093,814797,828305,824905,816405,821225,815845,818692,803485
24,31,1,24,836077,832827,817868,823276,814566,821188,820685,817790,827673,814564,826873,818906,808771,822170,818704,810342,814984,809537,812462,797378
25,0,1,24,842625,839365,824232,829736,821004,827674,827130,824170,834132,820991,833505,825438,815268,828715,825263,816793,821640,816084,819066,803882
26,31,1,24,836175,832951,817943,823353,814725,821241,820729,817948,827735,814638,826940,818994,808901,822365,818739,810350,815195,809722,812540,797535
27,0,1,24,842691,839423,824392,829765,821026,827682,827089,824329,834174,821102,833512,825394,815176,828827,825179,816782,821702,816270,818990,803927
28,31,1,24,836471,833203,818334,823587,814980,821542,820968,818235,827987,814933,827260,819213,809050,822627,818945,810599,815493,810164,812742,797762
29,0,1,24,842743,839408,824449,829778,821084,827641,827093,824298,834135,821194,833584,825381,815198,828788,825294,816820,821742,816317,818902,803841
30,31,1,24,836151,832788,817924,823244,814543,821180,820583,817842,827567,814539,826806,818821,808677,822246,818663,810274,815052,809695,812321,797296
31,0,1,24,842713,839323,824278,829696,820898,827631,826943,824267,834095,821054,833407,825355,814940,828728,825213,816698,821632,816154,818878,803758
32,31,1,24,836230,832916,818093,823360,814700,821350,820598,817935,827775,814679,826882,818895,808684,822412,818761,810392,815170,809793,812438,797491
33,0,1,24,842601,839147,824185,829534,820905,827539,826931,824096,834049,820949,833257,825138,815065,828640,825148,816648,821454,815925,818762,803739
34,31,1,24,836342,832950,817891,823331,814754,821210,820752,817941,827768,814718,826893,818793,808942,822513,818797,810397,815164,809812,812465,797469
35,0,1,24,842645,839233,824069,829621,820940,827430,826863,824192,834047,821012,833339,825134,815025,828696,825195,816587,821499,816067,818786,803681
36,31,1,24,836192,832784,817815,823206,814647,821091,820585,817791,827700,814658,826765,818780,808655,822366,818718,810252,815051,809713,812380,797353
37,0,1,24,842884,839536,824403,829876,821207,827691,827216,824371,834392,821154,833586,825343,815183,829008,825411,816848,821769,816242,819097,804007
38,31,1,24,836156,832877,817883,823264,814592,821085,820655,817882,827740,814586,826710,818829,808505,822304,818669,810230,814995,809676,812352,797460
39,0,1,24,842439,839174,824092,829461,820796,827332,826845,823998,833982,820900,833084,825110,814830,828496,825011,816499,821300,816023,818657,803613
40,31,1,24,836312,833086,817907,823396,814840,821282,820724,818026,827883,814832,826876,818964,808708,822427,818875,810396,815111,809976,812497,797495
41,0,1,24,842693,839438,824242,829749,821086,827590,827124,824366,834199,821108,833421,825331,815022,828706,825351,816766,821572,816346,818909,803751
42,31,1,24,836004,832839,817710,823257,814593,821094,820567,817860,827630,814583,826694,818791,808574,822227,818625,810223,814942,809730,812319,797284
43,0,1,24,842438,839319,824102,829565,820884,827394,826772,824102,833978,820796,833237,825195,814948,828647,825063,816609,821391,816125,818722,803680
