rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836177,832924,817829,822906,814558,820920,820609,817793,827322,814269,826809,818712,808575,821682,818563,809925,814850,809399,812354,797111
1,0,1,24,842706,839407,824279,829494,820968,827448,827024,824329,833819,820770,833438,825197,814999,828221,825297,816463,821504,815958,818903,803601
2,31,1,24,836449,833224,818118,823320,814843,821422,820827,818168,827638,814729,826991,819122,808853,822055,818898,810236,815265,809679,812556,797466
3,0,1,24,842722,839517,824234,829546,820990,827659,827000,824376,833960,820898,833481,825445,815021,828262,825261,816567,821581,815945,818842,803623
4,31,1,24,836403,833129,818046,823227,814700,821274,820712,818035,827622,814545,826976,818978,808738,821946,818859,810242,815196,809502,812394,797351
5,0,1,24,842599,839382,824238,829413,820846,827496,826965,824209,833835,820672,833270,825295,814905,828175,825176,816490,821448,815837,818743,803530
6,31,1,24,836535,833434,818362,823446,814981,821525,820875,818329,827907,814681,827106,819309,808978,822213,819143,810466,815420,809878,812745,797575
7,0,1,24,842609,839434,824307,829584,820935,827510,826925,824298,833955,820769,833312,825370,814947,828277,825310,816563,821484,815890,818846,803633
8,31,1,24,836268,833081,818070,823306,814856,821281,820751,818073,827720,814476,826933,819039,808774,822029,818869,810366,815212,809570,812457,797409
9,0,1,24,842833,839684,824443,829849,821319,827832,827216,824465,834229,821021,833708,825569,815258,828634,825558,816897,821755,816173,819055,803805
10,31,1,24,836214,833153,818111,823261,814858,821363,820778,817986,827709,814532,827054,818997,808928,822162,818947,810410,815180,809692,812528,797387
11,0,1,24,842502,839368,824230,829526,820890,827413,826880,824210,833925,820702,833372,825231,815173,828375,825225,816600,821521,815859,818771,803596
12,31,1,24,836396,833245,818190,823456,814846,821306,820743,818020,827743,814615,827101,819045,808977,822272,819066,810436,815378,809742,812477,797439
13,0,1,24,842621,839390,824269,829643,820992,827496,826822,824121,833939,820796,833460,825236,815065,828414,825360,816589,821606,815955,818728,803576
14,31,1,24,836368,833280,818139,823474,814870,821364,820825,818124,827818,814562,827011,819051,808931,822266,819065,810483,815267,809686,812549,797493
15,0,1,24,842756,839565,824376,829737,820989,827704,827044,824414,834040,820872,833560,825349,815275,828598,825437,816662,821609,816069,818936,803760
16,31,1,24,836508,833426,818234,823561,814992,821541,820959,818260,827790,814735,827181,819141,809178,822425,819116,810544,815382,809805,812707,797590
17,0,1,24,842700,839519,824282,829670,821038,827571,827091,824298,833845,820788,833463,825243,815114,828555,825351,816659,821573,815962,818948,803681
18,31,1,24,836347,833233,817962,823224,814850,821203,820834,818067,827575,814406,826904,818940,808801,822212,818967,810230,815162,809634,812553,797375
19,0,1,24,842854,839731,824404,829771,821211,827664,827165,824407,834084,820749,833595,825270,815176,828673,825402,816699,821617,816039,819020,803789
20,31,1,24,836585,833458,818184,823632,815047,821415,821062,818173,827836,814537,827306,819118,808931,822358,819118,810568,815290,809887,812788,797577
21,0,1,24,842554,839360,824015,829530,820861,827392,826957,824106,833779,820515,833319,825028,814861,828286,825192,816494,821207,815717,818826,803537
22,31,1,24,836250,833110,817897,823234,814734,821204,820791,817886,827557,814324,826944,818764,808725,822050,818833,810251,814930,809506,812517,797365
23,0,1,24,842630,839552,824213,829602,820960,827473,827084,824253,833942,820654,833429,825180,815031,828408,825219,816644,821450,815826,818946,803709
24,31,1,24,836446,833312,818152,823430,814924,821315,820869,818157,827725,814457,827122,818987,809008,822215,818851,810472,815261,809586,812662,797526
25,0,1,24,842686,839653,824265,829658,821060,827507,827017,824276,833967,820755,833482,825199,815045,828406,825266,816636,821520,815952,818934,803712
26,31,1,24,836324,833311,818045,823330,814794,821228,820741,818043,827602,814437,827032,818873,808851,822199,818880,810249,815061,809620,812513,797419
27,0,1,24,842620,839388,824228,829554,820908,827405,826805,824185,833761,820515,833275,825065,814932,828324,825196,816444,821301,815828,818787,803594
28,31,1,24,836703,833577,818536,823686,815089,821535,821101,818459,827918,814738,827288,819167,809149,822472,819183,810641,815439,809957,812906,797808
29,0,1,24,842771,839586,824495,829680,820970,827544,826920,824383,833997,820692,833545,825259,815169,828494,825285,816732,821508,816006,818931,803774
30,31,1,24,836210,833284,818010,823329,814675,821227,820552,818050,827650,814340,827015,818904,808844,822116,818832,810420,815083,809667,812510,797415
31,0,1,24,842402,839428,824043,829517,820734,827295,826740,824088,833757,820443,833239,825138,814956,828264,825085,816566,821319,815821,818694,803554
32,31,1,24,836555,833534,818287,823570,814886,821368,820924,818218,827914,814500,827265,819240,809041,822223,819065,810642,815362,809831,812755,797648
33,0,1,24,842490,839431,824102,829507,820679,827309,826736,824077,833857,820417,833341,825165,814886,828158,825184,816561,821359,815733,818692,803456
34,31,1,24,836232,833271,818061,823324,814729,821260,820694,818027,827656,814293,827000,818986,808752,822044,818888,810351,815116,809566,812531,797333
35,0,1,24,842594,839496,824147,829482,820821,827414,826927,824179,833825,820483,833391,825222,814920,828268,825263,816571,821426,815795,818794,803477
36,31,1,24,836602,833539,818324,823511,814974,821540,821043,818290,827941,814564,827445,819260,809012,822422,819200,810562,815399,809912,812871,797607
37,0,1,24,842844,839690,824229,829626,820979,827568,827125,824321,833997,820552,833577,825375,815123,828528,825367,816698,821555,816065,818929,803667
38,31,1,24,836516,833409,818128,823462,814832,821425,820830,818146,827798,814402,827241,819138,809084,822292,819078,810495,815230,809826,812665,797477
39,0,1,24,842738,839627,824281,829663,821011,827544,826952,824325,833980,820559,833591,825319,815105,828410,825324,816687,821497,815955,818880,803670
40,31,1,24,836521,833424,818095,823523,814815,821275,820843,818121,827711,814353,827166,819117,808861,822198,818945,810434,815172,809762,812633,797463
41,0,1,24,842801,839680,824299,829745,821001,827515,827072,824267,833941,820573,833532,825357,815075,828418,825231,816679,821488,815973,818938,803584
42,31,1,24,836312,833374,818051,823509,814773,821269,820834,818035,827700,814237,827143,819084,808891,822166,818906,810381,815150,809703,812590,797381
43,0,1,24,842693,839661,824247,829832,820921,827451,827040,824305,834028,820511,833538,825426,815087,828546,825361,816700,821486,815947,818879,803632
44,31,1,24,836437,833321,818069,823537,814686,821198,820863,818104,827721,814310,827034,819103,808935,822260,818917,810347,815125,809754,812555,797366
45,0,1,24,842857,839712,824310,829888,820967,827587,827161,824464,834104,820689,833554,825432,815136,828476,825417,816706,821611,816076,818963,803726
46,31,1,24,836578,833448,818253,823682,814936,821427,820959,818323,827863,814599,827291,819155,809049,822345,819120,810567,815355,809872,812761,797554
47,0,1,24,842759,839746,824380,829842,821057,827624,827092,824461,834161,820781,833670,825416,815200,828540,825382,816738,821562,816074,819010,803694
48,31,1,24,836464,833522,818150,823605,814840,821372,820924,818287,827834,814582,827234,819117,808975,822321,819032,810499,815253,809807,812679,797524
49,0,1,24,842675,839584,824203,829801,820880,827569,827013,824377,834029,820735,833465,825282,815055,828420,825326,816689,821543,815877,818906,803638
50,31,1,24,836353,833292,818099,823544,814716,821312,820766,818122,827671,814440,827132,819027,808861,822064,818945,810469,815141,809555,812519,797394
51,0,1,24,842700,839545,824413,829891,820992,827601,827039,824382,834062,820652,833501,825359,815065,828361,825329,816716,821580,816020,818906,803575
52,31,1,24,836159,833158,818059,823545,814674,821267,820693,818036,827624,814374,826977,819021,808759,822040,818759,810377,815073,809546,812440,797227
53,0,1,24,842632,839530,824418,829859,820971,827673,827016,824404,834003,820743,833543,825315,815050,828360,825188,816680,821545,815874,818890,803514
54,31,1,24,836327,833292,818232,823555,814940,821347,820840,818171,827745,814442,827190,819073,808984,822165,818867,810487,815270,809716,812580,797393
55,0,1,24,842817,839827,824562,830045,821262,827839,827166,824522,834144,820847,833805,825500,815355,828626,825443,816880,821801,816126,819145,803775
56,31,1,24,836272,833283,818012,823500,814820,821411,820670,818152,827634,814275,827042,819018,808873,822245,818910,810325,815156,809628,812554,797260
57,0,1,24,842630,839561,824226,829723,821054,827687,827020,824379,833931,820643,833448,825238,815074,828528,825275,816589,821600,815858,818845,803499
58,31,1,24,836219,833212,817999,823426,814783,821356,820620,818105,827650,814347,826937,818937,808775,822191,818801,810242,815097,809558,812430,797218
59,0,1,24,842553,839438,824090,829729,820897,827569,826660,824254,833885,820575,833356,825164,815050,828420,825144,816501,821450,815827,818732,803399
60,31,1,24,836075,833081,817786,823322,814658,821186,820428,817947,827436,814305,826828,818844,808726,822059,818724,810094,814959,809455,812359,797092
61,0,1,24,842332,839300,823914,829467,820824,827346,826717,824070,833725,820516,833200,825023,814747,828356,825077,816313,821289,815794,818688,803244
62,31,1,24,836194,833119,817821,823312,814728,821264,820551,817999,827607,814335,826926,818844,808662,822215,818800,810131,815043,809586,812452,797059
63,0,1,24,842532,839431,824010,829670,820907,827572,826798,824296,833839,820553,833442,825273,814901,828518,825217,816404,821368,815916,818749,803290
64,31,1,24,836194,833095,817871,823371,814690,821291,820620,817993,827517,814246,826934,818949,808701,822087,818789,810149,815064,809574,812409,797067
65,0,1,24,842459,839452,824069,829618,820869,827499,826785,824156,833829,820411,833404,825201,814908,828371,825285,816343,821399,815834,818812,803327
66,31,1,24,836487,833482,818245,823823,815091,821684,820938,818332,827905,814592,827345,819320,809094,822486,819264,810451,815351,810020,812871,797506
67,0,1,24,842456,839356,824013,829721,820736,827469,826799,824247,833846,820486,833292,825140,814876,828376,825185,816394,821351,815802,818761,803314
68,31,1,24,836318,833217,818082,823661,814821,821433,820762,818213,827756,814458,827057,819081,808920,822470,819049,810365,815307,809762,812614,797304
69,0,1,24,842578,839549,824219,829848,821011,827712,827068,824429,834055,820717,833544,825309,815064,828681,825375,816616,821623,816056,818921,803638
70,31,1,24,836220,833234,817881,823488,814694,821393,820703,818106,827612,814383,827015,818935,808857,822303,818913,810237,815106,809704,812497,797236
71,0,1,24,842853,839850,824516,830119,821219,827958,827171,824633,834212,820887,833664,825541,815340,828879,825622,816842,821775,816227,819126,803745
72,31,1,24,836272,833361,818078,823723,814809,821392,820720,818244,827714,814442,827061,819028,809009,822421,818990,810374,815298,809684,812599,797364
73,0,1,24,842749,839665,824309,829991,820956,827704,826999,824453,834027,820843,833523,825308,815188,828749,825398,816636,821651,815967,818953,803699
74,31,1,24,836329,833289,818165,823604,814612,821434,820681,818156,827742,814491,827014,818955,808876,822316,818822,810318,815226,809703,812586,797408
75,0,1,24,842804,839731,824437,830017,821006,827832,827140,824462,834149,820814,833658,825459,815309,828641,825453,816780,821752,816106,819039,803767
76,31,1,24,836382,833309,818153,823696,814770,821446,820718,818134,827799,814403,827184,819039,808877,822244,818975,810392,815248,809777,812601,797392
77,0,1,24,842527,839521,824215,829811,820916,827538,826928,824284,834024,820518,833447,825205,814970,828462,825315,816614,821534,815952,818846,803565
78,31,1,24,836062,832968,817840,823268,814499,821037,820529,817854,827534,814029,826842,818757,808624,821978,818720,810131,815022,809517,812331,797129
79,0,1,24,842700,839525,824205,829775,820950,827560,827023,824284,834061,820561,833552,825257,814953,828447,825325,816638,821563,815998,818893,803542
80,31,1,24,836006,832901,817736,823173,814455,820965,820389,817746,827394,813981,826715,818614,808427,821828,818621,809979,814845,809285,812177,796990
81,0,1,24,842637,839579,824424,829859,821047,827712,827056,824322,834043,820586,833554,825357,815033,828515,825365,816657,821557,815910,818911,803622
82,31,1,24,836299,833247,817973,823556,814840,821418,820741,818091,827737,814407,827159,819039,808810,822237,818939,810305,815212,809576,812540,797385
83,0,1,24,842559,839504,824152,829796,821031,827607,826944,824308,834010,820622,833536,825310,814980,828584,825274,816628,821535,815951,818877,803648
84,31,1,24,836202,833189,817921,823471,814811,821331,820715,818003,827697,814395,826917,819060,808783,822240,818843,810268,815165,809674,812558,797397
85,0,1,24,842564,839485,824318,829829,820960,827596,827123,824315,833999,820675,833433,825379,814976,828483,825176,816582,821591,815970,818952,803605
86,31,1,24,836547,833484,818380,823827,815143,821557,821119,818387,827949,814698,827338,819345,809039,822545,819184,810582,815508,809978,812948,797747
87,0,1,24,842526,839506,824382,829780,821049,827545,827012,824402,833976,820666,833536,825284,814935,828596,825278,816602,821593,816048,819020,803677
88,31,1,24,835944,832986,817778,823313,814666,821104,820531,817875,827517,814152,826792,818739,808530,822011,818710,810149,815012,809427,812489,797169
89,0,1,24,842371,839394,824068,829682,820976,827485,826866,824177,833904,820503,833325,825208,814933,828409,825210,816555,821547,815790,818956,803545
90,31,1,24,836283,833318,818183,823590,814978,821384,820783,818182,827864,814401,827108,819179,808860,822366,819030,810399,815411,809699,812790,797463
91,0,1,24,842385,839399,824216,829649,820968,827428,826782,824167,833851,820473,833284,825258,814909,828445,825226,816480,821545,815835,818921,803516
92,31,1,24,835808,832864,817713,823148,814458,820950,820456,817745,827381,813921,826692,818679,808425,822030,818661,810025,814957,809337,812390,797083
93,0,1,24,842349,839362,824091,829656,820848,827449,826977,824219,833855,820439,833388,825136,814890,828539,825248,816465,821497,815934,818904,803469
94,31,1,24,836511,833433,818343,823729,815041,821584,821085,818342,827981,814616,827320,819211,809094,822567,819237,810562,815581,809953,812956,797620
95,0,1,24,842607,839532,824323,829849,821034,827620,827052,824333,834051,820579,833539,825356,815120,828596,825315,816733,821709,815973,819100,803672
96,31,1,24,836002,833088,817815,823359,814603,821130,820734,817968,827556,814144,826877,818813,808678,821984,818684,810331,815149,809503,812546,797253
97,0,1,24,842347,839460,824115,829760,820888,827431,826943,824231,833966,820532,833454,825204,814876,828445,825110,816625,821535,815875,818913,803626
98,31,1,24,836338,833497,818197,823715,815021,821486,820985,818270,827943,814576,827323,819182,809008,822477,819003,810564,815439,809807,812869,797688
99,0,1,24,842760,839712,824511,829882,821149,827699,827111,824491,834198,820773,833730,825474,815272,828716,825377,816885,821775,816076,819222,803892
100,31,1,24,836397,833308,818040,823526,814794,821427,820833,818211,827818,814466,827120,819050,808846,822216,818898,810418,815278,809783,812771,797487
101,0,1,24,842608,839461,824184,829732,820892,827499,826983,824274,833987,820609,833463,825232,814946,828446,825168,816616,821565,815961,818975,803624
102,31,1,24,836119,833092,817795,823249,814580,821164,820635,817990,827497,814234,826971,818796,808725,822094,818739,810186,815133,809542,812473,797224
