rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,836119,832778,817740,823023,814712,821084,820549,817753,827476,814317,826777,818824,808483,822001,818860,810016,814863,809597,812377,797275
1,0,0,24,842669,839239,824177,829562,821075,827467,826963,824269,834037,820783,833457,825302,814981,828573,825404,816486,821410,815932,818936,803665
2,31,0,24,836268,832959,817882,823234,814853,821289,820663,818037,827759,814571,826984,818970,808816,822329,819031,810217,815119,809726,812593,797420
3,0,0,24,842667,839326,824178,829575,821100,827663,826866,824330,834108,820881,833490,825225,815061,828583,825563,816584,821398,816134,818894,803740
4,31,0,24,836347,833015,818015,823370,814965,821429,820718,818128,827765,814670,827097,819045,808877,822369,819202,810424,815122,809841,812566,797438
5,0,0,24,842559,839208,824144,829465,821030,827590,826911,824262,834069,820726,833486,825291,815078,828726,825453,816557,821454,816000,818804,803609
6,31,0,24,836401,833100,818055,823427,814978,821430,820884,818168,827972,814641,827236,819262,809136,822614,819203,810658,815192,809900,812609,797467
7,0,0,24,842946,839417,824260,829724,821197,827660,827130,824408,834286,820915,833623,825533,815352,828891,825615,816964,821615,816233,819010,803732
8,31,0,24,836567,833101,817971,823417,815007,821438,820900,818186,827977,814718,827249,819161,809143,822699,819258,810704,815281,809940,812667,797602
9,0,0,24,842560,839190,823970,829475,820933,827337,826841,824152,834016,820676,833366,825163,815058,828726,825324,816627,821304,815928,818813,803608
10,31,0,24,836606,833371,818211,823590,815134,821511,820991,818251,828086,814843,827352,819237,809149,822831,819234,810725,815445,810003,812798,797692
11,0,0,24,842692,839427,824125,829633,821060,827572,826993,824239,834140,820877,833571,825314,815152,828798,825371,816767,821558,815992,818891,803663
12,31,0,24,836542,833220,818144,823496,815024,821468,820865,818277,828052,814720,827255,819296,809126,822755,819126,810756,815386,809934,812691,797594
13,0,0,24,842738,839376,824218,829621,821073,827581,826888,824301,834181,820874,833604,825329,815164,828870,825353,816821,821538,816025,818876,803706
14,31,0,24,836527,833171,818112,823338,814933,821445,820805,818146,827942,814715,827067,819101,809052,822702,819103,810585,815112,809809,812697,797515
15,0,0,24,842921,839516,824352,829669,821261,827742,827048,824419,834286,821028,833523,825536,815359,829048,825594,817065,821517,816196,819094,803838
16,31,0,24,836667,833445,818189,823575,815193,821565,820918,818322,828071,814891,827290,819390,809324,822843,819375,810920,815336,810059,812908,797723
17,0,0,24,842585,839267,824093,829364,820960,827364,826826,824077,833978,820681,833269,825203,815040,828677,825374,816735,821272,815836,818790,803581
18,31,0,24,836652,833241,818213,823440,815097,821489,820853,818190,828078,814735,827142,819323,809128,822669,819427,810768,815210,809975,812768,797699
19,0,0,24,842518,839093,823976,829373,820833,827338,826617,824049,833946,820630,833187,825298,815012,828570,825432,816615,821239,815907,818653,803513
20,31,0,24,836486,833078,818132,823416,814955,821311,820701,818128,827917,814721,827097,819189,809129,822528,819255,810634,815116,809907,812633,797605
21,0,0,24,842597,839244,824097,829444,820943,827393,826702,824110,834024,820766,833295,825260,815085,828552,825316,816747,821352,815854,818780,803651
22,31,0,24,836576,833298,818177,823471,814997,821390,820868,818142,828117,814798,827204,819321,809135,822596,819352,810759,815277,809822,812750,797780
23,0,0,24,842571,839199,824109,829377,820869,827376,826832,824068,834037,820667,833322,825255,814978,828550,825317,816670,821327,815985,818780,803627
24,31,0,24,836397,833129,818022,823281,814833,821327,820664,818009,827814,814666,827011,819181,808922,822397,819143,810608,815100,809833,812616,797569
25,0,0,24,842855,839432,824144,829573,821061,827574,826928,824251,834160,820982,833553,825510,815199,828831,825518,816957,821534,816199,818986,803891
26,31,0,24,836466,833124,817954,823202,814882,821246,820598,817960,827833,814583,827108,819212,808933,822546,819073,810577,815072,809839,812610,797511
27,0,0,24,842640,839223,823953,829284,821002,827332,826724,823996,833934,820638,833315,825267,814972,828606,825224,816649,821293,815947,818806,803645
28,31,0,24,836652,833335,818011,823446,815174,821572,820943,818197,828039,814768,827226,819412,809131,822728,819257,810840,815268,810039,812819,797782
29,0,0,24,842668,839373,823864,829394,821063,827539,826881,824194,834050,820673,833341,825435,815001,828670,825343,816791,821349,815957,818835,803686
30,31,0,24,836272,832981,817664,823110,814749,821214,820611,817927,827641,814340,826938,819062,808667,822280,818815,810369,814860,809649,812473,797331
31,0,0,24,843047,839624,824241,829748,821275,827854,827267,824496,834364,821061,833746,825777,815333,828967,825659,816961,821642,816332,819180,803927
32,31,0,24,836627,833340,818045,823472,815070,821662,820936,818174,828083,814775,827209,819413,809087,822656,819269,810729,815261,809982,812866,797704
33,0,0,24,842697,839365,824006,829434,820930,827459,826825,824114,834056,820705,833331,825320,814980,828623,825335,816656,821272,816054,818933,803585
34,31,0,24,836354,833087,817934,823205,814821,821193,820646,817950,827775,814477,826903,819019,808731,822402,818961,810581,814969,809773,812598,797436
35,0,0,24,842796,839511,824228,829628,821174,827651,827139,824373,834269,820947,833576,825517,815213,828836,825581,817023,821544,816177,819125,803894
36,31,0,24,836510,833293,818021,823390,815049,821403,820794,818199,828080,814702,827227,819272,808998,822501,819264,810710,815170,809958,812801,797661
37,0,0,24,842636,839457,824181,829584,821085,827584,827034,824288,834239,820768,833530,825523,815143,828761,825517,816885,821414,816223,818962,803793
38,31,0,24,836096,832958,817792,823084,814677,821173,820605,817853,827779,814267,826938,818993,808748,822266,818993,810415,814912,809685,812385,797339
39,0,0,24,842609,839417,824176,829532,821098,827555,826986,824278,834254,820726,833457,825504,815159,828735,825616,816854,821377,816231,818917,803797
40,31,0,24,836168,833078,817999,823248,814861,821278,820765,817940,827881,814452,827021,819119,808909,822387,819152,810556,814937,809878,812626,797478
41,0,0,24,842409,839292,823976,829413,820893,827438,826919,824067,833958,820613,833356,825353,814956,828612,825505,816685,821148,815997,818819,803651
42,31,0,24,836227,832964,817811,823253,814662,821192,820714,817911,827810,814387,826967,819040,808785,822294,819086,810373,814816,809764,812502,797484
43,0,0,24,842752,839376,824123,829762,821069,827560,827063,824229,834231,820850,833549,825494,815180,828754,825631,816823,821329,816140,818998,803872
44,31,0,24,836777,833482,818289,823776,815295,821720,821238,818443,828284,814906,827440,819568,809357,822880,819590,810900,815344,810192,813042,798028
45,0,0,24,842849,839521,824292,829776,821170,827565,827200,824413,834285,820874,833633,825566,815266,828833,825576,816905,821389,816254,819117,803987
46,31,0,24,836500,833264,818117,823542,814983,821378,821016,818237,828007,814678,827190,819360,809161,822557,819292,810584,815174,810055,812855,797805
47,0,0,24,842753,839427,824187,829784,821115,827653,827188,824387,834271,820816,833620,825584,815234,828816,825607,816838,821474,816300,819128,803978
48,31,0,24,836548,833196,818158,823561,814959,821452,821013,818170,828009,814627,827218,819346,809132,822577,819264,810603,815202,810009,812844,797770
49,0,0,24,842819,839449,824207,829798,821095,827574,827195,824399,834268,820832,833566,825570,815339,828752,825541,816878,821427,816216,819023,803891
50,31,0,24,836201,832959,817682,823251,814626,821021,820696,817850,827692,814246,826782,819052,808771,822251,818925,810215,814732,809702,812383,797400
51,0,0,24,843000,839526,824313,829962,821158,827752,827283,824488,834314,820905,833659,825766,815399,828943,825690,816933,821557,816439,819128,803944
52,31,0,24,836728,833384,818140,823735,815070,821578,821033,818379,828098,814767,827307,819483,809241,822716,819441,810697,815219,810085,812854,797809
53,0,0,24,842908,839524,824143,829754,821016,827631,827125,824385,834121,820823,833576,825594,815245,828748,825625,816861,821454,816150,818987,803875
54,31,0,24,836426,833058,817763,823313,814699,821217,820680,817927,827744,814396,827029,819068,808801,822343,819062,810511,814992,809770,812451,797418
55,0,0,24,842847,839439,824063,829727,820930,827617,826992,824203,834140,820746,833472,825435,815182,828711,825522,816858,821444,816185,818971,803742
56,31,0,24,836704,833334,818032,823667,814947,821544,821041,818231,828074,814766,827283,819345,809113,822661,819349,810733,815343,810122,812818,797711
57,0,0,24,843091,839715,824278,830020,821225,827824,827189,824523,834415,821050,833662,825715,815412,828924,825710,817083,821733,816421,819178,804074
58,31,0,24,836984,833639,818354,823923,815260,821719,821102,818473,828320,815045,827521,819626,809405,822853,819626,811054,815554,810334,813057,798016
59,0,0,24,842962,839578,824209,829815,821171,827649,827006,824320,834216,821021,833559,825516,815174,828777,825630,816998,821523,816205,818997,803817
60,31,0,24,836566,833307,817928,823547,815021,821313,820708,817988,827915,814701,827102,819255,808920,822550,819172,810609,815129,809939,812680,797498
61,0,0,24,842756,839357,824034,829639,820993,827495,826959,824088,834105,820833,833391,825454,815068,828704,825288,816786,821304,816061,818855,803555
62,31,0,24,836626,833263,817942,823527,814985,821358,820886,818105,828028,814835,827174,819407,808921,822632,819115,810738,815118,810060,812733,797492
63,0,0,24,842908,839460,824149,829765,821029,827568,827021,824213,834114,821006,833464,825546,815077,828697,825454,816867,821486,816276,818969,803646
64,31,0,24,836498,833129,817810,823513,814797,821254,820774,818045,827816,814602,827039,819249,808771,822469,819125,810553,815039,809893,812597,797425
65,0,0,24,842961,839643,824213,829924,821162,827655,827185,824443,834259,821019,833628,825678,815152,828913,825603,817003,821662,816296,819078,803808
66,31,0,24,836522,833238,817957,823529,814860,821386,820830,818138,827869,814746,827212,819303,808882,822625,819045,810679,815177,809943,812697,797465
67,0,0,24,842735,839459,824068,829812,820948,827501,827064,824241,834075,820856,833517,825467,815052,828756,825309,816769,821438,816063,818940,803651
68,31,0,24,836593,833233,817914,823596,814951,821404,821001,818145,827894,814713,827167,819317,808920,822615,819105,810661,815206,809903,812693,797648
69,0,0,24,842859,839349,824057,829738,820922,827538,827040,824258,834137,820791,833466,825507,815014,828688,825361,816847,821452,816139,818908,803752
70,31,0,24,836485,833128,817915,823523,814842,821402,820875,818083,827870,814561,826969,819320,808917,822400,818961,810553,815179,809911,812644,797538
71,0,0,24,842809,839459,824103,829774,820980,827636,827012,824244,834105,820869,833515,825563,815115,828778,825324,816820,821486,816177,818960,803762
72,31,0,24,836759,833421,818148,823749,815057,821545,821102,818317,828099,814895,827380,819520,809173,822621,819333,810757,815383,810119,812975,797680
73,0,0,24,842818,839415,824070,829691,820834,827479,826967,824255,834065,820807,833527,825565,815010,828635,825459,816760,821451,816083,818989,803646
74,31,0,24,836677,833258,818046,823560,814840,821414,820932,818260,827963,814737,827230,819340,808966,822460,819179,810646,815244,809949,812781,797596
75,0,0,24,842833,839479,824189,829751,820866,827558,826939,824352,834083,820870,833498,825576,815040,828612,825460,816835,821459,816120,818938,803691
76,31,0,24,836687,833368,818178,823743,814981,821590,820926,818359,827985,814846,827328,819537,809095,822524,819232,810766,815313,810133,812891,797693
77,0,0,24,842894,839579,824278,829928,821056,827630,827063,824485,834225,820928,833579,825682,815093,828739,825403,816937,821543,816288,819191,803883
78,31,0,24,836612,833329,818122,823769,814886,821380,820808,818242,827992,814700,827151,819473,808998,822536,819112,810684,815293,809976,812866,797620
79,0,0,24,842933,839537,824182,829873,820934,827583,826961,824341,834209,820923,833527,825682,815171,828748,825423,816875,821557,816159,819090,803760
80,31,0,24,836523,833289,818027,823538,814850,821359,820726,818147,827954,814577,827117,819448,809016,822458,819205,810666,815195,809838,812769,797566
81,0,0,24,842689,839520,824205,829767,820877,827438,826878,824268,834050,820702,833459,825558,815041,828610,825495,816816,821438,816062,819061,803658
82,31,0,24,836785,833391,818119,823711,814995,821468,820917,818244,828013,814722,827238,819443,809026,822598,819357,810736,815406,809989,812927,797640
83,0,0,24,842813,839535,824179,829855,821011,827595,826940,824341,834142,820865,833520,825539,815078,828586,825557,816968,821546,816187,819130,803701
84,31,0,24,836290,833120,817936,823414,814640,821161,820611,818011,827661,814567,826890,819161,808927,822135,818995,810543,815022,809775,812637,797273
85,0,0,24,842752,839415,824141,829737,820862,827420,826983,824343,833968,820878,833403,825501,815110,828508,825384,816808,821501,816064,818942,803615
86,31,0,24,836465,833280,817911,823498,814643,821183,820775,818077,827781,814665,827003,819176,808878,822141,819048,810512,815006,809818,812647,797413
87,0,0,24,842866,839607,824230,829836,820977,827590,827085,824401,834209,820994,833549,825567,815255,828576,825460,816924,821563,816208,819057,803773
88,31,0,24,836442,833270,817930,823416,814728,821260,820707,818069,827752,814603,827094,819223,808852,822203,818956,810539,815022,809761,812675,797443
89,0,0,24,842615,839480,823984,829531,820810,827394,826909,824197,834013,820670,833388,825399,815108,828437,825336,816749,821372,816011,818931,803593
90,31,0,24,836560,833431,818165,823596,814919,821413,820882,818268,827962,814754,827253,819336,809029,822464,819226,810660,815307,809999,812837,797612
91,0,0,24,842835,839657,824295,829877,821042,827644,827046,824435,834178,820909,833641,825602,815130,828676,825569,816880,821572,816287,819081,803757
92,31,0,24,836521,833425,817968,823629,814757,821329,820702,818212,827970,814668,827148,819311,808912,822425,819089,810583,815154,809990,812824,797552
93,0,0,24,843085,839863,824359,830056,821189,827884,827189,824561,834423,821079,833820,825876,815314,828903,825603,817055,821755,816455,819289,803985
94,31,0,24,836403,833240,817985,823502,814748,821249,820645,818009,827801,814506,827022,819220,808863,822349,818957,810498,815050,809818,812638,797409
95,0,0,24,842881,839748,824399,830038,821122,827774,827030,824491,834282,820950,833603,825711,815209,828801,825506,816956,821539,816305,819201,803842
96,31,0,24,836410,833347,817908,823513,814783,821280,820646,818118,827794,814487,827030,819247,808843,822358,819054,810502,814944,809850,812661,797536
97,0,0,24,842684,839524,824015,829720,820832,827506,826815,824291,834063,820760,833531,825505,815067,828594,825291,816680,821283,816099,818919,803764
98,31,0,24,836459,833306,817986,823514,814765,821280,820619,818095,827833,814547,827090,819249,808802,822428,819027,810445,815008,809839,812684,797590
99,0,0,24,842763,839674,824255,829903,821027,827633,826961,824367,834275,820814,833584,825647,815186,828797,825409,816818,821516,816235,819063,803870
100,31,0,24,836492,833364,818136,823719,814847,821486,820810,818237,827990,814640,827222,819435,809093,822581,819230,810686,815228,809917,812837,797686
101,0,0,24,842710,839456,824151,829812,820830,827530,826785,824278,834042,820700,833457,825509,815137,828655,825357,816695,821429,816045,818987,803752
102,31,0,24,836321,833211,817977,823489,814628,821241,820624,818020,827798,814431,826957,819186,808776,822270,818971,810464,815072,809773,812648,797504
103,0,0,24,842655,839503,824056,829760,820782,827434,826858,824193,834064,820660,833382,825540,815036,828593,825423,816734,821308,816106,818922,803687
104,31,0,24,836847,833664,818365,824003,815146,821694,821141,818496,828244,814971,827534,819719,809315,822805,819577,810947,815485,810294,813078,797976
105,0,0,24,842830,839584,824305,829869,821021,827680,827073,824362,834209,820800,833521,825568,815150,828686,825575,816857,821564,816269,819093,803859
106,31,0,24,836253,833047,817694,823304,814608,821131,820575,817856,827649,814352,826856,819101,808675,822117,818935,810371,814954,809731,812477,797358
107,0,0,24,842611,839402,823931,829674,820821,827439,826808,824110,833936,820660,833352,825463,815005,828454,825298,816700,821397,816016,818876,803585
108,31,0,24,836141,833025,817813,823303,814658,821156,820504,817860,827640,814376,826812,819076,808757,822077,818920,810386,814982,809668,812535,797258
109,0,0,24,842547,839279,823919,829546,820801,827428,826716,824035,833839,820577,833321,825329,814894,828301,825301,816558,821305,815986,818855,803643
110,31,0,24,836164,832998,817762,823252,814625,821065,820408,817761,827572,814360,826881,819029,808709,821954,818803,810228,814914,809728,812439,797310
111,0,0,24,842613,839336,824045,829707,820872,827400,826840,824073,833920,820630,833322,825497,815051,828347,825306,816555,821343,816132,818810,803643
112,31,0,24,836605,833466,818165,823768,815110,821506,821009,818333,828023,814780,827200,819513,809141,822488,819306,810652,815447,810244,812871,797705
113,0,0,24,842486,839336,824098,829595,820834,827272,826733,824139,833935,820499,833178,825356,814899,828275,825251,816528,821310,815955,818817,803539
114,31,0,24,836248,833087,817903,823369,814671,821184,820619,817923,827714,814400,826874,819248,808810,822066,818995,810297,815034,809743,812596,797390
115,0,0,24,842922,839625,824414,829961,821144,827769,827190,824509,834299,821008,833596,825862,815299,828729,825602,816866,821677,816325,819238,803858
116,31,0,24,836760,833540,818311,823804,815021,821626,821040,818369,828205,814924,827372,819659,809308,822540,819379,810790,815349,810150,813013,797770
117,0,0,24,842795,839579,824234,829784,820935,827614,827083,824356,834156,820840,833567,825652,815226,828540,825421,816796,821551,816154,819083,803822
118,31,0,24,836469,833361,818078,823540,814938,821455,820852,818189,827889,814719,827144,819362,809045,822321,819140,810587,815236,809926,812800,797617
119,0,0,24,842583,839487,824176,829756,821045,827512,826920,824340,834090,820850,833402,825602,815230,828469,825498,816705,821460,815994,818991,803694
120,31,0,24,836152,833009,817737,823415,814720,821126,820538,818037,827644,814530,826872,819123,808818,822083,818910,810288,815013,809618,812478,797303
121,0,0,24,842691,839459,824129,829776,821022,827498,826947,824385,834060,820864,833437,825488,815145,828539,825381,816626,821366,816002,818960,803624
122,31,0,24,836252,833082,817937,823508,814786,821291,820754,818132,827816,814590,827030,819328,808946,822238,818917,810426,815042,809832,812720,797474
123,0,0,24,842598,839301,824079,829698,821014,827418,826943,824292,834029,820816,833445,825504,815034,828468,825303,816653,821315,816070,818891,803601
124,31,0,24,836282,832991,817917,823405,814791,821087,820609,818068,827758,814563,827023,819239,808819,822227,819047,810350,814972,809848,812647,797410
125,0,0,24,842789,839450,824280,829953,821088,827447,826964,824455,834164,820787,833538,825702,815158,828644,825597,816801,821460,816137,819171,803805
126,31,0,24,836529,833218,818063,823702,814966,821340,820791,818315,827940,814633,827217,819410,809055,822443,819253,810568,815136,809950,812809,797561
127,0,0,24,842665,839223,824103,829728,821041,827426,826806,824293,834016,820697,833426,825551,815138,828546,825355,816685,821328,816081,818981,803674
128,31,0,24,836569,833133,818141,823710,815010,821342,820811,818282,827953,814734,827227,819549,809166,822425,819229,810594,815206,809975,812882,797785
129,0,0,24,842904,839383,824307,829994,821207,827599,827050,824563,834237,820951,833618,825740,815284,828702,825612,816880,821646,816248,819199,803987
130,31,0,24,836593,833098,818080,823774,815004,821496,820895,818246,827975,814714,827211,819441,809082,822414,819283,810612,815342,810012,812862,797752
131,0,0,24,842766,839160,824135,829889,821033,827424,826965,824338,834137,820794,833419,825507,815008,828433,825512,816604,821564,816182,819014,803743
132,31,0,24,836356,832792,817855,823462,814736,821065,820519,817992,827725,814478,826771,819070,808794,822124,818926,810240,815011,809723,812588,797361
133,0,0,24,843021,839519,824342,830123,821217,827678,827114,824536,834352,821031,833570,825759,815368,828789,825648,816952,821673,816417,819220,803914
134,31,0,24,836428,833027,817863,823569,814821,821140,820750,818054,827739,814569,827064,819242,808921,822262,819054,810442,815002,809931,812635,797517
135,0,0,24,842424,839051,823785,829570,820674,827144,826642,824092,833814,820494,833222,825290,814830,828220,825171,816387,821168,815898,818790,803476
136,31,0,24,836435,833005,817839,823566,814773,821156,820703,818075,827798,814564,827064,819247,808854,822221,819129,810394,815102,809696,812669,797554
137,0,0,24,842808,839363,824094,829817,820982,827429,827023,824282,834177,820813,833425,825583,815106,828542,825513,816692,821511,816041,819027,803801
138,31,0,24,836275,833001,817861,823520,814643,821105,820641,817958,827746,814397,827002,819157,808801,822198,818978,810376,815032,809738,812559,797473
139,0,0,24,842706,839330,824142,829892,820919,827396,826972,824312,834096,820805,833490,825483,815073,828609,825540,816738,821373,816147,818996,803720
140,31,0,24,836442,833024,817987,823502,814740,821153,820679,818133,827832,814558,827009,819167,809027,822369,819163,810492,815086,809893,812682,797464
141,0,0,24,842973,839615,824398,830062,821096,827582,827161,824527,834281,821011,833513,825774,815396,828869,825814,816872,821599,816343,819209,803918
142,31,0,24,836315,832914,817876,823384,814593,820953,820491,817914,827627,814430,826698,819153,808817,822057,819070,810308,814890,809685,812532,797436
143,0,0,24,842688,839269,824162,829733,820961,827294,826853,824266,834056,820690,833265,825511,815057,828415,825430,816716,821354,816121,819081,803701
144,31,0,24,836415,833103,817942,823448,814791,821139,820671,818084,827856,814480,826826,819296,808948,822190,819039,810510,815069,809905,812869,797510
145,0,0,24,842704,839340,824049,829786,820900,827339,826886,824277,834115,820711,833334,825532,815152,828483,825382,816731,821280,816074,819166,803693
146,31,0,24,836051,832794,817577,823176,814456,820874,820455,817769,827560,814210,826702,818960,808700,821920,818721,810179,814615,809547,812437,797162
147,0,0,24,842739,839518,824256,829867,820982,827495,827096,824422,834231,820874,833458,825618,815138,828591,825506,816796,821445,816113,819150,803812
148,31,0,24,836514,833246,818054,823703,814888,821300,820960,818178,828019,814650,827123,819523,809069,822318,819229,810594,815181,810040,812870,797699
149,0,0,24,842875,839529,824335,829917,821077,827561,827166,824391,834296,820931,833555,825769,815297,828666,825623,816949,821567,816251,819224,803907
150,31,0,24,836047,832709,817546,823149,814431,820781,820506,817726,827485,814210,826656,819033,808591,821887,818707,810261,814720,809593,812395,797143
151,0,0,24,842629,839296,823997,829770,820916,827278,827017,824203,834121,820657,833329,825574,815161,828466,825328,816742,821380,816019,819005,803651
152,31,0,24,836481,833196,818008,823694,814901,821211,820890,818177,828013,814688,827064,819392,809143,822310,819214,810671,815196,809844,812822,797595
