rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,835791,832426,817388,822685,814270,820811,819982,817355,826972,813989,826247,818414,808120,821626,818136,809524,814466,809081,811925,796517
1,0,1,24,842739,839426,824213,829588,821005,827708,826867,824213,833942,820914,833317,825358,814963,828597,825200,816521,821585,816046,818925,803450
2,31,1,24,836273,832950,817828,823106,814609,821263,820487,817783,827440,814540,826744,818911,808620,822268,818768,810128,814941,809453,812449,797159
3,0,1,24,842856,839546,824324,829729,821086,827815,827000,824370,834080,821068,833472,825473,815149,828765,825485,816739,821693,816132,819099,803684
4,31,1,24,836280,833002,817913,823168,814655,821276,820462,817892,827516,814467,826757,818859,808678,822198,818844,810270,815099,809635,812434,797134
5,0,1,24,842472,839252,824038,829365,820780,827470,826718,824031,833803,820645,833119,825096,814882,828345,825104,816498,821340,815782,818701,803273
6,31,1,24,836289,833082,818015,823194,814720,821345,820552,817974,827645,814478,826761,818907,808873,822196,818859,810278,815143,809637,812592,797201
7,0,1,24,842641,839390,824222,829547,821000,827613,826773,824188,833832,820760,833196,825201,815091,828498,825210,816647,821483,815894,818892,803328
8,31,1,24,836516,833243,818158,823523,815083,821622,820778,818189,827869,814756,827051,819231,809187,822489,819117,810576,815401,809848,812848,797384
9,0,1,24,842547,839147,824076,829514,820919,827524,826762,824067,833772,820732,833085,825221,815087,828410,825232,816472,821443,815761,818836,803321
10,31,1,24,836652,833350,818194,823613,815097,821634,820900,818220,827901,814898,827074,819409,809157,822575,819333,810640,815550,809920,812894,797485
11,0,1,24,842851,839642,824346,829873,821238,827795,827059,824368,834190,821081,833484,825587,815373,828737,825651,816932,821812,816196,819231,803680
12,31,1,24,835988,832755,817596,822963,814482,821080,820204,817711,827371,814229,826458,818712,808554,821867,818732,810006,814892,809344,812318,796924
13,0,1,24,842505,839310,824019,829488,820936,827479,826672,824103,833845,820668,833127,825194,814890,828309,825331,816465,821563,815825,818854,803315
14,31,1,24,836328,833060,817985,823400,814821,821339,820581,817988,827719,814704,826832,819056,808763,822231,819056,810323,815291,809665,812682,797226
15,0,1,24,842556,839305,824057,829592,821026,827495,826758,824104,833926,820847,833174,825370,814967,828481,825315,816564,821631,815835,818902,803351
16,31,1,24,836463,833239,818106,823559,815063,821535,820827,818117,827932,814763,827042,819318,808954,822522,819180,810542,815461,809849,812847,797347
17,0,1,24,842658,839421,824076,829718,821075,827593,827019,824226,834037,820885,833301,825450,815054,828686,825424,816704,821661,815942,819025,803508
18,31,1,24,836337,833114,817861,823445,814919,821427,820771,818045,827741,814650,826964,819260,808925,822443,819020,810434,815284,809589,812721,797280
19,0,1,24,842587,839269,823947,829640,820803,827450,826856,824007,833885,820717,833202,825360,815004,828573,825255,816573,821461,815733,818874,803356
20,31,1,24,836539,833202,818001,823664,814877,821455,820903,818083,827876,814796,827097,819399,809077,822617,819162,810650,815513,809737,812861,797472
21,0,1,24,842587,839252,823961,829707,820956,827519,826824,824177,833896,820781,833238,825384,815058,828611,825252,816625,821563,815828,818991,803394
22,31,1,24,836426,833077,817928,823510,814730,821368,820750,818099,827789,814663,826931,819170,808961,822427,818980,810482,815283,809661,812718,797266
23,0,1,24,842832,839501,824302,829846,821052,827679,827123,824356,834227,821000,833525,825464,815217,828848,825465,816806,821813,815897,819189,803597
24,31,1,24,836452,833161,818150,823489,814841,821468,820822,818009,827916,814721,827054,819187,809002,822550,818990,810493,815342,809665,812837,797310
25,0,1,24,842878,839587,824422,829941,821157,827870,827053,824348,834294,821052,833555,825611,815295,828885,825518,816946,821811,816203,819275,803706
26,31,1,24,836791,833453,818433,823911,815133,821892,821128,818284,828326,815005,827310,819590,809282,822834,819395,810882,815665,810132,813174,797720
27,0,1,24,842690,839349,824268,829810,820959,827789,826895,824180,834215,820901,833314,825517,815141,828781,825410,816717,821705,816013,819204,803567
28,31,1,24,836065,832806,817880,823269,814548,821247,820386,817804,827671,814397,826677,818942,808682,822280,818795,810152,815034,809390,812581,797108
29,0,1,24,842677,839413,824201,829835,820965,827750,826967,824217,834243,820816,833356,825470,815139,828825,825444,816682,821651,815988,819109,803558
30,31,1,24,836417,833106,818100,823647,814718,821484,820825,817969,827910,814581,826962,819194,808906,822542,819074,810462,815373,809728,812853,797317
31,0,1,24,842587,839394,824231,829833,820957,827627,826981,824163,834103,820749,833301,825393,814971,828729,825265,816541,821571,815884,818962,803467
32,31,1,24,836003,832827,817835,823320,814596,821188,820516,817751,827598,814319,826629,818861,808528,822239,818606,810077,815079,809416,812424,797041
33,0,1,24,842483,839298,824107,829679,820807,827506,826892,824087,834062,820699,833152,825256,814899,828626,825170,816589,821528,815774,818889,803409
34,31,1,24,836262,832993,817873,823397,814667,821395,820758,817895,827821,814472,826840,819025,808772,822356,818967,810337,815177,809573,812699,797245
35,0,1,24,842553,839189,824032,829686,820775,827533,826908,824096,834043,820653,833204,825261,814894,828505,825217,816601,821464,815789,818921,803310
36,31,1,24,836599,833268,818232,823764,814944,821652,821007,818215,828072,814741,827170,819365,809116,822712,819154,810710,815484,809882,813008,797438
37,0,1,24,842631,839407,824209,829739,820916,827666,827073,824158,834090,820776,833332,825426,815144,828742,825314,816701,821599,816014,819070,803400
38,31,1,24,836310,833098,818046,823513,814722,821399,820798,817933,827804,814555,826942,819146,808883,822486,818935,810414,815225,809676,812707,797209
39,0,1,24,842616,839237,824241,829693,820897,827604,826936,824079,834075,820711,833249,825365,814949,828676,825203,816647,821552,815834,818934,803389
40,31,1,24,836295,833035,818012,823499,814773,821417,820803,817934,827870,814533,826888,819146,808826,822327,818961,810413,815331,809711,812701,797259
41,0,1,24,842591,839312,824286,829772,820952,827638,827018,824145,834104,820701,833290,825489,815063,828597,825290,816715,821626,815926,818970,803428
42,31,1,24,836373,833075,818057,823609,814835,821531,820779,817968,827899,814530,827017,819294,808835,822385,819012,810507,815313,809746,812754,797291
43,0,1,24,842601,839303,824112,829746,820930,827626,826879,824115,834060,820672,833344,825509,814934,828591,825154,816628,821573,815890,818975,803420
44,31,1,24,836359,833192,817996,823609,814963,821527,820752,818074,827965,814571,827046,819326,808867,822423,818854,810447,815303,809695,812779,797357
45,0,1,24,842421,839169,823960,829614,820893,827547,826726,823996,834009,820540,833168,825327,814813,828462,824974,816475,821410,815770,818820,803311
46,31,1,24,836405,833185,817895,823588,814824,821509,820712,817991,827906,814493,826920,819243,808831,822466,818935,810428,815274,809752,812755,797367
47,0,1,24,842558,839333,823960,829787,820827,827612,826843,823905,834065,820649,833183,825328,814858,828606,825011,816542,821402,815925,818899,803441
48,31,1,24,836163,832915,817787,823501,814581,821312,820607,817627,827700,814340,826716,818940,808632,822266,818692,810194,815024,809633,812536,797106
49,0,1,24,842495,839271,823926,829800,820842,827568,826838,823888,834038,820646,833201,825351,814942,828569,825056,816485,821411,815819,818876,803345
50,31,1,24,836237,833194,817942,823662,814766,821463,820760,817877,827846,814506,827006,819240,808912,822496,818937,810363,815282,809738,812699,797292
51,0,1,24,842592,839492,824153,829933,820993,827638,826949,824215,834188,820838,833326,825464,815095,828726,825245,816671,821612,816015,819082,803526
52,31,1,24,836133,833048,817855,823511,814767,821249,820734,817906,827814,814497,826712,819067,808828,822292,818720,810333,815151,809623,812561,797166
53,0,1,24,842363,839215,824006,829685,820728,827414,826756,823977,833929,820482,832945,825149,814958,828446,824945,816515,821436,815763,818747,803272
54,31,1,24,835883,832792,817795,823360,814497,821062,820427,817677,827580,814261,826510,818812,808734,822094,818576,810200,814981,809448,812357,797034
55,0,1,24,842672,839424,824288,829981,820955,827625,826961,824117,834133,820722,833222,825455,815152,828746,825332,816788,821715,816071,819020,803546
56,31,1,24,836341,833139,818089,823737,814828,821387,820766,817974,827930,814490,826899,819134,808883,822518,819093,810628,815339,809784,812764,797343
57,0,1,24,842831,839499,824483,830205,821165,827792,827150,824385,834314,821000,833512,825555,815173,828938,825591,817010,821858,816151,819351,803685
58,31,1,24,836150,832954,817900,823593,814792,821284,820628,817862,827779,814504,826819,818992,808721,822333,818856,810363,815209,809660,812750,797108
59,0,1,24,842260,839069,823872,829560,820674,827314,826615,823906,833830,820547,833011,825061,814648,828390,825032,816403,821315,815723,818867,803173
60,31,1,24,836235,833088,817940,823527,814821,821386,820679,817931,827935,814624,826947,819123,808722,822400,818893,810476,815329,809736,812753,797284
61,0,1,24,842738,839480,824300,829896,821219,827719,827077,824243,834305,821004,833575,825554,815158,828839,825467,816966,821712,816055,819178,803673
62,31,1,24,836575,833368,818247,823863,815135,821619,821007,818243,828176,814835,827342,819447,809110,822688,819219,810824,815474,809914,812983,797611
63,0,1,24,842402,839270,824044,829636,820888,827365,826770,824039,834034,820556,833310,825303,814915,828495,825094,816629,821379,815801,818919,803433
64,31,1,24,836595,833444,818194,823736,815092,821613,820969,818154,828189,814750,827313,819462,809184,822703,819110,810771,815470,809919,813020,797620
65,0,1,24,842708,839537,824250,829838,821124,827723,827053,824169,834182,820858,833472,825556,815140,828694,825328,816883,821595,815960,819186,803599
66,31,1,24,836384,833309,818120,823614,815016,821526,820937,818047,828021,814712,827099,819367,809115,822539,819132,810713,815324,809736,812886,797435
67,0,1,24,842442,839401,823908,829641,820877,827422,826830,824030,833972,820716,833232,825381,814931,828456,825199,816710,821433,815747,818960,803392
68,31,1,24,836358,833242,817889,823584,814901,821324,820867,817942,827830,814622,826945,819187,808938,822414,819076,810521,815265,809670,812708,797266
69,0,1,24,842448,839190,823920,829547,820822,827347,826782,823892,833937,820605,833046,825291,814904,828429,825137,816558,821397,815744,818760,803281
70,31,1,24,836536,833288,818008,823734,814971,821630,821037,818119,828068,814753,827143,819432,809125,822520,819234,810689,815454,809827,812855,797504
71,0,1,24,842636,839388,824094,829776,820856,827641,827056,824184,834184,820863,833415,825534,815202,828737,825336,816808,821647,815986,819022,803586
72,31,1,24,836222,832999,817774,823371,814537,821255,820708,817718,827767,814457,826847,819024,808765,822359,818835,810436,815237,809511,812517,797181
73,0,1,24,842507,839202,823913,829538,820672,827429,826848,823881,834006,820625,833180,825283,814791,828564,825102,816613,821469,815725,818796,803240
74,31,1,24,836637,833351,818210,823764,815010,821551,820954,818126,828160,814783,827181,819482,809026,822733,819153,810727,815556,809898,812911,797452
75,0,1,24,842609,839342,824128,829710,820832,827484,826862,824129,834120,820798,833269,825358,814894,828673,825239,816690,821558,815838,818895,803462
76,31,1,24,836458,833314,818064,823657,814902,821413,820901,818122,828031,814745,827035,819250,808943,822633,819047,810581,815443,809746,812718,797385
77,0,1,24,842646,839465,824242,829888,820964,827609,827037,824258,834291,820872,833369,825548,815085,828858,825279,816748,821810,816038,818969,803528
78,31,1,24,836064,832943,817758,823337,814554,821061,820608,817828,827738,814425,826654,819089,808665,822346,818702,810336,815233,809472,812496,797047
79,0,1,24,842772,839633,824291,830003,821182,827720,827158,824406,834358,821012,833515,825713,815152,828875,825472,816963,821884,816110,819152,803650
80,31,1,24,836440,833423,818129,823658,814985,821461,821007,818187,828050,814762,827061,819436,809003,822657,819052,810648,815527,809796,812878,797416
81,0,1,24,842486,839331,824050,829668,820825,827418,826902,824072,834068,820712,833205,825395,814839,828550,825121,816643,821497,815825,818937,803373
82,31,1,24,836001,832870,817663,823273,814509,821019,820578,817771,827724,814313,826646,819011,808596,822169,818589,810293,815097,809384,812436,796972
83,0,1,24,842482,839148,823934,829616,820713,827350,826869,823912,833966,820565,833106,825379,814737,828453,825074,816611,821495,815747,818827,803251
84,31,1,24,836176,832827,817665,823247,814585,821059,820588,817704,827698,814384,826618,819062,808575,822165,818695,810311,815130,809453,812509,797015
85,0,1,24,842732,839416,824151,829802,820995,827608,827120,824183,834241,820886,833359,825577,814967,828703,825312,816690,821686,815901,819088,803490
86,31,1,24,835940,832658,817487,823048,814312,820918,820408,817583,827442,814132,826537,818842,808407,822126,818468,809979,814898,809281,812302,796850
87,0,1,24,842857,839329,824202,829867,820936,827657,827084,824198,834300,820916,833488,825538,815128,828893,825338,816812,821727,816081,819115,803641
88,31,1,24,836579,833158,818033,823578,814871,821388,820885,818031,828011,814778,827137,819389,808973,822613,818952,810556,815411,809820,812834,797438
89,0,1,24,842577,839338,824068,829610,820813,827461,826909,824041,834101,820723,833320,825427,814927,828560,825053,816640,821507,815791,818915,803429
90,31,1,24,836349,833096,817873,823375,814728,821220,820678,817882,827841,814474,826949,819238,808691,822334,818800,810478,815283,809619,812628,797312
91,0,1,24,842736,839405,824179,829743,820855,827596,826852,824126,834194,820793,833382,825576,814929,828680,825197,816799,821581,815995,819018,803481
92,31,1,24,836398,833191,818109,823482,814754,821362,820688,817985,827961,814586,826999,819223,808734,822401,818973,810514,815337,809730,812673,797301
93,0,1,24,842705,839457,824271,829735,820964,827619,827030,824222,834192,820828,833452,825571,814998,828685,825316,816744,821688,815936,819030,803561
94,31,1,24,835970,832734,817764,823140,814406,821034,820428,817590,827561,814181,826615,818953,808412,822089,818591,810132,814942,809256,812273,796987
95,0,1,24,842452,839283,823980,829600,820759,827441,826775,823913,833953,820712,833190,825333,814787,828475,825133,816521,821411,815776,818776,803393
96,31,1,24,836286,833144,818032,823484,814744,821404,820732,817863,827819,814596,826923,819217,808853,822439,818940,810437,815233,809724,812731,797316
97,0,1,24,842569,839294,824188,829658,820760,827558,826936,824066,834089,820815,833286,825456,814916,828507,825230,816648,821556,815916,819011,803441
98,31,1,24,836225,833021,817851,823350,814637,821212,820789,817800,827799,814600,826923,819185,808719,822248,818791,810307,815173,809616,812627,797270
99,0,1,24,842691,839361,824183,829724,820959,827598,827009,824109,834165,820946,833427,825541,815007,828585,825244,816741,821652,815928,819084,803561
100,31,1,24,836549,833304,818203,823649,814961,821585,821057,818028,828047,814853,827204,819462,809056,822594,819201,810631,815503,810024,812961,797554
101,0,1,24,842766,839497,824332,829867,821157,827786,827227,824185,834257,821050,833603,825654,815164,828793,825525,816773,821772,816189,819196,803767
102,31,1,24,836301,833020,817958,823436,814705,821315,820784,817752,827782,814638,826980,819188,808842,822323,818906,810351,815202,809717,812691,797266
103,0,1,24,842459,839303,824091,829681,820814,827482,826941,823989,834045,820778,833328,825485,814897,828607,825186,816674,821500,815863,818976,803387
104,31,1,24,836310,833069,817984,823538,814800,821325,820820,817881,827855,814553,827039,819274,808813,822357,819062,810420,815267,809782,812707,797327
105,0,1,24,842492,839166,824129,829597,820796,827297,826862,823970,833997,820642,833211,825393,814836,828495,825226,816566,821518,815882,818904,803352
106,31,1,24,836471,833155,818186,823581,814811,821268,820834,818020,827888,814748,826967,819314,808866,822460,819121,810551,815422,809799,812859,797531
107,0,1,24,842643,839305,824102,829656,820793,827416,826974,824036,834045,820833,833244,825436,814916,828616,825342,816663,821624,815921,818956,803599
108,31,1,24,836217,832886,817804,823277,814546,821084,820649,817782,827701,814489,826749,819043,808613,822229,818876,810315,815055,809591,812553,797181
109,0,1,24,842621,839256,824089,829696,820776,827431,826831,823986,834045,820791,833156,825448,814862,828553,825335,816676,821454,815886,818819,803429
110,31,1,24,836148,832841,817825,823262,814479,821091,820553,817707,827760,814435,826707,819162,808617,822263,818823,810350,815002,809514,812415,797183
111,0,1,24,842509,839202,824083,829714,820768,827331,826881,824054,834105,820785,833237,825490,814881,828532,825317,816670,821427,815840,818792,803383
112,31,1,24,836054,832805,817842,823319,814498,821097,820637,817712,827755,814379,826719,819170,808577,822269,818861,810239,815090,809515,812374,797103
113,0,1,24,842556,839231,824082,829775,820780,827429,826983,824007,834133,820774,833149,825531,814956,828599,825375,816600,821526,815843,818787,803418
114,31,1,24,836077,832712,817753,823261,814423,820935,820543,817659,827535,814300,826641,819060,808621,822147,818779,810149,814981,809352,812281,796972
115,0,1,24,842579,839207,824093,829764,820759,827472,826998,824109,833980,820797,833192,825358,814942,828575,825271,816552,821542,815819,818867,803379
116,31,1,24,835954,832786,817755,823202,814432,821050,820600,817655,827479,814331,826648,818964,808525,822023,818663,810038,814999,809341,812308,797021
117,0,1,24,842598,839423,824285,829795,820883,827582,827097,824135,834146,820908,833320,825564,815010,828595,825346,816622,821676,816002,818967,803527
118,31,1,24,835915,832935,817800,823284,814518,821091,820564,817655,827661,814301,826704,819034,808601,822155,818800,810177,815096,809546,812421,797039
119,0,1,24,842566,839393,824203,829789,820883,827464,826986,823979,834014,820732,833326,825390,814861,828588,825310,816608,821610,816006,818933,803362
120,31,1,24,836286,833112,818190,823592,814756,821347,820924,817872,827863,814594,827024,819254,808785,822453,818934,810514,815311,809744,812747,797345
121,0,1,24,842400,839260,824178,829650,820761,827405,826931,824008,833970,820745,833263,825373,814855,828553,825096,816670,821487,815839,818933,803415
122,31,1,24,836316,833228,818134,823567,814809,821365,820778,818050,827939,814727,827043,819207,808792,822446,818917,810557,815349,809735,812739,797387
123,0,1,24,842554,839352,824127,829809,820895,827550,826927,824134,834037,820831,833444,825466,814984,828506,825178,816681,821639,815902,818887,803609
124,31,1,24,836378,833170,818030,823534,814772,821420,820791,818034,827723,814651,827109,819250,808784,822325,818898,810484,815360,809685,812703,797420
125,0,1,24,842435,839275,824020,829547,820701,827290,826713,823981,833797,820691,833175,825269,814862,828304,824958,816523,821412,815682,818756,803385
126,31,1,24,836190,833044,817894,823365,814502,821172,820659,817858,827620,814589,826784,819025,808700,822254,818840,810305,815163,809568,812532,797286
127,0,1,24,842698,839436,824147,829735,820832,827468,826982,824141,834063,820945,833412,825433,815021,828675,825291,816683,821578,816011,818970,803697
128,31,1,24,836341,833228,818020,823582,814735,821360,820908,818032,827900,814726,827050,819323,808826,822480,818931,810506,815286,809737,812734,797445
129,0,1,24,842448,839202,823986,829644,820749,827351,826760,824050,833872,820741,833174,825330,814851,828427,825064,816532,821501,815845,818773,803426
130,31,1,24,836227,832976,817937,823386,814649,821207,820652,817870,827674,814610,826844,819185,808791,822279,818840,810407,815273,809668,812578,797299
131,0,1,24,842658,839318,824175,829746,820924,827546,826937,824113,834034,820957,833389,825482,815010,828598,825299,816760,821613,816036,818989,803590
132,31,1,24,836175,832930,817858,823347,814521,821174,820641,817811,827647,814491,826818,819055,808663,822220,818785,810352,815188,809610,812538,797272
133,0,1,24,842648,839373,824215,829703,820808,827502,827041,824099,834083,820860,833415,825500,815011,828624,825201,816733,821680,816029,818996,803542
134,31,1,24,836160,832897,817896,823217,814431,821111,820587,817655,827563,814445,826708,819003,808460,822168,818611,810222,815082,809559,812408,797159
135,0,1,24,842550,839252,824111,829578,820731,827427,826810,823981,833842,820653,833158,825355,814807,828496,825044,816604,821468,815926,818865,803522
