rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,835807,832670,817534,822962,814385,820751,820284,817549,827168,814044,826576,818448,808236,821654,818301,809604,814597,809528,812196,796655
1,0,1,24,842713,839530,824373,829729,821071,827636,827062,824170,834025,820895,833555,825230,815086,828501,825197,816486,821465,816205,818941,803292
2,31,1,24,836354,833218,818060,823434,814864,821389,820817,817920,827708,814622,827039,818933,808970,822237,818873,810279,815107,809885,812582,797057
3,0,1,24,842588,839433,824026,829615,820970,827362,826959,824098,833873,820697,833395,825036,814942,828452,825051,816397,821385,816149,818800,803199
4,31,1,24,836422,833400,818003,823528,814965,821296,820967,818000,827801,814762,827259,819122,809011,822345,818932,810292,815254,810011,812722,797200
5,0,1,24,842443,839306,823935,829563,820801,827330,826804,823866,833775,820633,833348,825069,814817,828272,824910,816401,821377,815971,818770,803119
6,31,1,24,836134,833097,817887,823310,814697,821129,820649,817692,827605,814378,827006,818806,808743,822072,818645,810265,815075,809737,812535,796969
7,0,1,24,842332,839363,823913,829549,820797,827298,826845,823773,833837,820452,833354,825046,814826,828329,824913,816371,821418,815886,818820,803108
8,31,1,24,836319,833289,817965,823533,814889,821305,820889,817911,827829,814531,827127,818991,809000,822230,818792,810437,815334,809787,812702,797185
9,0,1,24,842468,839313,823998,829558,820937,827328,826895,823957,833920,820658,833317,825147,815051,828287,825017,816472,821384,815872,818820,803243
10,31,1,24,836019,833019,817730,823324,814641,821064,820643,817644,827580,814353,826875,818688,808827,821963,818525,810095,815057,809612,812488,796940
11,0,1,24,842317,839204,823808,829460,820646,827141,826650,823711,833717,820439,833151,824898,814903,828094,824807,816179,821248,815720,818706,803094
12,31,1,24,835796,832771,817500,823099,814426,820867,820307,817493,827394,814117,826631,818573,808628,821864,818400,809842,814812,809361,812272,796853
