rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,835710,832760,817528,822666,814455,820785,820258,817617,827222,813992,826425,818504,808127,821466,818255,809850,814615,809132,812071,796766
1,0,0,24,842603,839623,824410,829477,821246,827566,827081,824425,834088,820837,833515,825583,814988,828327,825374,816745,821494,816046,819019,803527
2,31,0,24,836121,833085,817970,823079,814823,821077,820695,818046,827608,814334,826919,819065,808560,821973,818782,810362,814939,809532,812479,797141
3,0,0,24,842354,839230,824034,829272,820972,827294,826875,824222,833752,820564,833226,825336,814727,828262,825021,816467,821238,815789,818767,803250
4,31,0,24,835959,832885,817866,822983,814705,820916,820500,817836,827323,814176,826651,818944,808419,821887,818623,810104,814799,809474,812351,796941
5,0,0,24,842418,839176,824249,829369,820922,827264,826814,824121,833821,820594,833131,825398,814711,828279,825068,816516,821233,815789,818793,803215
6,31,0,24,836281,833026,818176,823291,814924,821207,820754,818247,827756,814585,826961,819383,808723,822228,818964,810458,815093,809786,812683,797222
7,0,0,24,842582,839344,824336,829507,821102,827455,827056,824376,834052,820819,833408,825454,814902,828503,825310,816718,821423,815998,819027,803424
8,31,0,24,836152,832910,818003,823065,814741,821048,820611,818019,827542,814427,826751,818973,808530,822032,818907,810305,814847,809510,812516,797075
9,0,0,24,842710,839396,824529,829607,821122,827502,827003,824430,833965,820849,833320,825556,814942,828574,825474,816821,821432,816002,818975,803491
10,31,0,24,836695,833519,818695,823703,815331,821717,821184,818573,828113,814977,827363,819612,809120,822598,819494,810904,815489,810078,813091,797615
11,0,0,24,842827,839552,824506,829713,821318,827709,827116,824594,834182,821054,833560,825598,815143,828640,825510,816950,821682,816075,819185,803644
12,31,0,24,836375,833148,818187,823367,815022,821264,820869,818275,827754,814706,827099,819331,808804,822367,818995,810638,815299,809795,812802,797373
