rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,835966,832793,817882,822824,814500,821057,820403,817495,827299,814264,826664,818609,808255,821538,818198,809878,814682,809296,812182,796809
1,0,0,24,842554,839411,824402,829411,820992,827603,826960,824247,833999,820978,833404,825226,814977,828122,825092,816627,821497,815934,818921,803387
2,31,0,24,836339,833185,818187,823240,814978,821324,820716,818053,827840,814745,827068,819052,808785,822055,819013,810455,815189,809692,812639,797227
3,0,0,24,842456,839197,824064,829140,820791,827305,826714,824069,833818,820710,833068,825156,814738,828207,825151,816416,821244,815785,818618,803212
4,31,0,24,836342,833201,818186,823202,814928,821413,820754,818090,827816,814738,827009,819145,808766,822198,818944,810412,815118,809658,812562,797208
5,0,0,24,842270,839173,824048,829125,820806,827348,826660,823951,833785,820647,833111,825061,814641,828169,824819,816315,821185,815567,818567,803129
6,31,0,24,836250,833149,818100,823140,814835,821275,820698,817951,827698,814518,826936,819023,808671,822041,818823,810306,815143,809572,812425,797146
7,0,0,24,842960,839719,824629,829740,821370,827764,827213,824494,834338,821219,833728,825688,815193,828754,825589,816893,821797,816218,819116,803711
8,31,0,24,836644,833424,818300,823560,815200,821479,821093,818226,828058,814914,827335,819394,809020,822496,819246,810552,815371,810008,812763,797455
9,0,0,24,842764,839550,824259,829666,821118,827537,827092,824276,834170,820881,833473,825455,814979,828514,825301,816576,821556,816056,818826,803390
10,31,0,24,836556,833399,818283,823517,815040,821464,821001,818170,828021,814754,827176,819336,808878,822307,819094,810517,815379,809932,812577,797337
11,0,0,24,842476,839356,824127,829421,820911,827396,826934,823960,833870,820675,833319,825264,814712,828234,825122,816476,821396,815853,818559,803315
12,31,0,24,836402,833277,818157,823393,814952,821343,820901,818016,827854,814740,827124,819213,808805,822146,818859,810444,815197,809735,812437,797338
13,0,0,24,842620,839543,824144,829542,821080,827562,827018,824163,834001,820858,833455,825491,814944,828297,825169,816606,821521,815903,818676,803514
14,31,0,24,836493,833457,818165,823646,814936,821466,820871,818151,827921,814904,827227,819347,808890,822323,819068,810574,815392,809770,812584,797353
15,0,0,24,842752,839755,824396,829928,821103,827608,827159,824313,834101,821000,833638,825576,815113,828532,825419,816754,821737,816028,818823,803577
16,31,0,24,836492,833324,818075,823644,814951,821408,820892,818096,827850,814804,827221,819259,808948,822280,819058,810469,815497,809787,812579,797377
17,0,0,24,842948,839771,824332,829973,821241,827797,827181,824340,834230,821156,833801,825719,815242,828681,825519,816891,821873,816143,818958,803667
18,31,0,24,836376,833274,817944,823469,814774,821397,820805,817929,827798,814696,827187,819245,808844,822251,818930,810318,815306,809532,812392,797303
19,0,0,24,842724,839561,824178,829735,821003,827601,826987,824172,833945,820878,833497,825418,814974,828461,825287,816569,821629,815773,818710,803474
20,31,0,24,836320,833263,817894,823450,814796,821358,820745,817879,827631,814525,827008,819250,808701,822170,818809,810256,815237,809514,812322,797122
21,0,0,24,842763,839530,824145,829726,820957,827575,826973,824079,833960,820834,833569,825510,814797,828460,825202,816609,821650,815817,818684,803447
22,31,0,24,836561,833338,818080,823565,814911,821440,820812,818026,827798,814724,827242,819348,808712,822247,818934,810448,815372,809766,812465,797322
23,0,0,24,842822,839684,824269,829822,821029,827595,827025,824352,834111,820873,833542,825622,814872,828410,825248,816593,821692,815988,818748,803534
24,31,0,24,836392,833167,817890,823338,814655,821172,820657,817855,827593,814456,826954,819122,808560,822016,818683,810163,815121,809599,812270,797122
25,0,0,24,842960,839617,824219,829845,820994,827616,826987,824304,834073,820896,833509,825566,814969,828535,825311,816625,821651,816042,818788,803574
26,31,0,24,836418,833355,818069,823538,814870,821425,820704,818023,827820,814661,827077,819264,808694,822188,818911,810407,815270,809732,812434,797289
27,0,0,24,842762,839653,824246,829789,821071,827669,826955,824350,834097,820894,833541,825594,815010,828458,825310,816675,821659,815972,818779,803501
28,31,0,24,836407,833270,818024,823457,814755,821282,820605,818008,827691,814550,827091,819162,808770,822163,818909,810297,815271,809633,812321,797251
29,0,0,24,842787,839550,824189,829828,821041,827669,826996,824248,834020,820805,833518,825547,815024,828527,825359,816662,821654,815891,818731,803506
30,31,0,24,836428,833242,818027,823530,814898,821483,820791,818156,827762,814660,827150,819278,808744,822296,819068,810432,815297,809657,812441,797321
31,0,0,24,842776,839587,824335,829727,821120,827742,827045,824420,834116,820886,833615,825678,815073,828554,825359,816709,821668,815975,818845,803565
32,31,0,24,836356,833259,818062,823467,814862,821454,820764,818105,827814,814530,827141,819415,808824,822228,818988,810343,815225,809704,812520,797322
33,0,0,24,842553,839206,823962,829541,820718,827395,826714,824043,833680,820579,833285,825270,814612,828265,824924,816301,821294,815679,818491,803208
34,31,0,24,836161,833000,817852,823299,814533,821118,820555,817859,827439,814471,826921,818920,808525,821921,818451,810020,814965,809393,812269,796986
35,0,0,24,842646,839453,824095,829675,820941,827510,826894,824235,833884,820844,833486,825371,814900,828364,825025,816510,821517,815882,818715,803377
36,31,0,24,836385,833173,817945,823522,814814,821241,820645,818046,827616,814684,827027,819166,808714,822215,818826,810305,815215,809666,812365,797233
37,0,0,24,842549,839331,823998,829632,820933,827456,826776,824188,833812,820862,833301,825311,814825,828306,825061,816539,821449,815842,818615,803344
38,31,0,24,836332,833266,818016,823555,814860,821367,820652,818107,827708,814684,827146,819247,808694,822116,818804,810320,815266,809725,812511,797348
39,0,0,24,842507,839369,824024,829680,820854,827471,826754,824169,833811,820715,833302,825300,814571,828283,825010,816384,821435,815854,818749,803386
40,31,0,24,836231,833175,817920,823398,814739,821195,820615,817998,827581,814424,826913,819052,808424,822087,818640,810215,815066,809517,812422,797198
41,0,0,24,842662,839531,824125,829699,820928,827532,826865,824258,834004,820771,833471,825431,814739,828378,825184,816599,821438,815903,818882,803531
42,31,0,24,836352,833274,817888,823431,814715,821390,820742,818078,827658,814541,827062,819218,808639,822064,818739,810306,815134,809652,812556,797266
43,0,0,24,842693,839632,824241,829823,820994,827613,827030,824321,834005,820844,833584,825459,814822,828388,825127,816603,821568,816023,818930,803505
44,31,0,24,836436,833392,818042,823634,814765,821368,820769,818015,827690,814710,827050,819224,808556,822202,818790,810354,815290,809677,812574,797263
45,0,0,24,842760,839688,824186,829912,820987,827579,827002,824285,834000,820878,833564,825524,814792,828524,825177,816619,821676,815976,818981,803563
46,31,0,24,836280,833206,817900,823492,814703,821275,820596,817880,827562,814486,827003,819074,808492,822100,818761,810229,815193,809594,812515,797269
47,0,0,24,842627,839686,824065,829867,820914,827536,826923,824121,833867,820729,833520,825367,814700,828444,825227,816517,821675,815872,818783,803530
48,31,0,24,836366,833313,817928,823528,814832,821297,820751,817985,827642,814537,827120,819097,808577,822213,818803,810280,815399,809630,812510,797310
