rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,835907,832975,817827,822684,814186,820943,820354,817599,827107,814111,826588,818488,808152,821778,818474,809697,814857,809385,812074,796806
1,0,1,24,842479,839529,824294,829165,820619,827426,826809,824130,833619,820558,833224,825056,814719,828380,825080,816200,821438,815853,818651,803180
2,31,1,24,836293,833315,818288,823171,814763,821430,820825,818080,827589,814593,826977,818962,808763,822315,819001,810150,815256,809815,812508,797245
3,0,1,24,842681,839566,824466,829432,820920,827665,826932,824289,833811,820759,833447,825167,814949,828545,825264,816370,821655,816043,818810,803393
4,31,1,24,836481,833358,818309,823267,814869,821523,820877,818223,827694,814743,827100,818999,808851,822344,819033,810278,815378,810005,812605,797283
5,0,1,24,842700,839529,824424,829477,820887,827571,826904,824312,833917,820853,833415,825184,814907,828442,825174,816449,821626,816210,818820,803349
6,31,1,24,836636,833532,818437,823446,814979,821604,820933,818272,827845,814843,827220,819202,808921,822544,819102,810475,815437,810151,812682,797338
7,0,1,24,842596,839386,824271,829336,820821,827500,826854,824104,833797,820656,833196,825133,814772,828439,825150,816297,821442,816017,818556,803242
8,31,1,24,836419,833284,818257,823232,814863,821514,820822,818106,827728,814593,826905,819014,808765,822273,819047,810205,815258,809809,812421,797243
9,0,1,24,842778,839649,824526,829647,821219,827921,827004,824440,834181,821003,833466,825514,815084,828758,825450,816706,821752,816251,818896,803655
10,31,1,24,836466,833357,818267,823331,815061,821638,820867,818162,827831,814649,827055,819286,808881,822434,819145,810431,815369,810084,812595,797406
11,0,1,24,842524,839474,824360,829431,820998,827630,826936,824241,833890,820711,833218,825275,814813,828578,825292,816521,821606,816156,818767,803393
12,31,1,24,836103,833030,818015,823092,814640,821309,820561,817801,827555,814320,826585,818860,808535,822142,818767,810181,815125,809752,812221,797084
13,0,1,24,842639,839554,824505,829639,821179,827883,827050,824339,834058,820865,833302,825406,814962,828716,825337,816732,821703,816169,818851,803564
14,31,1,24,836636,833507,818557,823541,815235,821785,821050,818313,828027,814901,827109,819387,809002,822687,819228,810725,815699,810093,812736,797519
15,0,1,24,842558,839471,824371,829579,820994,827680,826850,824199,833995,820683,833169,825234,814905,828665,825242,816612,821640,815965,818735,803466
16,31,1,24,836447,833410,818416,823517,815041,821645,820901,818159,827863,814607,826951,819160,808957,822622,819128,810506,815471,810018,812689,797467
17,0,1,24,842693,839632,824480,829627,821085,827787,826952,824325,834076,820712,833359,825412,814962,828771,825337,816705,821714,816307,818947,803586
18,31,1,24,836315,833277,818265,823241,814896,821622,820687,818090,827775,814581,827001,819128,808832,822422,818993,810438,815377,809930,812579,797334
19,0,1,24,842684,839648,824448,829596,821133,827848,827105,824349,834074,820902,833358,825445,815124,828774,825450,816679,821759,816161,819004,803606
