rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836228,833344,818244,823166,814875,821290,820666,817896,827600,814566,826969,818936,808554,821889,818647,810133,815155,809870,812592,797423
1,0,1,24,842959,839982,824796,829783,821423,827987,827205,824639,834305,821210,833670,825507,815164,828530,825322,816738,821895,816543,819287,803896
2,31,1,24,836141,833224,818016,823233,814820,821334,820573,817863,827584,814561,826750,818815,808619,821838,818581,810138,815091,809793,812555,797226
3,0,1,24,842731,839784,824525,829727,821173,827792,827050,824249,834098,820992,833485,825375,815088,828329,825261,816676,821688,816246,819097,803743
4,31,1,24,836539,833612,818419,823614,815231,821665,820931,818246,827990,814934,827238,819261,809084,822310,819099,810522,815493,810090,812924,797722
5,0,1,24,842548,839630,824258,829552,821085,827531,826867,824187,833935,820841,833328,825222,814862,828288,825246,816481,821409,816197,818996,803670
6,31,1,24,836327,833285,818039,823297,814906,821285,820622,817951,827595,814656,826859,818900,808627,821997,818943,810178,815122,809781,812608,797404
7,0,1,24,842827,839742,824459,829764,821246,827672,827115,824260,834076,821065,833467,825374,814995,828446,825411,816703,821688,816233,819044,803759
8,31,1,24,836470,833534,818364,823520,815091,821504,820974,818182,827898,814786,827069,819108,808825,822297,819069,810523,815395,810011,812788,797569
9,0,1,24,842822,839750,824490,829706,821192,827602,827082,824302,834090,820923,833514,825324,814978,828392,825329,816743,821647,816191,819016,803629
10,31,1,24,836525,833430,818345,823482,814995,821387,820884,818069,827857,814670,827069,819087,808807,822237,818987,810463,815340,809923,812701,797434
11,0,1,24,842719,839563,824314,829640,821044,827502,826996,824210,834043,820814,833355,825243,814884,828377,825216,816531,821556,815985,818818,803495
12,31,1,24,836650,833555,818430,823645,815211,821491,821011,818299,828104,814876,827238,819235,808914,822406,819127,810466,815506,809997,812749,797594
13,0,1,24,842623,839538,824328,829599,821119,827578,826869,824242,834015,820744,833351,825194,814845,828369,825160,816447,821574,815981,818769,803523
14,31,1,24,836404,833356,818147,823418,814994,821509,820724,818118,827819,814618,826954,819030,808719,822185,818895,810327,815229,809904,812572,797349
15,0,1,24,842828,839671,824304,829755,821242,827703,827004,824337,834153,820890,833352,825257,814895,828430,825319,816581,821651,816136,818920,803606
16,31,1,24,836690,833595,818454,823777,815269,821733,821035,818328,828096,814910,827090,819210,808915,822359,819259,810559,815481,810022,812837,797603
17,0,1,24,842906,839743,824571,829933,821353,827851,827056,824460,834306,821071,833486,825466,815022,828487,825468,816737,821748,816254,819033,803752
18,31,1,24,836486,833455,818193,823525,815088,821459,820831,818150,827947,814663,827022,819092,808795,822172,819027,810359,815311,809918,812636,797445
19,0,1,24,842867,839808,824581,829962,821418,827799,827238,824600,834347,821240,833672,825547,815136,828521,825512,816766,821835,816374,819014,803717
20,31,1,24,836355,833319,818164,823509,814950,821401,820810,818141,827869,814768,827110,819077,808685,822163,818971,810374,815253,809939,812571,797326
21,0,1,24,842714,839660,824468,829892,821263,827747,827084,824443,834303,821090,833483,825458,814971,828503,825328,816698,821632,816237,818942,803688
22,31,1,24,836408,833424,818206,823615,815041,821561,820910,818169,827990,814852,827076,819148,808742,822125,819018,810405,815269,809948,812607,797478
23,0,1,24,842745,839634,824333,829868,821145,827691,827054,824366,834162,821027,833462,825441,814866,828449,825298,816692,821643,816198,818929,803700
24,31,1,24,836354,833155,817989,823396,814889,821262,820651,817933,827723,814508,826929,819009,808500,822033,818747,810226,815138,809726,812448,797363
25,0,1,24,842828,839657,824343,829904,821218,827794,827036,824404,834171,820982,833511,825517,814943,828486,825253,816661,821698,816078,819034,803775
26,31,1,24,836786,833659,818431,823879,815298,821857,821125,818470,828208,815036,827409,819531,808858,822387,819163,810670,815549,810123,812901,797894
27,0,1,24,842770,839652,824373,829739,821135,827769,827071,824380,834237,820924,833410,825448,814816,828359,825207,816612,821461,816040,818945,803784
28,31,1,24,836525,833483,818300,823608,815133,821654,821009,818250,828051,814778,827146,819309,808745,822219,819011,810509,815332,809875,812736,797695
29,0,1,24,842761,839643,824433,829736,821189,827724,827106,824387,834214,820995,833476,825503,814958,828485,825299,816608,821529,815977,818978,803815
30,31,1,24,836402,833347,818209,823452,814981,821412,820848,818101,827832,814693,826996,819148,808629,822219,818926,810333,815070,809682,812538,797579
31,0,1,24,842854,839818,824469,829872,821246,827747,827251,824399,834167,821143,833545,825499,814988,828616,825391,816780,821534,816118,819041,803867
32,31,1,24,836534,833425,818235,823503,815004,821454,820890,818180,827884,814812,827115,819173,808787,822280,819019,810410,815189,809920,812702,797555
33,0,1,24,842780,839723,824367,829710,821122,827748,827078,824430,834153,821011,833555,825419,814981,828469,825475,816725,821693,816100,819052,803778
34,31,1,24,836249,833324,818010,823373,814886,821335,820769,818022,827782,814696,826913,819022,808545,822129,818913,810300,815252,809818,812615,797311
35,0,1,24,842726,839709,824276,829840,821189,827609,827104,824295,834102,821031,833514,825372,814774,828403,825325,816671,821710,816085,818967,803709
36,31,1,24,836517,833545,818200,823674,815076,821487,820922,818192,827990,814858,827193,819110,808732,822188,819095,810507,815438,809900,812709,797595
