rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,835833,832400,817520,822657,814383,820641,820298,817315,827165,813969,826437,818597,808072,821634,818006,809515,814868,809143,811866,796668
1,0,0,24,842560,839227,824102,829298,820894,827310,826952,823976,833880,820617,833218,825332,814713,828379,824893,816206,821595,815799,818628,803244
2,31,0,24,836202,832862,818059,823126,814643,821125,820703,817876,827549,814392,826814,819049,808472,822106,818595,809913,815232,809473,812351,797043
3,0,0,24,842560,839115,824263,829503,820940,827368,827022,824205,833895,820679,833319,825349,814687,828543,825200,816334,821721,815841,818726,803362
4,31,0,24,836475,833115,818271,823562,814975,821335,820992,818166,827841,814647,827100,819214,808865,822449,819068,810257,815577,809930,812647,797373
5,0,0,24,842331,838973,823963,829394,820675,827128,826758,823909,833620,820430,833049,825095,814511,828224,824989,816146,821509,815656,818489,803064
6,31,0,24,836180,832890,818077,823327,814747,821269,820764,817853,827595,814406,826728,819038,808547,822068,818774,810176,815346,809621,812302,797002
7,0,0,24,842570,839140,824185,829596,820938,827484,826924,824101,833808,820665,833186,825247,814794,828343,825100,816391,821658,815944,818643,803248
8,31,0,24,835902,832632,817683,823078,814557,821071,820459,817709,827262,814153,826644,818739,808388,821839,818533,809926,815082,809453,812119,796869
9,0,0,24,842652,839256,824290,829823,821026,827660,826966,824189,833860,820725,833455,825371,814971,828629,825284,816530,821866,816133,818808,803489
10,31,0,24,836393,833033,818152,823612,814865,821386,820752,817972,827679,814471,827053,819135,808757,822185,818849,810359,815397,809798,812463,797285
11,0,0,24,842669,839271,824406,829847,821011,827630,827094,824176,833958,820802,833448,825446,814914,828490,825211,816566,821810,816045,818768,803449
12,31,0,24,836337,832992,818126,823562,814834,821426,820802,817998,827785,814607,826957,819224,808635,822290,818853,810302,815468,809836,812489,797307
13,0,0,24,842697,839384,824547,829879,821084,827725,827136,824381,834170,820828,833477,825598,814990,828682,825280,816711,821885,816087,818934,803620
14,31,0,24,836441,833200,818460,823772,815137,821644,821108,818288,828068,814622,827108,819428,809074,822520,819117,810609,815721,809978,812699,797508
15,0,0,24,842460,839142,824375,829798,820903,827650,826978,824138,834028,820642,833272,825356,814888,828451,825101,816573,821769,815999,818719,803390
16,31,0,24,836320,832989,818228,823683,814825,821518,820888,817973,827875,814562,826952,819211,808832,822311,818918,810395,815433,809824,812508,797277
17,0,0,24,842641,839346,824365,829820,821113,827765,827114,824260,834066,820702,833392,825510,814936,828471,825293,816601,821807,816114,818866,803453
18,31,0,24,836626,833337,818453,823903,815162,821746,821178,818257,828082,814675,827286,819509,809103,822559,819144,810687,815758,810127,812743,797592
19,0,0,24,842573,839193,824310,829788,821005,827614,827116,824119,833930,820582,833283,825369,814906,828474,825175,816559,821681,815982,818699,803470
20,31,0,24,836268,833026,818225,823514,814853,821334,820982,817973,827750,814383,826926,819107,808809,822292,818843,810289,815394,809808,812458,797297
21,0,0,24,842529,839180,824339,829737,820947,827523,827059,824064,833940,820557,833264,825321,814926,828414,825089,816462,821645,815966,818704,803442
22,31,0,24,836540,833187,818328,823765,815011,821580,821166,818182,827992,814573,827216,819334,808950,822546,818955,810506,815558,809890,812694,797549
23,0,0,24,842591,839216,824264,829861,821036,827558,827189,824210,834022,820620,833311,825404,815022,828661,825061,816545,821816,816130,818841,803555
24,31,0,24,836308,833143,818311,823686,815008,821489,821131,818135,827927,814515,827024,819337,808955,822508,818885,810393,815609,809964,812614,797456
25,0,0,24,842513,839202,824227,829851,821027,827549,827205,824185,833980,820746,833235,825360,814988,828621,825047,816450,821739,816005,818736,803498
26,31,0,24,835913,832686,817801,823328,814651,821135,820793,817766,827577,814246,826685,818872,808446,822056,818454,809913,815190,809577,812223,797088
27,0,0,24,842415,839060,824181,829675,820884,827513,827077,824025,833948,820608,833328,825296,814756,828510,824933,816321,821575,816058,818737,803352
28,31,0,24,836034,832658,817879,823365,814723,821193,820803,817792,827622,814298,826777,819052,808574,822162,818538,810099,815214,809670,812411,797072
29,0,0,24,842563,839253,824375,829792,821095,827695,827245,824208,834109,820732,833448,825473,815060,828621,825118,816618,821842,816094,818977,803546
30,31,0,24,836131,832901,818065,823482,814901,821424,820942,817878,827717,814484,826991,819120,808815,822246,818702,810202,815363,809681,812573,797304
31,0,0,24,842347,839117,824147,829698,820997,827541,827147,824008,833943,820586,833299,825365,814880,828432,824966,816437,821601,815886,818807,803437
32,31,0,24,835992,832828,817864,823311,814741,821189,820833,817658,827621,814302,826728,819018,808630,822148,818418,810159,815190,809522,812400,797084
33,0,0,24,842699,839441,824405,829921,821310,827729,827358,824261,834275,820930,833566,825618,815200,828895,825145,816763,821966,816253,819091,803706
34,31,0,24,836271,833019,818189,823666,815029,821367,821055,817961,827837,814512,827111,819275,808821,822539,818694,810363,815586,809764,812664,797486
35,0,0,24,842711,839314,824389,829895,821214,827727,827291,824257,834191,820831,833592,825589,815155,828816,825084,816687,821922,816079,819009,803716
36,31,0,24,836032,832715,817882,823318,814783,821055,820797,817773,827607,814174,826807,818996,808682,822247,818423,810115,815212,809618,812341,797060
37,0,0,24,842689,839398,824346,829911,821231,827657,827299,824307,834222,820793,833541,825652,815124,828806,825262,816714,821980,816171,818959,803649
38,31,0,24,836159,832980,817949,823361,814749,821250,820845,817938,827640,814314,826980,819106,808784,822320,818600,810292,815382,809692,812455,797323
39,0,0,24,842356,839170,824011,829523,820860,827319,826985,824094,833843,820444,833323,825255,814876,828485,824826,816395,821667,815772,818637,803394
40,31,0,24,836177,833148,818046,823363,814928,821339,820946,818054,827761,814397,827037,819159,808862,822384,818749,810342,815522,809689,812477,797360
41,0,0,24,842407,839325,824191,829589,820980,827448,827085,824188,833956,820637,833294,825483,815011,828615,825042,816495,821730,815881,818791,803491
42,31,0,24,836260,833192,818266,823597,815035,821439,820987,818125,827825,814669,827038,819447,808936,822581,818843,810425,815583,809831,812661,797465
43,0,0,24,842520,839351,824290,829678,820920,827475,827148,824264,834026,820716,833286,825561,815067,828631,825073,816493,821781,816060,818878,803510
44,31,0,24,836444,833192,818231,823671,815036,821525,821126,818236,827997,814700,827086,819503,809032,822580,818838,810482,815625,809983,812806,797549
45,0,0,24,842592,839400,824355,829823,821071,827654,827258,824331,834129,820800,833498,825657,815152,828747,825071,816639,821824,816259,819001,803602
46,31,0,24,836084,832873,817986,823301,814663,821176,820698,817873,827570,814244,826793,819128,808766,822271,818471,810145,815224,809653,812387,797150
47,0,0,24,842829,839402,824506,829877,821126,827752,827262,824449,834161,820845,833504,825779,815211,828828,825157,816703,822010,816135,819070,803674
48,31,0,24,836581,833250,818374,823769,815125,821534,821140,818285,827956,814730,827204,819574,809065,822732,818976,810534,815712,809960,812801,797570
49,0,0,24,842648,839265,824285,829781,821055,827509,827041,824144,834000,820719,833424,825634,814936,828646,825043,816551,821809,815980,818908,803548
50,31,0,24,836069,832779,817861,823339,814694,820987,820699,817768,827528,814353,826828,819119,808617,822174,818506,810088,815279,809505,812377,797152
51,0,0,24,842518,839205,824159,829683,820943,827354,827010,824137,833908,820568,833268,825448,814850,828534,824918,816445,821658,815905,818827,803425
52,31,0,24,836344,832982,818149,823598,814986,821340,820849,818082,827789,814623,827021,819320,808867,822492,818788,810430,815483,809850,812665,797386
53,0,0,24,842501,839117,824141,829639,821004,827456,826868,824113,833905,820732,833215,825372,814825,828541,824939,816487,821611,815911,818780,803437
54,31,0,24,836009,832765,817804,823168,814627,821122,820532,817758,827528,814341,826640,818980,808542,822058,818398,809988,815162,809475,812329,797094
55,0,0,24,842499,839220,824201,829631,821003,827462,826967,824188,833963,820742,833269,825491,814852,828441,824999,816427,821642,815907,818799,803462
56,31,0,24,836390,833194,818252,823608,814981,821455,821022,818058,827907,814595,827014,819356,808934,822384,818861,810354,815451,809906,812727,797399
57,0,0,24,842468,839295,824254,829722,820936,827540,827050,824096,834024,820612,833330,825499,814850,828523,824942,816500,821634,815948,818884,803481
58,31,0,24,836135,832842,818010,823269,814739,821232,820774,817829,827616,814302,826747,819091,808499,822172,818538,810131,815251,809554,812432,797200
59,0,0,24,842362,839065,824085,829504,820880,827383,826987,824000,833920,820515,833192,825323,814595,828414,824844,816330,821569,815827,818696,803345
60,31,0,24,836417,833149,818231,823568,815047,821482,820999,818119,827987,814655,827074,819417,808788,822495,818775,810407,815680,809856,812713,797454
61,0,0,24,842593,839367,824352,829745,821112,827672,827098,824266,834175,820803,833436,825640,814870,828760,825016,816632,821860,816105,818934,803583
62,31,0,24,836144,832919,817994,823257,814804,821290,820665,817856,827721,814456,826889,819108,808559,822263,818474,810174,815290,809704,812487,797218
63,0,0,24,842832,839534,824453,829879,821217,827754,827264,824404,834293,820897,833656,825773,815028,828875,825179,816738,821911,816329,819103,803783
64,31,0,24,836256,833000,818069,823383,814738,821335,820846,817968,827760,814434,826932,819285,808694,822437,818589,810264,815380,809804,812549,797361
65,0,0,24,842334,838986,824047,829391,820689,827272,826792,823973,833669,820471,833038,825279,814533,828376,824730,816202,821436,815691,818587,803241
66,31,0,24,836223,832931,818140,823294,814714,821262,820825,817917,827690,814509,826909,819139,808647,822257,818634,810226,815268,809697,812482,797272
67,0,0,24,842653,839382,824505,829718,821135,827567,827209,824294,834154,820890,833517,825626,814920,828712,825137,816619,821791,816116,818989,803629
68,31,0,24,836559,833477,818394,823752,815254,821665,821298,818381,828133,814851,827297,819662,809057,822763,819099,810604,815739,810141,813064,797670
69,0,0,24,842774,839590,824471,829868,821345,827758,827332,824436,834289,820986,833557,825837,815138,828858,825384,816772,821937,816257,819161,803757
