rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,835986,832600,817741,822924,814541,820674,820366,817582,827211,814110,826720,818543,808345,821723,818303,809745,814860,809351,812080,796853
1,0,0,24,842417,839124,824118,829359,820877,827010,826778,824012,833691,820628,833235,825047,814643,828213,824908,816076,821379,815727,818726,803292
2,31,0,24,836369,833172,818281,823558,815126,821069,820927,818123,827826,814735,827137,819240,808842,822407,818996,810221,815371,809789,812858,797438
3,0,0,24,842410,839156,824159,829485,820938,827191,826890,823981,833755,820637,833260,825214,814699,828400,825030,816215,821377,815817,818881,803432
4,31,0,24,836069,832895,817912,823266,814779,820961,820640,817757,827507,814425,826866,818888,808550,822167,818616,809963,815074,809514,812569,797276
5,0,0,24,842971,839764,824627,830064,821435,827691,827356,824468,834344,821128,833853,825679,815248,828956,825422,816695,821870,816264,819346,803918
6,31,0,24,836185,832899,817957,823337,814776,821007,820742,817739,827604,814392,826896,818909,808518,822187,818560,810129,814977,809481,812531,797231
7,0,0,24,842290,839059,823964,829526,820698,827048,826722,823853,833715,820493,833069,824986,814700,828244,824854,816295,821215,815508,818753,803327
8,31,0,24,836379,833190,818079,823652,814934,821256,820819,818051,827853,814686,827014,819171,808757,822456,818912,810461,815331,809632,812818,797493
9,0,0,24,842761,839518,824260,829910,821149,827421,827080,824252,834084,820864,833411,825465,814928,828730,825233,816721,821660,815965,819119,803653
10,31,0,24,836719,833378,818386,823943,815239,821500,821135,818324,828129,814927,827316,819508,809123,822664,819202,810750,815662,810009,813077,797768
