rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,24,836093,832762,817782,822885,814522,820773,820313,817493,827372,814175,826582,818835,808336,821732,818567,809899,814784,809598,812370,796973
1,0,1,24,842748,839415,824197,829516,821045,827205,826955,823904,834002,820778,833361,825362,814908,828385,825132,816379,821483,816031,819012,803419
2,31,1,24,836155,832937,818048,823152,814702,820873,820684,817638,827705,814356,826905,818932,808518,822051,818791,810039,814932,809636,812640,797039
3,0,1,24,842587,839495,824284,829612,821115,827290,826945,824017,834069,820836,833474,825384,814886,828484,825387,816483,821373,816091,819092,803397
4,31,1,24,836262,833300,818050,823274,814785,821064,820805,817762,827791,814545,826944,819069,808586,822164,818971,810239,815040,809831,812664,797268
5,0,1,24,842608,839755,824397,829622,820984,827460,827093,824037,834140,820783,833479,825474,814889,828572,825288,816648,821438,816218,819011,803542
6,31,1,24,836095,833129,817961,823086,814632,820893,820560,817586,827597,814429,826693,818882,808358,822052,818525,810249,814761,809623,812449,797118
7,0,1,24,842606,839531,824339,829575,820858,827253,826870,823869,834075,820650,833307,825359,814842,828454,825021,816639,821268,816092,818904,803564
8,31,1,24,836334,833317,818279,823365,814849,821137,820742,817807,827869,814583,827021,819205,808680,822245,818877,810497,815153,809944,812728,797440
9,0,1,24,842739,839561,824370,829617,820975,827313,826902,823968,834174,820757,833378,825459,814886,828433,825302,816715,821476,816108,819004,803579
10,31,1,24,836441,833363,818284,823561,814876,821190,820819,817876,828005,814669,827097,819332,808980,822371,819122,810572,815237,809932,812723,797448
11,0,1,24,842419,839369,824290,829576,820798,827241,826796,823893,834023,820589,833191,825332,814791,828420,825137,816414,821407,815919,818863,803355
12,31,1,24,836215,833058,818121,823335,814589,821092,820550,817599,827757,814340,826820,819014,808647,822068,818810,810137,815031,809684,812530,797131
13,0,1,24,842734,839627,824562,829734,821013,827507,827036,824001,834220,820839,833361,825478,815065,828590,825360,816629,821557,816206,819021,803635
14,31,1,24,836271,833277,818308,823515,814904,821203,820722,817829,827840,814581,826974,819195,808703,822238,818978,810326,815197,809804,812698,797363
