rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,24,835912,832553,817685,822588,814357,821016,820410,817665,827204,814441,826681,818715,808431,821788,818157,810017,814701,809399,812150,797160
1,0,0,24,842486,839202,824300,829157,820905,827584,826907,824223,833954,821075,833447,825427,814931,828463,824889,816594,821425,816057,818827,803770
2,31,0,24,836272,833015,818164,823159,814912,821598,820826,818211,827794,814930,827175,819239,808850,822402,818796,810530,815273,809931,812632,797634
3,0,0,24,842480,839289,824118,829166,820879,827639,826969,824208,833783,820858,833265,825305,814905,828466,824967,816607,821346,816071,818775,803638
4,31,0,24,836105,832943,817908,822852,814766,821346,820645,817941,827581,814600,826877,818953,808667,822052,818608,810311,814982,809742,812432,797346
5,0,0,24,842584,839354,824156,829237,820981,827672,826917,824234,833909,820992,833464,825347,814957,828458,825150,816777,821409,815966,818836,803606
6,31,0,24,836087,832804,817774,822790,814550,821151,820503,817832,827384,814471,826823,818920,808687,821995,818491,810338,814846,809496,812324,797185
7,0,0,24,842662,839410,824219,829399,821015,827664,826985,824386,833937,821016,833511,825480,815099,828522,825184,816881,821480,816080,818933,803684
8,31,0,24,836306,833069,817911,823061,814744,821323,820714,818119,827606,814683,827075,819222,808892,822191,818855,810510,815089,809706,812570,797361
9,0,0,24,842502,839292,824002,829265,820796,827497,826784,824238,833818,820793,833452,825468,815002,828395,825211,816632,821357,815943,818761,803534
10,31,0,24,836275,833081,817943,823116,814773,821337,820616,818098,827663,814736,827101,819277,808875,822233,818909,810455,815102,809808,812574,797497
11,0,0,24,842392,839100,823940,829139,820749,827401,826685,824116,833712,820826,833344,825342,814903,828203,824966,816524,821296,815800,818677,803501
12,31,0,24,836283,833044,818020,823150,814749,821330,820771,818083,827705,814752,827035,819242,808868,822252,818915,810479,815205,809760,812668,797493
13,0,0,24,842508,839236,824059,829356,820869,827500,826914,824250,833916,820872,833454,825428,815022,828520,825096,816697,821410,815947,818900,803652
14,31,0,24,836213,832971,817810,823128,814715,821312,820655,817967,827632,814628,827025,819114,808845,822203,818596,810415,815031,809715,812558,797336
15,0,0,24,842304,838986,823786,829243,820766,827323,826688,823954,833650,820642,833269,825131,814818,828241,824757,816450,821062,815687,818624,803298
