rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,22,76727,76303,75574,75531,76174,69473,68301,68836,68447,68297,77028,76326,75802,76267,75891,65971,65200,65395,65898,65324
1,0,0,22,77334,76886,76159,76101,76759,69941,68772,69301,68933,68786,77618,76907,76406,76863,76464,66427,65651,65862,66350,65780
2,1,0,22,76780,76325,75604,75552,76203,69501,68325,68848,68475,68339,77047,76335,75819,76299,75902,65983,65213,65411,65906,65348
3,0,0,22,77354,76890,76159,76104,76762,69945,68776,69308,68927,68785,77611,76903,76400,76857,76465,66422,65662,65854,66372,65794
4,1,0,22,76791,76342,75618,75569,76207,69500,68339,68858,68488,68352,77046,76349,75833,76315,75909,65987,65244,65417,65934,65361
5,0,0,22,77352,76897,76154,76119,76766,69944,68788,69307,68943,68785,77610,76905,76391,76863,76465,66426,65680,65857,66365,65799
6,1,0,22,76776,76332,75595,75554,76195,69494,68342,68862,68495,68337,77037,76331,75814,76284,75892,65977,65232,65395,65916,65354
7,0,0,22,77355,76911,76163,76109,76773,69963,68796,69319,68957,68797,77616,76908,76405,76869,76470,66425,65684,65858,66381,65808
8,1,0,22,76794,76335,75603,75561,76204,69492,68336,68859,68504,68351,77043,76342,75834,76298,75906,65978,65232,65417,65939,65360
9,0,0,22,77384,76921,76174,76134,76779,69955,68790,69339,68964,68813,77627,76922,76418,76879,76477,66442,65694,65876,66395,65820
10,1,0,22,76797,76353,75605,75569,76210,69504,68336,68872,68511,68357,77051,76348,75835,76314,75912,65996,65245,65431,65950,65362
11,0,0,22,77375,76916,76163,76108,76782,69949,68786,69327,68957,68811,77612,76917,76407,76881,76475,66434,65675,65877,66391,65802
12,1,0,22,76794,76336,75596,75556,76211,69489,68322,68849,68498,68341,77030,76328,75833,76282,75891,65974,65224,65411,65927,65339
13,0,0,22,77370,76917,76164,76111,76776,69959,68777,69313,68948,68796,77606,76905,76401,76857,76457,66432,65676,65864,66382,65795
14,1,0,22,76826,76357,75613,75566,76221,69513,68346,68867,68508,68359,77055,76351,75838,76302,75910,66007,65239,65427,65953,65363
15,0,0,22,77381,76911,76170,76117,76774,69962,68795,69311,68957,68808,77625,76913,76410,76864,76462,66441,65681,65866,66385,65811
16,1,0,22,76820,76354,75620,75567,76214,69513,68355,68861,68507,68367,77057,76346,75844,76310,75911,66007,65240,65434,65943,65365
17,0,0,22,77371,76915,76165,76114,76783,69953,68785,69320,68948,68809,77623,76906,76408,76871,76461,66443,65677,65868,66384,65798
18,1,0,22,76806,76350,75617,75561,76234,69509,68352,68865,68504,68369,77054,76342,75852,76314,75904,65998,65247,65428,65947,65357
19,0,0,22,77389,76918,76172,76125,76805,69949,68797,69328,68954,68814,77624,76912,76422,76886,76473,66443,65684,65878,66394,65802
20,1,0,22,76824,76359,75619,75576,76235,69502,68348,68875,68514,68355,77061,76354,75855,76341,75906,66011,65244,65434,65958,65367
21,0,0,22,77374,76910,76159,76106,76786,69940,68782,69315,68948,68800,77628,76913,76417,76885,76457,66437,65677,65856,66392,65797
22,1,0,22,76814,76349,75612,75566,76228,69506,68338,68872,68507,68361,77055,76357,75853,76322,75911,66001,65249,65432,65962,65354
23,0,0,22,77368,76910,76149,76100,76785,69950,68784,69325,68944,68803,77615,76914,76425,76877,76464,66447,65686,65874,66409,65793
24,1,0,22,76811,76362,75610,75552,76233,69511,68352,68881,68519,68357,77065,76352,75869,76322,75924,66000,65251,65426,65969,65361
25,0,0,22,77374,76928,76166,76103,76789,69950,68790,69331,68968,68807,77627,76907,76416,76890,76477,66443,65681,65859,66400,65813
26,1,0,22,76806,76364,75605,75555,76210,69508,68334,68871,68511,68356,77041,76344,75845,76327,75904,65991,65245,65420,65960,65364
27,0,0,22,77383,76939,76162,76111,76781,69967,68801,69344,68970,68815,77607,76922,76429,76901,76481,66440,65682,65872,66404,65818
28,1,0,22,76799,76363,75604,75544,76219,69498,68346,68882,68507,68350,77032,76348,75848,76329,75915,65986,65241,65421,65945,65366
29,0,0,22,77371,76921,76155,76090,76777,69942,68794,69327,68953,68804,77597,76905,76429,76895,76476,66432,65678,65854,66385,65799
30,1,0,22,76796,76360,75587,75544,76212,69497,68343,68867,68502,68358,77025,76337,75846,76324,75910,65980,65230,65410,65942,65351
31,0,0,22,77378,76931,76146,76114,76779,69947,68800,69332,68956,68814,77599,76917,76426,76893,76479,66431,65682,65859,66399,65802
32,1,0,22,76803,76366,75597,75555,76228,69497,68356,68866,68503,68373,77032,76343,75850,76333,75919,65991,65249,65425,65947,65367
33,0,0,22,77367,76923,76143,76098,76777,69939,68791,69310,68951,68814,77600,76902,76411,76892,76482,66425,65683,65854,66386,65794
34,1,0,22,76810,76372,75594,75558,76222,69504,68359,68865,68502,68370,77045,76358,75841,76345,75935,65992,65248,65433,65944,65367
35,0,0,22,77379,76944,76167,76112,76790,69962,68801,69333,68966,68819,77610,76932,76429,76898,76493,66442,65702,65887,66388,65811
36,1,0,22,76814,76384,75608,75555,76225,69511,68347,68881,68517,68364,77049,76364,75861,76334,75931,66011,65251,65448,65954,65368
37,0,0,22,77373,76949,76165,76100,76790,69958,68797,69329,68963,68817,77618,76929,76422,76900,76501,66450,65692,65886,66407,65817
38,1,0,22,76801,76375,75605,75548,76219,69503,68343,68870,68514,68360,77043,76357,75858,76332,75930,65996,65248,65446,65957,65370
39,0,0,22,77357,76923,76155,76099,76770,69945,68778,69327,68953,68807,77607,76911,76423,76899,76485,66428,65685,65878,66386,65804
40,1,0,22,76797,76370,75610,75555,76219,69514,68352,68887,68520,68370,77053,76356,75860,76341,75941,65995,65253,65447,65951,65379
41,0,0,22,77356,76931,76156,76106,76774,69953,68794,69324,68959,68812,77610,76923,76419,76897,76485,66431,65678,65883,66381,65814
42,1,0,22,76795,76371,75598,75545,76217,69504,68343,68881,68505,68366,77042,76358,75847,76325,75937,65991,65238,65430,65941,65370
