rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,22,76769,76315,75590,75521,76187,69472,68287,68852,68461,68284,77057,76349,75815,76279,75911,65961,65176,65429,65899,65295
1,0,0,22,77342,76888,76159,76084,76761,69938,68734,69308,68934,68755,77638,76915,76393,76853,76484,66414,65636,65892,66363,65745
2,1,0,22,76794,76331,75610,75551,76222,69506,68315,68865,68493,68325,77083,76361,75824,76298,75929,65991,65216,65446,65921,65318
3,0,0,22,77352,76892,76155,76096,76774,69941,68750,69319,68935,68773,77635,76917,76387,76859,76479,66426,65656,65890,66361,65764
4,1,0,22,76794,76351,75603,75534,76220,69486,68304,68854,68492,68330,77071,76360,75823,76302,75924,65980,65214,65449,65921,65339
5,0,0,22,77376,76922,76169,76095,76783,69947,68761,69331,68953,68771,77662,76922,76389,76871,76484,66427,65659,65901,66363,65794
6,1,0,22,76805,76359,75615,75536,76225,69506,68316,68878,68507,68335,77083,76366,75845,76306,75919,65991,65233,65450,65926,65354
7,0,0,22,77353,76898,76145,76082,76778,69937,68761,69324,68943,68768,77628,76915,76394,76861,76458,66427,65656,65883,66366,65774
8,1,0,22,76794,76358,75611,75542,76235,69487,68324,68876,68499,68339,77080,76353,75832,76308,75911,65994,65226,65447,65922,65333
9,0,0,22,77359,76925,76167,76095,76806,69958,68778,69340,68973,68794,77632,76918,76409,76867,76483,66431,65676,65896,66374,65776
10,1,0,22,76800,76362,75606,75536,76239,69508,68338,68884,68520,68340,77076,76357,75839,76296,75926,65993,65233,65453,65933,65345
11,0,0,22,77366,76923,76162,76105,76801,69960,68780,69335,68966,68777,77654,76924,76416,76867,76494,66438,65658,65894,66370,65790
12,1,0,22,76777,76353,75590,75535,76221,69506,68324,68861,68506,68329,77068,76356,75832,76287,75923,65980,65207,65434,65922,65339
13,0,0,22,77356,76925,76158,76096,76789,69956,68776,69337,68967,68794,77650,76937,76417,76866,76487,66431,65661,65889,66386,65791
14,1,0,22,76785,76360,75586,75546,76220,69490,68314,68857,68503,68334,77064,76351,75842,76291,75920,65975,65216,65436,65927,65339
15,0,0,22,77361,76919,76146,76089,76779,69936,68767,69327,68955,68769,77644,76918,76415,76863,76490,66423,65652,65886,66358,65775
16,1,0,22,76782,76342,75587,75522,76203,69476,68311,68850,68492,68315,77059,76348,75835,76284,75920,65962,65191,65428,65906,65321
17,0,0,22,77339,76906,76139,76070,76779,69932,68763,69312,68947,68767,77619,76919,76408,76856,76486,66409,65631,65880,66359,65775
18,1,0,22,76788,76344,75610,75533,76227,69497,68324,68861,68516,68335,77059,76360,75850,76305,75937,65979,65196,65442,65925,65348
19,0,0,22,77341,76888,76147,76068,76767,69929,68759,69297,68944,68772,77611,76909,76404,76852,76466,66399,65634,65864,66345,65773
20,1,0,22,76781,76330,75592,75531,76219,69487,68318,68848,68494,68325,77061,76351,75842,76304,75927,65959,65201,65421,65902,65331
21,0,0,22,77348,76896,76143,76068,76770,69942,68762,69304,68950,68766,77626,76925,76406,76857,76486,66399,65638,65864,66339,65775
22,1,0,22,76794,76341,75595,75528,76221,69495,68326,68858,68507,68326,77072,76370,75857,76305,75929,65966,65205,65430,65912,65339
23,0,0,22,77345,76902,76138,76074,76768,69927,68762,69308,68946,68769,77629,76918,76406,76867,76476,66401,65640,65870,66343,65784
24,1,0,22,76790,76350,75592,75535,76224,69502,68325,68846,68506,68331,77062,76360,75833,76302,75922,65964,65213,65442,65906,65346
25,0,0,22,77360,76909,76152,76086,76793,69945,68772,69310,68958,68767,77635,76923,76409,76868,76480,66409,65652,65883,66350,65791
26,1,0,22,76783,76330,75587,75523,76211,69470,68317,68842,68502,68307,77054,76344,75829,76296,75906,65959,65197,65426,65900,65339
27,0,0,22,77352,76902,76146,76074,76780,69931,68774,69308,68950,68766,77627,76912,76393,76861,76476,66403,65643,65876,66350,65780
28,1,0,22,76806,76363,75609,75545,76238,69500,68335,68866,68519,68336,77076,76363,75853,76308,75933,65972,65218,65453,65922,65354
29,0,0,22,77371,76895,76153,76090,76780,69935,68771,69314,68961,68782,77633,76916,76416,76860,76487,66410,65650,65888,66350,65784
30,1,0,22,76811,76349,75615,75541,76233,69496,68334,68868,68513,68333,77071,76362,75842,76307,75937,65978,65223,65451,65914,65352
31,0,0,22,77376,76906,76167,76100,76801,69946,68792,69320,68964,68780,77653,76930,76416,76882,76495,66424,65676,65901,66364,65799
32,1,0,22,76797,76339,75596,75531,76231,69484,68332,68850,68509,68327,77064,76355,75833,76310,75923,65972,65228,65453,65917,65345
33,0,0,22,77369,76918,76150,76085,76798,69940,68779,69312,68960,68784,77636,76925,76415,76872,76493,66421,65673,65892,66361,65796
34,1,0,22,76809,76350,75595,75544,76240,69489,68352,68856,68511,68339,77074,76368,75842,76314,75934,65979,65233,65459,65922,65350
35,0,0,22,77375,76904,76159,76094,76796,69939,68793,69317,68957,68784,77653,76930,76417,76875,76485,66425,65669,65894,66368,65784
36,1,0,22,76813,76333,75609,75542,76226,69486,68340,68870,68508,68328,77079,76364,75853,76303,75930,65982,65222,65450,65926,65345
37,0,0,22,77378,76900,76155,76086,76788,69936,68785,69314,68950,68776,77656,76927,76425,76874,76496,66416,65659,65894,66366,65779
38,1,0,22,76812,76337,75613,75523,76231,69489,68336,68862,68500,68331,77086,76363,75849,76308,75935,65977,65231,65451,65928,65342
39,0,0,22,77370,76899,76167,76080,76787,69937,68778,69307,68944,68773,77645,76924,76412,76868,76486,66405,65659,65888,66367,65778
40,1,0,22,76798,76328,75604,75539,76215,69489,68337,68854,68500,68329,77074,76357,75839,76308,75918,65966,65226,65445,65927,65341
41,0,0,22,77362,76893,76154,76075,76770,69926,68780,69303,68941,68757,77639,76920,76395,76858,76480,66404,65660,65881,66364,65772
42,1,0,22,76800,76322,75597,75530,76212,69487,68330,68858,68496,68318,77075,76356,75827,76298,75922,65967,65223,65449,65925,65339
