rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,22,76769,76319,75569,75548,76172,69465,68266,68850,68472,68293,77054,76348,75819,76276,75907,65975,65214,65393,65914,65335
1,0,0,22,77351,76886,76121,76102,76752,69914,68714,69310,68929,68742,77619,76897,76379,76849,76464,66414,65640,65838,66347,65774
2,1,0,22,76784,76322,75584,75551,76192,69471,68274,68858,68489,68307,77045,76344,75813,76289,75903,65986,65209,65404,65917,65332
3,0,0,22,77349,76887,76134,76095,76746,69924,68729,69296,68936,68763,77603,76904,76378,76855,76454,66421,65651,65837,66364,65772
4,1,0,22,76789,76323,75589,75552,76190,69478,68297,68848,68487,68317,77053,76355,75830,76296,75905,65980,65212,65404,65924,65333
5,0,0,22,77346,76896,76133,76095,76749,69925,68731,69301,68926,68751,77615,76902,76394,76854,76453,66406,65637,65830,66366,65765
6,1,0,22,76787,76341,75587,75551,76189,69476,68285,68847,68489,68311,77047,76332,75829,76292,75900,65972,65191,65387,65923,65332
7,0,0,22,77343,76905,76137,76103,76743,69924,68731,69292,68939,68749,77600,76903,76394,76856,76462,66410,65638,65836,66363,65769
8,1,0,22,76803,76369,75608,75578,76203,69486,68312,68858,68505,68323,77059,76354,75841,76304,75911,65981,65220,65409,65938,65348
9,0,0,22,77382,76928,76162,76128,76773,69935,68760,69317,68962,68784,77629,76913,76416,76879,76475,66427,65662,65860,66385,65796
10,1,0,22,76795,76340,75590,75543,76192,69472,68287,68836,68493,68305,77038,76323,75823,76293,75895,65961,65209,65390,65921,65328
11,0,0,22,77377,76926,76160,76118,76765,69933,68743,69312,68966,68769,77620,76918,76413,76880,76472,66425,65667,65855,66389,65787
12,1,0,22,76807,76363,75599,75557,76190,69477,68302,68861,68517,68321,77042,76347,75841,76305,75908,65979,65220,65401,65939,65349
13,0,0,22,77371,76919,76147,76113,76761,69932,68749,69315,68966,68759,77615,76908,76417,76875,76461,66418,65650,65845,66390,65796
14,1,0,22,76795,76352,75587,75548,76195,69474,68298,68856,68516,68311,77047,76341,75838,76311,75899,65978,65213,65408,65951,65350
15,0,0,22,77357,76914,76141,76097,76753,69929,68737,69306,68956,68748,77604,76911,76414,76854,76455,66416,65650,65843,66387,65783
16,1,0,22,76792,76350,75594,75552,76196,69482,68296,68870,68512,68315,77026,76344,75841,76301,75892,65981,65218,65396,65944,65352
17,0,0,22,77352,76928,76150,76098,76762,69927,68739,69314,68961,68763,77595,76914,76413,76867,76457,66417,65658,65840,66389,65791
18,1,0,22,76807,76374,75604,75547,76221,69488,68308,68871,68516,68325,77039,76365,75852,76316,75908,65988,65230,65398,65948,65358
19,0,0,22,77371,76931,76142,76090,76773,69931,68747,69316,68955,68771,77607,76919,76410,76869,76461,66427,65660,65838,66383,65793
