rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,22,76782,76327,75569,75537,76196,69462,68258,68839,68450,68295,77053,76351,75793,76287,75907,65961,65232,65407,65881,65299
1,0,0,22,77355,76894,76126,76095,76765,69916,68721,69295,68912,68751,77622,76924,76371,76865,76479,66409,65662,65858,66327,65741
2,1,0,22,76801,76360,75580,75551,76207,69481,68298,68845,68476,68307,77052,76369,75810,76307,75929,65974,65225,65416,65881,65306
3,0,0,22,77339,76900,76112,76091,76746,69924,68737,69282,68908,68742,77590,76920,76359,76844,76461,66383,65635,65834,66312,65730
4,1,0,22,76798,76359,75579,75566,76217,69488,68312,68848,68482,68319,77062,76384,75814,76311,75933,65973,65226,65422,65907,65314
5,0,0,22,77369,76914,76145,76115,76761,69926,68748,69300,68935,68763,77634,76933,76378,76870,76483,66402,65672,65862,66346,65758
6,1,0,22,76798,76342,75569,75554,76193,69471,68293,68830,68481,68307,77047,76355,75813,76295,75910,65954,65220,65407,65890,65304
7,0,0,22,77381,76930,76130,76112,76764,69936,68752,69291,68952,68767,77631,76941,76394,76882,76483,66408,65681,65854,66356,65768
8,1,0,22,76798,76358,75566,75548,76196,69476,68295,68832,68487,68318,77044,76361,75817,76314,75907,65954,65236,65406,65902,65321
9,0,0,22,77370,76916,76123,76098,76757,69930,68744,69297,68941,68771,77606,76928,76380,76884,76468,66404,65680,65852,66356,65752
10,1,0,22,76807,76355,75571,75555,76203,69487,68299,68847,68496,68322,77048,76369,75811,76312,75915,65969,65242,65427,65916,65312
11,0,0,22,77394,76929,76137,76119,76776,69945,68760,69312,68948,68781,77639,76945,76403,76891,76498,66413,65691,65886,66371,65774
12,1,0,22,76814,76371,75588,75560,76203,69487,68304,68849,68502,68332,77046,76373,75832,76322,75934,65977,65248,65434,65916,65328
13,0,0,22,77400,76924,76142,76107,76771,69933,68754,69298,68954,68784,77632,76939,76402,76887,76490,66416,65676,65862,66355,65758
14,1,0,22,76814,76352,75575,75541,76193,69498,68309,68845,68488,68332,77057,76368,75811,76320,75918,65978,65236,65428,65906,65321
15,0,0,22,77372,76918,76127,76085,76755,69938,68751,69298,68931,68770,77626,76933,76368,76870,76478,66402,65659,65851,66334,65745
16,1,0,22,76815,76373,75576,75534,76199,69483,68305,68852,68486,68322,77060,76373,75812,76303,75924,65968,65224,65424,65898,65316
17,0,0,22,77403,76941,76147,76099,76779,69947,68762,69316,68944,68775,77636,76952,76397,76890,76501,66418,65672,65876,66360,65773
18,1,0,22,76803,76349,75564,75522,76183,69473,68289,68837,68473,68307,77038,76359,75797,76304,75916,65954,65209,65423,65885,65305
19,0,0,22,77390,76932,76140,76091,76761,69937,68755,69307,68934,68766,77623,76938,76394,76888,76487,66412,65663,65870,66340,65763
20,1,0,22,76817,76357,75575,75539,76198,69478,68303,68844,68484,68317,77052,76362,75833,76319,75928,65966,65229,65425,65904,65313
21,0,0,22,77376,76934,76128,76096,76757,69933,68750,69304,68933,68771,77624,76921,76382,76884,76480,66403,65654,65866,66350,65757
22,1,0,22,76815,76380,75575,75546,76208,69496,68307,68868,68496,68323,77061,76364,75829,76332,75935,65968,65224,65434,65907,65324
23,0,0,22,77383,76933,76121,76097,76766,69948,68745,69314,68937,68764,77621,76930,76387,76887,76487,66406,65674,65863,66346,65752
24,1,0,22,76820,76371,75578,75553,76208,69492,68298,68860,68494,68324,77047,76364,75826,76324,75929,65966,65239,65417,65898,65312
25,0,0,22,77400,76945,76141,76123,76783,69948,68759,69327,68950,68785,77634,76944,76417,76905,76495,66413,65681,65868,66360,65770
26,1,0,22,76815,76369,75577,75558,76213,69487,68298,68860,68491,68327,77046,76365,75833,76329,75931,65962,65234,65423,65902,65323
27,0,0,22,77375,76930,76118,76102,76770,69936,68742,69310,68941,68774,77607,76928,76387,76896,76473,66401,65662,65857,66338,65755
28,1,0,22,76808,76370,75564,75556,76207,69488,68305,68857,68501,68321,77050,76363,75830,76338,75922,65954,65224,65429,65895,65309
29,0,0,22,77377,76921,76121,76099,76764,69937,68743,69312,68945,68766,77616,76926,76393,76889,76484,66405,65667,65863,66346,65752
30,1,0,22,76823,76380,75586,75559,76223,69503,68314,68876,68515,68325,77058,76378,75844,76342,75934,65973,65234,65428,65912,65323
31,0,0,22,77374,76929,76116,76094,76764,69933,68738,69313,68942,68762,77611,76926,76399,76884,76481,66416,65651,65855,66338,65761
32,1,0,22,76818,76371,75568,75549,76219,69489,68296,68866,68500,68324,77043,76370,75836,76315,75925,65975,65223,65419,65903,65317
33,0,0,22,77384,76935,76125,76098,76780,69930,68746,69318,68948,68772,77617,76936,76407,76882,76485,66413,65671,65864,66352,65759
34,1,0,22,76814,76376,75579,75548,76220,69481,68316,68863,68499,68321,77053,76364,75841,76329,75937,65983,65242,65427,65916,65321
35,0,0,22,77373,76932,76119,76102,76777,69939,68758,69309,68937,68766,77613,76927,76410,76882,76498,66421,65677,65859,66363,65770
36,1,0,22,76807,76364,75568,75549,76223,69486,68316,68859,68505,68318,77040,76373,75841,76333,75942,65981,65244,65424,65913,65327
