rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,22,76808,76329,75579,75561,76179,69464,68286,68886,68493,68332,77073,76370,75810,76307,75934,65989,65237,65419,65920,65343
1,0,1,22,77387,76922,76148,76118,76766,69936,68762,69352,68958,68795,77659,76949,76401,76888,76500,66441,65692,65877,66383,65788
2,1,1,22,76800,76332,75581,75544,76180,69456,68303,68872,68498,68324,77064,76362,75813,76302,75909,65969,65237,65407,65906,65334
3,0,1,22,77386,76919,76155,76118,76773,69921,68761,69342,68963,68787,77660,76956,76404,76893,76489,66434,65694,65870,66377,65796
4,1,1,22,76795,76323,75570,75540,76193,69441,68284,68868,68485,68314,77050,76364,75802,76300,75900,65968,65220,65402,65908,65328
5,0,1,22,77395,76906,76131,76099,76755,69905,68747,69329,68941,68776,77631,76929,76382,76876,76461,66413,65668,65843,66351,65779
6,1,1,22,76828,76353,75583,75558,76205,69457,68310,68880,68500,68334,77070,76373,75824,76331,75918,65976,65250,65401,65922,65347
7,0,1,22,77394,76910,76128,76110,76766,69913,68761,69340,68942,68780,77637,76938,76395,76887,76475,66426,65686,65849,66370,65795
8,1,1,22,76835,76355,75588,75572,76197,69470,68322,68886,68501,68329,77063,76375,75832,76332,75915,65984,65242,65414,65925,65342
9,0,1,22,77395,76918,76144,76125,76756,69907,68766,69335,68947,68783,77631,76947,76389,76888,76474,66420,65682,65858,66373,65776
10,1,1,22,76828,76364,75601,75565,76201,69459,68319,68880,68500,68338,77069,76379,75835,76328,75918,65983,65243,65428,65921,65335
11,0,1,22,77414,76936,76165,76135,76775,69919,68776,69346,68970,68791,77644,76955,76412,76917,76491,66434,65694,65884,66379,65799
12,1,1,22,76838,76367,75595,75576,76219,69469,68332,68887,68517,68353,77070,76382,75841,76346,75931,65992,65245,65446,65942,65362
