rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,74875,74479,73732,73690,74304,67930,66763,67283,66871,66751,75135,74461,73881,74361,74003,64440,63709,63901,64306,63744
1,0,0,255,78478,78039,77230,77175,77836,70791,69623,70171,69737,69622,78775,78062,77506,77966,77574,67266,66534,66730,67149,66583
2,31,0,255,74908,74493,73748,73703,74313,67922,66780,67274,66883,66779,75170,74465,73887,74368,74009,64444,63719,63900,64322,63760
3,0,0,255,78471,78032,77210,77152,77815,70777,69604,70157,69725,69609,78759,78040,77486,77944,77548,67253,66528,66709,67140,66572
4,31,0,255,74907,74486,73744,73686,74301,67911,66768,67259,66872,66763,75142,74458,73886,74369,73997,64437,63716,63882,64316,63743
5,0,0,255,78471,78026,77205,77151,77822,70767,69604,70148,69728,69609,78755,78037,77488,77940,77538,67248,66520,66695,67136,66559
6,31,0,255,74924,74493,73749,73703,74318,67923,66783,67273,66894,66782,75157,74468,73901,74381,73995,64448,63726,63892,64328,63760
7,0,0,255,78476,78030,77218,77154,77832,70781,69625,70157,69729,69617,78756,78051,77494,77961,77539,67254,66527,66710,67140,66563
8,31,0,255,74930,74487,73754,73701,74320,67928,66798,67272,66882,66779,75156,74466,73898,74383,73999,64443,63729,63902,64328,63748
9,0,0,255,78467,78019,77219,77139,77818,70779,69611,70145,69719,69606,78755,78033,77481,77952,77533,67252,66525,66697,67137,66550
10,31,0,255,74922,74501,73755,73685,74304,67923,66791,67281,66890,66779,75151,74464,73891,74390,74004,64446,63731,63892,64318,63752
11,0,0,255,78497,78054,77242,77166,77848,70798,69646,70177,69757,69634,78785,78065,77512,77983,77569,67274,66553,66720,67160,66586
12,31,0,255,74919,74497,73747,73700,74316,67933,66804,67285,66898,66782,75154,74470,73895,74386,73998,64450,63745,63891,64322,63762
13,0,0,255,78464,78015,77217,77139,77820,70782,69625,70160,69730,69612,78757,78032,77493,77951,77544,67259,66529,66696,67133,66569
14,31,0,255,74920,74499,73766,73701,74318,67931,66801,67278,66885,66782,75154,74471,73907,74388,74010,64452,63732,63890,64325,63766
15,0,0,255,78474,78031,77228,77160,77823,70792,69646,70164,69728,69615,78769,78060,77514,77964,77559,67261,66536,66712,67134,66580
16,31,0,255,74911,74504,73754,73701,74310,67926,66803,67279,66888,66768,75172,74462,73906,74387,74010,64440,63727,63899,64308,63767
17,0,0,255,78466,78033,77210,77145,77818,70780,69627,70160,69719,69608,78754,78037,77496,77950,77528,67245,66511,66700,67108,66574
18,31,0,255,74928,74510,73754,73703,74325,67945,66807,67284,66901,66782,75158,74464,73905,74390,73999,64446,63730,63904,64308,63771
19,0,0,255,78474,78046,77227,77166,77846,70796,69639,70159,69746,69620,78775,78053,77520,77966,77551,67265,66537,66712,67138,66579
20,31,0,255,74917,74512,73757,73698,74326,67941,66802,67272,66895,66775,75155,74475,73906,74392,74003,64450,63734,63890,64310,63759
21,0,0,255,78498,78050,77234,77172,77850,70800,69647,70164,69753,69628,78765,78067,77525,77981,77553,67270,66554,66724,67141,66586
22,31,0,255,74910,74498,73739,73692,74311,67922,66792,67257,66885,66771,75146,74468,73901,74383,73987,64436,63723,63898,64293,63751
23,0,0,255,78468,78035,77218,77144,77831,70785,69634,70147,69728,69613,78756,78046,77511,77955,77535,67250,66529,66715,67114,66569
24,31,0,255,74924,74516,73762,73703,74332,67935,66805,67276,66910,66776,75156,74475,73915,74391,74011,64445,63742,63918,64311,63775
25,0,0,255,78464,78037,77214,77134,77826,70774,69614,70142,69730,69596,78747,78031,77500,77947,77534,67234,66525,66702,67113,66569
26,31,0,255,74918,74503,73744,73692,74316,67925,66795,67274,66895,66753,75141,74466,73899,74388,73992,64430,63728,63893,64305,63756
27,0,0,255,78478,78048,77212,77157,77833,70788,69633,70162,69746,69599,78765,78051,77511,77973,77549,67246,66535,66716,67128,66576
28,31,0,255,74923,74528,73760,73699,74328,67936,66817,67294,66909,66778,75162,74487,73921,74405,74014,64448,63743,63915,64321,63770
29,0,0,255,78470,78055,77216,77157,77840,70790,69641,70174,69738,69607,78758,78068,77521,77973,77550,67253,66536,66722,67136,66581
30,31,0,255,74921,74520,73744,73697,74327,67927,66809,67281,66901,66775,75149,74472,73920,74398,74000,64446,63737,63907,64321,63772
31,0,0,255,78484,78075,77222,77166,77852,70798,69657,70170,69757,69622,78769,78072,77535,77998,77566,67261,66552,66722,67149,66590
32,31,0,255,74919,74529,73753,73708,74331,67932,66825,67286,66902,66779,75167,74482,73917,74411,74013,64447,63749,63903,64319,63780
33,0,0,255,78493,78072,77221,77158,77854,70792,69669,70176,69757,69637,78773,78072,77530,77994,77559,67267,66550,66715,67156,66596
34,31,0,255,74922,74518,73739,73697,74324,67935,66833,67281,66910,66782,75158,74481,73910,74403,74004,64455,63735,63899,64328,63770
35,0,0,255,78503,78081,77237,77171,77869,70805,69680,70194,69772,69632,78785,78087,77552,78008,77577,67273,66553,66734,67159,66593
36,31,0,255,74922,74514,73746,73679,74326,67932,66810,67280,66890,66762,75143,74474,73918,74399,74019,64447,63737,63898,64323,63765
37,0,0,255,78460,78043,77196,77130,77834,70786,69629,70152,69723,69594,78748,78048,77510,77972,77549,67242,66517,66691,67127,66562
38,31,0,255,74905,74529,73755,73693,74342,67936,66822,67277,66896,66778,75164,74490,73915,74417,74020,64452,63743,63895,64330,63758
39,0,0,255,78472,78072,77216,77148,77853,70784,69655,70158,69739,69621,78778,78061,77510,77994,77565,67264,66532,66717,67151,66579
40,31,0,255,74904,74519,73739,73681,74323,67922,66813,67274,66888,66774,75165,74468,73897,74410,74010,64446,63720,63896,64322,63751
41,0,0,255,78453,78058,77202,77132,77834,70775,69646,70146,69726,69601,78770,78040,77502,77975,77538,67247,66514,66700,67138,66561
42,31,0,255,74911,74532,73745,73698,74333,67932,66830,67278,66893,66784,75170,74470,73903,74406,74010,64452,63734,63892,64320,63760
43,0,0,255,78467,78063,77208,77155,77843,70792,69657,70164,69738,69620,78775,78056,77502,77974,77548,67253,66523,66701,67143,66571
44,31,0,255,74928,74532,73753,73702,74336,67949,66827,67293,66906,66800,75177,74488,73909,74414,74019,64446,63745,63905,64330,63768
45,0,0,255,78484,78068,77227,77165,77855,70820,69661,70188,69746,69636,78784,78071,77523,77994,77569,67258,66539,66715,67156,66577
46,31,0,255,74922,74524,73767,73707,74329,67958,66823,67295,66899,66793,75163,74483,73916,74418,74024,64455,63737,63903,64332,63766
47,0,0,255,78480,78058,77227,77163,77856,70811,69652,70174,69744,69620,78768,78065,77518,77999,77567,67245,66540,66718,67161,66576
48,31,0,255,74937,74529,73768,73703,74341,67949,66826,67289,66905,66785,75173,74487,73920,74421,74021,64449,63736,63912,64347,63776
49,0,0,255,78492,78076,77234,77158,77858,70808,69666,70183,69757,69627,78790,78070,77529,78004,77560,67260,66538,66726,67164,66595
50,31,0,255,74920,74534,73749,73700,74338,67952,66822,67300,66902,66781,75170,74478,73929,74419,74006,64447,63733,63903,64336,63771
51,0,0,255,78454,78053,77194,77146,77842,70794,69650,70165,69726,69611,78757,78045,77511,77971,77536,67234,66523,66706,67133,66565
52,31,0,255,74918,74534,73741,73704,74339,67949,66833,67284,66892,66793,75159,74489,73920,74408,74004,64433,63740,63907,64326,63769
53,0,0,255,78487,78074,77211,77165,77856,70808,69662,70174,69733,69629,78769,78053,77532,77989,77555,67250,66541,66722,67134,66585
54,31,0,255,74929,74525,73736,73691,74322,67941,66826,67275,66882,66773,75158,74468,73910,74405,73995,64428,63741,63905,64309,63761
55,0,0,255,78511,78084,77240,77174,77864,70821,69672,70180,69749,69630,78795,78075,77542,78004,77572,67256,66555,66745,67140,66596
56,31,0,255,74928,74525,73768,73705,74332,67961,66831,67286,66898,66781,75173,74470,73920,74403,74012,64434,63744,63916,64318,63779
57,0,0,255,78481,78050,77219,77153,77829,70796,69654,70153,69733,69608,78764,78032,77507,77965,77546,67223,66531,66705,67126,66578
58,31,0,255,74939,74540,73761,73705,74332,67955,66829,67272,66896,66789,75169,74474,73922,74407,74020,64439,63743,63910,64338,63777
59,0,0,255,78498,78082,77232,77183,77852,70816,69662,70166,69740,69627,78778,78063,77534,77987,77573,67251,66546,66731,67164,66594
60,31,0,255,74920,74520,73739,73702,74318,67948,66806,67257,66893,66770,75146,74466,73902,74392,74003,64428,63737,63902,64322,63762
61,0,0,255,78498,78067,77231,77174,77854,70817,69660,70154,69744,69629,78780,78058,77513,77981,77570,67250,66553,66730,67161,66591
62,31,0,255,74939,74539,73761,73714,74338,67956,66835,67278,66904,66798,75171,74478,73922,74417,74014,64441,63756,63911,64337,63782
63,0,0,255,78481,78071,77218,77163,77849,70817,69649,70156,69736,69623,78759,78047,77506,77986,77550,67244,66545,66710,67139,66589
64,31,0,255,74928,74537,73758,73713,74333,67960,66816,67280,66898,66793,75156,74484,73912,74414,74017,64442,63747,63901,64324,63776
65,0,0,255,78507,78099,77254,77196,77870,70823,69674,70174,69758,69650,78790,78076,77539,78013,77598,67267,66564,66731,67162,66617
66,31,0,255,74918,74528,73754,73706,74329,67947,66818,67263,66893,66792,75156,74466,73918,74399,74018,64438,63737,63893,64329,63783
67,0,0,255,78487,78075,77234,77177,77850,70817,69661,70162,69745,69641,78788,78062,77530,77995,77582,67260,66544,66719,67151,66611
68,31,0,255,74916,74523,73742,73697,74323,67943,66805,67262,66886,66791,75158,74462,73914,74403,74012,64444,63741,63902,64317,63772
69,0,0,255,78489,78082,77227,77170,77856,70812,69649,70163,69732,69641,78785,78062,77539,77997,77577,67271,66555,66727,67153,66605
70,31,0,255,74931,74532,73759,73700,74338,67952,66816,67274,66882,66803,75171,74476,73926,74422,74020,64460,63751,63908,64331,63792
71,0,0,255,78484,78058,77218,77155,77854,70803,69642,70152,69727,69633,78769,78051,77523,77985,77557,67253,66542,66713,67145,66605
72,31,0,255,74926,74536,73758,73701,74349,67952,66815,67290,66891,66800,75175,74480,73912,74411,74021,64452,63748,63902,64340,63792
73,0,0,255,78486,78067,77222,77163,77850,70796,69647,70166,69740,69647,78777,78060,77519,77995,77567,67254,66545,66714,67158,66597
74,31,0,255,74931,74529,73754,73703,74321,67939,66812,67275,66890,66793,75168,74480,73907,74408,74013,64445,63738,63907,64331,63776
