rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,74905,74515,73710,73726,74319,67960,66773,67269,66872,66745,75140,74457,73886,74389,74000,64417,63705,63901,64299,63726
1,0,1,255,78454,78047,77188,77185,77855,70815,69612,70152,69730,69594,78743,78031,77494,77960,77545,67219,66497,66713,67125,66544
2,31,1,255,74909,74520,73744,73744,74353,67964,66794,67277,66901,66779,75149,74465,73915,74403,74011,64423,63705,63905,64324,63742
3,0,1,255,78481,78062,77223,77198,77871,70831,69633,70157,69739,69614,78758,78059,77530,77973,77560,67229,66513,66725,67149,66562
4,31,1,255,74919,74520,73752,73741,74353,67974,66808,67279,66891,66781,75168,74479,73916,74395,74014,64426,63714,63916,64337,63753
5,0,1,255,78493,78074,77230,77220,77876,70830,69650,70172,69757,69626,78781,78073,77534,77984,77565,67238,66525,66741,67172,66585
6,31,1,255,74921,74521,73747,73743,74361,67970,66801,67281,66906,66777,75155,74480,73919,74398,74015,64414,63719,63917,64334,63763
7,0,1,255,78494,78068,77207,77208,77879,70823,69643,70167,69758,69612,78762,78067,77533,77984,77568,67222,66528,66727,67152,66578
8,31,1,255,74943,74535,73744,73758,74371,67968,66817,67290,66924,66783,75150,74494,73934,74413,74034,64426,63733,63923,64348,63772
9,0,1,255,78499,78081,77212,77213,77888,70834,69642,70169,69761,69619,78766,78074,77539,77990,77570,67232,66524,66733,67166,66578
10,31,1,255,74919,74509,73717,73725,74337,67950,66796,67266,66895,66753,75131,74463,73890,74400,73986,64400,63715,63904,64327,63752
11,0,1,255,78490,78067,77203,77198,77868,70827,69635,70157,69748,69614,78750,78049,77504,77986,77546,67233,66534,66724,67157,66577
12,31,1,255,74960,74554,73763,73762,74374,67995,66821,67302,66927,66795,75162,74497,73918,74437,74025,64444,63742,63925,64358,63786
13,0,1,255,78503,78073,77218,77207,77861,70845,69647,70171,69760,69627,78754,78064,77512,77984,77555,67236,66520,66731,67164,66585
14,31,1,255,74944,74530,73746,73731,74361,67977,66814,67285,66919,66785,75152,74478,73922,74415,74009,64427,63726,63917,64332,63769
15,0,1,255,78522,78082,77221,77214,77903,70858,69660,70175,69768,69631,78782,78090,77531,78002,77582,67257,66540,66743,67166,66592
16,31,1,255,74946,74541,73744,73752,74369,67979,66817,67280,66923,66779,75149,74483,73915,74412,74018,64437,63734,63915,64346,63773
17,0,1,255,78492,78072,77202,77198,77875,70819,69640,70167,69757,69607,78743,78052,77509,77979,77552,67228,66529,66720,67152,66576
18,31,1,255,74939,74532,73749,73742,74363,67966,66814,67283,66916,66774,75138,74472,73912,74414,74015,64426,63723,63899,64344,63770
19,0,1,255,78524,78093,77236,77216,77902,70857,69662,70187,69782,69628,78768,78066,77539,78011,77585,67249,66539,66745,67185,66601
20,31,1,255,74942,74527,73735,73728,74359,67972,66811,67285,66907,66767,75132,74472,73904,74403,74010,64418,63717,63909,64345,63764
21,0,1,255,78504,78074,77206,77193,77871,70822,69642,70156,69753,69613,78746,78054,77514,77984,77550,67227,66519,66720,67156,66575
22,31,1,255,74951,74532,73733,73739,74355,67969,66815,67277,66905,66785,75141,74484,73918,74418,74012,64423,63721,63905,64348,63759
23,0,1,255,78519,78077,77208,77210,77881,70827,69659,70172,69755,69630,78759,78063,77531,78002,77572,67239,66531,66727,67171,66582
24,31,1,255,74938,74530,73720,73728,74341,67948,66811,67273,66899,66776,75145,74470,73911,74400,74010,64412,63715,63906,64332,63752
25,0,1,255,78500,78070,77188,77195,77867,70815,69644,70159,69748,69610,78757,78062,77516,77983,77568,67225,66521,66717,67164,66573
