rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,74881,74471,73712,73682,74285,67936,66759,67249,66853,66737,75160,74448,73891,74370,74015,64413,63705,63887,64298,63757
1,0,0,255,78459,78024,77195,77171,77831,70819,69613,70143,69729,69594,78788,78064,77509,77972,77574,67236,66526,66726,67135,66584
2,31,0,255,74909,74486,73732,73714,74323,67964,66791,67260,66893,66762,75185,74499,73914,74409,74036,64432,63737,63914,64315,63771
3,0,0,255,78474,78024,77206,77172,77843,70830,69628,70143,69740,69599,78794,78080,77511,77976,77583,67246,66537,66725,67141,66593
4,31,0,255,74922,74497,73740,73718,74328,67969,66802,67269,66899,66750,75186,74492,73913,74394,74046,64437,63735,63905,64322,63772
5,0,0,255,78476,78028,77208,77168,77831,70828,69639,70152,69740,69598,78785,78069,77516,77968,77593,67245,66532,66724,67144,66582
6,31,0,255,74932,74499,73741,73728,74321,67976,66813,67269,66905,66766,75188,74489,73923,74401,74046,64449,63737,63916,64329,63779
7,0,0,255,78489,78038,77212,77195,77837,70844,69653,70160,69751,69608,78802,78080,77521,77986,77596,67260,66545,66734,67148,66613
8,31,0,255,74924,74497,73729,73712,74318,67981,66815,67265,66895,66758,75168,74486,73906,74403,74037,64450,63729,63912,64319,63785
9,0,0,255,78494,78058,77229,77186,77859,70848,69664,70163,69752,69610,78804,78088,77529,77990,77614,67263,66550,66737,67159,66608
10,31,0,255,74944,74514,73757,73730,74354,68004,66837,67273,66919,66771,75194,74503,73930,74414,74067,64453,63745,63922,64343,63795
11,0,0,255,78478,78040,77198,77163,77844,70829,69631,70139,69741,69592,78775,78057,77520,77964,77591,67239,66519,66725,67136,66589
12,31,0,255,74931,74510,73739,73716,74341,67992,66814,67279,66916,66767,75178,74488,73916,74397,74051,64444,63728,63912,64323,63786
13,0,0,255,78494,78050,77215,77174,77861,70849,69653,70165,69756,69610,78794,78073,77514,77984,77600,67264,66539,66727,67157,66608
14,31,0,255,74928,74505,73750,73714,74341,67984,66823,67273,66910,66775,75175,74493,73923,74415,74042,64442,63742,63912,64339,63794
15,0,0,255,78481,78041,77198,77174,77854,70832,69645,70156,69743,69609,78778,78061,77513,77987,77592,67245,66528,66735,67142,66603
16,31,0,255,74928,74516,73735,73722,74341,67984,66813,67271,66899,66770,75188,74495,73915,74409,74048,64446,63733,63922,64335,63797
17,0,0,255,78496,78058,77209,77179,77874,70845,69653,70157,69754,69603,78801,78084,77540,77993,77599,67260,66532,66736,67164,66620
18,31,0,255,74925,74509,73736,73706,74342,67966,66809,67276,66901,66753,75172,74490,73912,74398,74033,64438,63727,63909,64335,63790
19,0,0,255,78502,78077,77234,77190,77879,70839,69654,70177,69758,69612,78808,78094,77547,77995,77605,67260,66545,66745,67171,66615
