rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,74906,74458,73711,73717,74303,67934,66761,67242,66863,66747,75112,74458,73899,74387,74010,64415,63712,63886,64309,63749
1,0,0,255,78506,78032,77219,77202,77865,70834,69646,70143,69753,69624,78764,78080,77540,78009,77585,67245,66538,66736,67157,66603
2,31,0,255,74930,74475,73725,73715,74324,67954,66790,67242,66897,66769,75130,74470,73914,74412,74012,64410,63714,63887,64309,63762
3,0,0,255,78500,78016,77202,77194,77865,70826,69640,70128,69747,69617,78751,78073,77530,77997,77568,67224,66526,66711,67141,66583
4,31,0,255,74933,74473,73730,73735,74334,67956,66806,67243,66892,66775,75134,74485,73921,74422,74016,64406,63718,63890,64314,63761
5,0,0,255,78527,78033,77226,77217,77867,70830,69661,70146,69759,69635,78759,78081,77551,78023,77579,67237,66540,66727,67165,66602
6,31,0,255,74939,74469,73733,73734,74335,67954,66808,67241,66906,66774,75121,74476,73926,74424,74020,64410,63720,63900,64317,63763
7,0,0,255,78504,78013,77211,77208,77857,70823,69646,70126,69753,69609,78726,78061,77539,77992,77569,67230,66522,66701,67149,66574
8,31,0,255,74947,74490,73754,73755,74346,67968,66821,67253,66917,66793,75131,74494,73942,74425,74027,64430,63729,63898,64345,63772
9,0,0,255,78503,78026,77227,77215,77870,70820,69664,70140,69759,69628,78739,78084,77551,78000,77573,67243,66529,66705,67168,66584
10,31,0,255,74924,74478,73741,73726,74340,67952,66809,67239,66895,66777,75119,74490,73931,74419,74014,64415,63709,63868,64334,63757
11,0,0,255,78492,78017,77190,77186,77851,70811,69638,70121,69740,69610,78717,78068,77535,77984,77561,67233,66511,66692,67153,66567
12,31,0,255,74965,74504,73746,73754,74359,67979,66828,67259,66916,66793,75141,74515,73947,74428,74035,64443,63741,63902,64360,63779
13,0,0,255,78507,78039,77215,77204,77863,70825,69648,70139,69756,69622,78751,78078,77530,77997,77575,67250,66534,66709,67177,66594
14,31,0,255,74964,74506,73753,73749,74353,67976,66824,67261,66915,66792,75142,74490,73936,74432,74026,64445,63731,63895,64361,63787
15,0,0,255,78540,78059,77236,77224,77891,70853,69669,70170,69777,69640,78762,78098,77554,78018,77601,67264,66550,66725,67191,66621
16,31,0,255,74956,74501,73754,73740,74358,67963,66819,67266,66913,66783,75137,74492,73938,74422,74035,64441,63722,63898,64351,63786
17,0,0,255,78511,78035,77216,77204,77877,70817,69658,70139,69750,69617,78739,78069,77538,77993,77575,67260,66529,66700,67162,66595
18,31,0,255,74959,74496,73751,73741,74356,67967,66818,67263,66901,66776,75138,74486,73924,74418,74017,64439,63728,63884,64339,63775
19,0,0,255,78521,78051,77207,77208,77870,70830,69657,70156,69757,69619,78740,78066,77527,77999,77570,67245,66531,66701,67172,66591
20,31,0,255,74953,74500,73727,73745,74334,67960,66814,67267,66902,66780,75118,74482,73919,74415,74013,64418,63726,63885,64335,63767
21,0,0,255,78508,78020,77203,77202,77852,70820,69657,70152,69752,69622,78745,78067,77534,78000,77578,67233,66534,66703,67167,66591
22,31,0,255,74959,74490,73745,73739,74350,67959,66818,67265,66914,66794,75138,74490,73934,74424,74040,64433,63735,63896,64349,63781
23,0,0,255,78523,78034,77224,77216,77875,70821,69654,70148,69753,69632,78747,78071,77549,78000,77586,67241,66534,66707,67167,66592
24,31,0,255,74947,74485,73730,73733,74339,67956,66813,67256,66905,66781,75122,74476,73939,74421,74021,64431,63731,63882,64341,63773
25,0,0,255,78540,78045,77236,77215,77880,70833,69665,70161,69768,69634,78757,78094,77572,78026,77603,67260,66549,66714,67182,66607
26,31,0,255,74945,74490,73725,73725,74334,67950,66807,67249,66892,66769,75113,74467,73925,74406,74013,64420,63718,63872,64324,63763
27,0,0,255,78536,78050,77222,77211,77882,70834,69665,70160,69758,69635,78766,78091,77574,78008,77594,67256,66546,66713,67173,66605
28,31,0,255,74960,74513,73747,73742,74352,67966,66823,67275,66908,66790,75151,74491,73940,74428,74031,64440,63735,63890,64353,63775
29,0,0,255,78524,78047,77233,77205,77875,70834,69670,70158,69764,69616,78763,78085,77567,78015,77590,67252,66540,66714,67182,66595
30,31,0,255,74966,74510,73756,73739,74348,67965,66830,67267,66909,66776,75135,74502,73950,74429,74034,64442,63736,63894,64356,63774
31,0,0,255,78520,78048,77218,77201,77873,70836,69663,70155,69752,69611,78747,78083,77563,78020,77578,67256,66538,66713,67160,66597
32,31,0,255,74969,74515,73755,73741,74353,67973,66828,67278,66918,66772,75142,74502,73959,74447,74028,64440,63748,63904,64351,63783
33,0,0,255,78529,78061,77234,77216,77880,70841,69672,70176,69765,69623,78761,78092,77575,78020,77593,67246,66550,66717,67166,66608
34,31,0,255,74948,74499,73734,73729,74344,67964,66824,67274,66903,66773,75130,74488,73940,74423,74017,64423,63731,63878,64325,63766
35,0,0,255,78514,78038,77212,77188,77873,70831,69664,70160,69751,69612,78741,78078,77556,78008,77570,67239,66533,66704,67167,66588
36,31,0,255,74957,74495,73742,73733,74346,67969,66826,67264,66903,66775,75125,74489,73952,74434,74030,64436,63731,63895,64338,63772
37,0,0,255,78500,78026,77203,77188,77865,70810,69657,70138,69745,69606,78733,78068,77553,78008,77561,67242,66527,66698,67151,66583
38,31,0,255,74947,74486,73725,73732,74350,67952,66813,67261,66906,66777,75117,74491,73941,74428,74012,64437,63728,63882,64328,63771
39,0,0,255,78525,78053,77214,77209,77887,70829,69669,70163,69769,69625,78758,78101,77581,78028,77589,67255,66551,66713,67165,66602
40,31,0,255,74954,74501,73722,73724,74352,67961,66828,67263,66904,66782,75127,74499,73953,74434,74028,64432,63745,63889,64336,63779
41,0,0,255,78530,78045,77217,77197,77880,70835,69662,70166,69763,69631,78739,78089,77576,78022,77588,67246,66551,66711,67157,66596
42,31,0,255,74976,74513,73760,73744,74371,67991,66841,67285,66925,66805,75137,74503,73964,74451,74048,64446,63754,63905,64347,63780
43,0,0,255,78539,78059,77238,77214,77896,70854,69682,70176,69772,69648,78758,78093,77579,78042,77605,67260,66552,66711,67171,66599
44,31,0,255,74960,74503,73745,73729,74353,67974,66829,67267,66910,66790,75133,74487,73952,74444,74036,64441,63731,63886,64342,63777
45,0,0,255,78517,78046,77216,77184,77868,70823,69662,70149,69758,69628,78731,78075,77549,78021,77587,67247,66541,66700,67163,66598
46,31,0,255,74974,74518,73752,73747,74364,67983,66838,67285,66934,66804,75139,74518,73955,74447,74050,64444,63757,63903,64360,63786
47,0,0,255,78510,78051,77203,77191,77863,70822,69656,70157,69763,69623,78745,78087,77556,78007,77585,67241,66550,66705,67159,66590
48,31,0,255,74955,74496,73741,73724,74341,67964,66820,67265,66915,66781,75137,74491,73934,74430,74030,64430,63748,63887,64338,63762
49,0,0,255,78508,78019,77202,77183,77855,70822,69646,70154,69757,69621,78740,78070,77570,78013,77577,67236,66552,66695,67153,66578
50,31,0,255,74954,74494,73737,73734,74342,67977,66820,67266,66924,66789,75134,74494,73965,74444,74037,64425,63754,63898,64346,63781
51,0,0,255,78520,78039,77223,77209,77869,70847,69658,70157,69769,69632,78745,78085,77576,78033,77594,67248,66558,66722,67176,66602
52,31,0,255,74960,74504,73752,73752,74354,67980,66826,67271,66921,66787,75155,74503,73972,74452,74037,64436,63754,63904,64344,63792
53,0,0,255,78531,78052,77223,77219,77888,70844,69677,70171,69773,69634,78751,78101,77586,78029,77600,67254,66563,66722,67169,66622
54,31,0,255,74959,74493,73745,73744,74355,67971,66829,67274,66915,66781,75132,74503,73961,74444,74034,64430,63742,63909,64345,63788
55,0,0,255,78497,78033,77202,77199,77859,70816,69641,70150,69746,69607,78725,78072,77557,78014,77571,67226,66537,66706,67166,66588
56,31,0,255,74955,74514,73749,73750,74357,67973,66820,67278,66908,66786,75133,74498,73958,74449,74039,64429,63747,63905,64355,63776
57,0,0,255,78506,78026,77205,77198,77867,70821,69650,70159,69747,69628,78728,78086,77551,78012,77581,67236,66545,66719,67169,66592
58,31,0,255,74957,74500,73747,73745,74350,67968,66825,67272,66905,66794,75128,74513,73946,74437,74042,64430,63734,63902,64344,63779
59,0,0,255,78483,78010,77197,77181,77850,70805,69639,70139,69737,69615,78715,78077,77539,77995,77563,67228,66523,66697,67146,66584
60,31,0,255,74946,74503,73754,73748,74352,67963,66825,67271,66912,66793,75142,74508,73953,74448,74034,64440,63744,63914,64342,63789
61,0,0,255,78523,78042,77236,77216,77887,70832,69669,70155,69765,69631,78736,78098,77569,78031,77574,67251,66544,66729,67167,66599
62,31,0,255,74951,74488,73756,73745,74352,67965,66828,67271,66918,66795,75125,74513,73951,74441,74019,64428,63742,63905,64339,63777
63,0,0,255,78532,78066,77245,77225,77885,70843,69686,70176,69783,69644,78752,78110,77568,78038,77581,67260,66564,66737,67181,66609
64,31,0,255,74960,74515,73760,73746,74368,67977,66843,67271,66927,66802,75137,74509,73957,74450,74019,64437,63751,63912,64341,63785
65,0,0,255,78524,78049,77223,77192,77871,70834,69670,70162,69768,69640,78742,78089,77554,78030,77563,67245,66547,66726,67161,66599
66,31,0,255,74983,74537,73770,73752,74375,67990,66849,67297,66939,66819,75160,74522,73979,74469,74033,64457,63765,63925,64353,63804
67,0,0,255,78542,78065,77241,77217,77893,70848,69690,70166,69783,69654,78754,78102,77580,78039,77583,67264,66580,66736,67174,66622
68,31,0,255,74974,74528,73769,73741,74366,67982,66844,67269,66927,66808,75148,74505,73969,74454,74038,64446,63754,63915,64355,63798
69,0,0,255,78520,78053,77221,77190,77874,70827,69670,70145,69762,69634,78740,78090,77558,78021,77575,67257,66550,66720,67169,66595
70,31,0,255,74967,74516,73750,73739,74344,67965,66832,67257,66910,66800,75143,74501,73955,74447,74034,64440,63742,63900,64342,63777
71,0,0,255,78522,78063,77236,77201,77875,70833,69678,70151,69760,69651,78753,78097,77567,78038,77589,67254,66556,66716,67162,66597
72,31,0,255,74966,74526,73760,73745,74368,67980,66838,67260,66922,66810,75143,74513,73956,74456,74037,64443,63761,63900,64342,63787
73,0,0,255,78531,78049,77227,77204,77871,70823,69668,70141,69746,69644,78746,78091,77554,78026,77582,67249,66551,66709,67152,66594
74,31,0,255,74954,74494,73732,73740,74342,67953,66815,67242,66896,66783,75122,74494,73941,74440,74017,64434,63726,63891,64320,63774
75,0,0,255,78513,78051,77210,77209,77871,70814,69656,70132,69758,69617,78738,78093,77561,78021,77578,67255,66537,66712,67151,66602
76,31,0,255,74962,74504,73740,73740,74353,67957,66815,67250,66896,66772,75127,74495,73946,74443,74023,64433,63735,63885,64334,63774
77,0,0,255,78528,78053,77229,77218,77881,70833,69663,70147,69760,69620,78751,78095,77562,78024,77587,67249,66548,66699,67171,66587
78,31,0,255,74964,74510,73760,73764,74363,67962,66832,67254,66914,66795,75144,74505,73961,74450,74030,64441,63755,63894,64357,63775
79,0,0,255,78506,78043,77223,77211,77877,70807,69651,70136,69758,69618,78737,78092,77559,78017,77570,67237,66545,66695,67166,66580
80,31,0,255,74969,74517,73757,73765,74365,67967,66830,67259,66918,66798,75140,74519,73965,74454,74041,64447,63759,63908,64364,63790
81,0,0,255,78524,78064,77224,77221,77890,70824,69665,70145,69758,69637,78736,78105,77576,78037,77588,67257,66562,66728,67185,66605
82,31,0,255,74961,74521,73754,73757,74362,67963,66822,67252,66912,66789,75132,74518,73959,74454,74032,64445,63748,63905,64354,63786
83,0,0,255,78492,78056,77204,77197,77861,70812,69649,70129,69747,69611,78724,78080,77541,78013,77559,67235,66535,66710,67150,66582
84,31,0,255,74937,74509,73736,73733,74346,67959,66818,67252,66894,66766,75126,74501,73943,74440,74015,64427,63735,63890,64336,63753
85,0,0,255,78516,78063,77214,77208,77863,70815,69651,70146,69749,69617,78750,78096,77564,78023,77567,67247,66531,66709,67159,66580
86,31,0,255,74939,74507,73725,73730,74332,67953,66802,67241,66891,66767,75118,74492,73942,74428,74009,64428,63731,63883,64329,63759
87,0,0,255,78489,78032,77183,77183,77847,70807,69625,70127,69729,69607,78722,78080,77537,78000,77552,67226,66528,66692,67152,66571
88,31,0,255,74948,74503,73731,73737,74345,67967,66807,67260,66911,66778,75125,74511,73950,74447,74026,64435,63746,63894,64350,63768
89,0,0,255,78507,78050,77208,77202,77871,70827,69656,70147,69763,69627,78742,78099,77568,78031,77580,67262,66548,66717,67178,66588
90,31,0,255,74960,74508,73735,73736,74357,67971,66819,67252,66919,66788,75137,74508,73946,74456,74025,64455,63745,63896,64358,63779
