rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,74873,74470,73703,73716,74314,67923,66749,67239,66850,66738,75145,74455,73872,74376,74009,64401,63687,63875,64310,63715
1,0,0,255,78482,78042,77211,77198,77862,70804,69613,70150,69724,69618,78768,78063,77504,77978,77579,67223,66496,66726,67154,66554
2,31,0,255,74917,74486,73736,73716,74331,67937,66777,67252,66859,66761,75141,74468,73889,74391,74022,64399,63699,63895,64326,63732
3,0,0,255,78505,78068,77241,77205,77876,70823,69636,70165,69732,69624,78777,78091,77524,78001,77590,67233,66516,66727,67173,66572
4,31,0,255,74908,74502,73728,73703,74330,67937,66766,67252,66873,66745,75143,74462,73886,74388,74017,64389,63678,63880,64322,63719
5,0,0,255,78483,78049,77203,77184,77855,70806,69609,70147,69720,69601,78764,78060,77496,77966,77575,67214,66477,66719,67149,66547
6,31,0,255,74920,74496,73724,73712,74324,67933,66773,67255,66869,66751,75157,74467,73883,74378,74011,64393,63670,63888,64333,63718
7,0,0,255,78500,78069,77218,77190,77866,70813,69625,70146,69731,69608,78787,78079,77516,77976,77576,67229,66494,66718,67173,66558
8,31,0,255,74917,74491,73731,73706,74329,67938,66767,67249,66857,66749,75138,74473,73893,74375,74007,64386,63674,63884,64323,63727
9,0,0,255,78487,78048,77205,77173,77859,70801,69604,70139,69714,69606,78748,78061,77512,77964,77557,67198,66494,66707,67150,66547
10,31,0,255,74930,74511,73746,73725,74356,67957,66785,67265,66875,66758,75146,74488,73910,74400,74019,64394,63699,63897,64344,63739
11,0,0,255,78484,78045,77197,77189,77869,70815,69615,70149,69714,69588,78747,78054,77507,77977,77552,67198,66502,66698,67161,66548
12,31,0,255,74909,74504,73717,73722,74349,67945,66777,67250,66868,66751,75141,74468,73890,74395,74011,64393,63702,63877,64338,63738
