rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,74898,74520,73734,73754,74308,67943,66761,67276,66873,66750,75138,74462,73891,74395,74019,64435,63698,63892,64338,63766
1,0,0,255,78474,78064,77211,77232,77840,70805,69633,70160,69722,69612,78758,78064,77512,77980,77575,67251,66502,66726,67169,66602
2,31,0,255,74911,74520,73740,73765,74313,67944,66790,67275,66872,66757,75152,74473,73903,74403,74010,64437,63699,63898,64346,63780
3,0,0,255,78476,78074,77217,77226,77850,70813,69623,70164,69730,69604,78771,78050,77518,77981,77569,67248,66499,66719,67169,66602
4,31,0,255,74915,74533,73751,73764,74329,67957,66789,67284,66898,66765,75153,74473,73913,74405,74017,64436,63696,63910,64346,63782
5,0,0,255,78487,78089,77239,77233,77845,70830,69633,70177,69747,69614,78757,78074,77533,77994,77570,67250,66507,66739,67176,66605
6,31,0,255,74908,74531,73762,73754,74326,67968,66795,67285,66888,66759,75130,74474,73904,74396,74008,64427,63709,63910,64347,63788
7,0,0,255,78479,78093,77238,77220,77847,70824,69648,70173,69729,69606,78741,78063,77519,77990,77565,67245,66514,66737,67186,66609
8,31,0,255,74932,74554,73767,73765,74338,67962,66815,67297,66884,66781,75137,74492,73926,74420,74014,64446,63716,63914,64366,63794
9,0,0,255,78485,78079,77228,77229,77852,70816,69643,70182,69730,69620,78748,78069,77514,77984,77570,67252,66522,66733,67180,66608
10,31,0,255,74919,74546,73750,73765,74328,67963,66806,67291,66896,66769,75138,74492,73916,74409,74026,64435,63710,63919,64354,63794
11,0,0,255,78498,78097,77235,77235,77855,70836,69652,70191,69744,69624,78756,78082,77541,77994,77586,67251,66515,66742,67184,66623
12,31,0,255,74925,74541,73752,73759,74326,67963,66810,67289,66895,66770,75123,74479,73920,74404,74024,64432,63706,63913,64356,63802
13,0,0,255,78482,78089,77225,77225,77864,70832,69644,70177,69740,69623,78734,78076,77520,77992,77577,67231,66502,66727,67169,66613
14,31,0,255,74911,74546,73745,73758,74324,67971,66795,67277,66897,66770,75110,74491,73904,74404,74019,64425,63693,63915,64341,63788
15,0,0,255,78495,78107,77242,77236,77876,70851,69659,70191,69762,69638,78751,78093,77534,78000,77602,67266,66518,66757,67182,66634
16,31,0,255,74909,74547,73736,73750,74341,67968,66800,67286,66895,66771,75117,74481,73889,74395,74031,64433,63708,63920,64350,63794
17,0,0,255,78477,78096,77216,77223,77866,70820,69648,70180,69747,69627,78733,78076,77520,77993,77590,67246,66513,66745,67178,66610
18,31,0,255,74932,74562,73759,73774,74348,67966,66817,67292,66912,66790,75139,74509,73907,74421,74046,64449,63722,63932,64362,63801
19,0,0,255,78499,78098,77225,77232,77862,70828,69654,70182,69750,69625,78735,78094,77509,77996,77599,67257,66517,66748,67164,66620
20,31,0,255,74914,74545,73751,73767,74345,67964,66811,67286,66884,66775,75108,74494,73912,74406,74039,64435,63706,63918,64341,63792
21,0,0,255,78502,78119,77247,77255,77881,70843,69662,70202,69754,69654,78755,78105,77539,78013,77603,67269,66531,66760,67194,66636
22,31,0,255,74922,74552,73739,73761,74325,67952,66805,67300,66893,66778,75116,74496,73904,74408,74029,64433,63708,63916,64350,63795
23,0,0,255,78482,78101,77219,77236,77853,70816,69646,70179,69747,69624,78743,78085,77524,77987,77587,67259,66527,66747,67167,66609
24,31,0,255,74921,74569,73750,73776,74332,67972,66815,67292,66896,66776,75140,74495,73914,74418,74042,64449,63721,63924,64348,63795
25,0,0,255,78491,78102,77235,77237,77872,70842,69655,70189,69748,69634,78751,78096,77536,78010,77600,67256,66527,66751,67178,66620
26,31,0,255,74914,74546,73739,73758,74331,67978,66813,67287,66899,66789,75126,74488,73910,74406,74021,64436,63707,63922,64353,63793
27,0,0,255,78463,78078,77197,77219,77837,70824,69631,70161,69726,69621,78724,78056,77513,77970,77562,67239,66506,66725,67174,66602
28,31,0,255,74932,74579,73756,73781,74353,67994,66827,67304,66917,66791,75142,74502,73947,74423,74051,64458,63730,63928,64371,63808
29,0,0,255,78494,78109,77211,77226,77864,70839,69662,70174,69753,69631,78744,78077,77535,78004,77589,67269,66520,66751,67183,66613
30,31,0,255,74935,74559,73749,73765,74343,67978,66823,67290,66904,66792,75135,74503,73934,74433,74045,64455,63732,63926,64369,63799
31,0,0,255,78458,78066,77196,77205,77837,70826,69653,70165,69733,69611,78715,78057,77509,77990,77570,67241,66510,66734,67173,66597
32,31,0,255,74926,74546,73746,73765,74339,67981,66836,67296,66907,66792,75135,74495,73928,74421,74044,64445,63721,63931,64365,63793
33,0,0,255,78467,78075,77195,77214,77857,70838,69659,70174,69736,69617,78730,78069,77512,77978,77582,67250,66509,66734,67168,66603
34,31,0,255,74922,74552,73743,73762,74354,67982,66829,67302,66901,66787,75135,74494,73923,74415,74049,64447,63726,63929,64367,63791
35,0,0,255,78495,78100,77236,77238,77884,70865,69672,70191,69748,69643,78761,78090,77548,78000,77607,67262,66535,66762,67193,66629
36,31,0,255,74923,74544,73750,73761,74343,67993,66835,67294,66902,66784,75140,74495,73920,74416,74046,64449,63717,63935,64365,63811
37,0,0,255,78487,78093,77218,77223,77868,70838,69664,70185,69741,69629,78738,78081,77520,77999,77596,67259,66528,66746,67189,66619
38,31,0,255,74922,74542,73749,73757,74340,67978,66820,67297,66887,66776,75127,74493,73915,74425,74040,64443,63722,63925,64352,63802
39,0,0,255,78495,78104,77241,77236,77858,70850,69665,70190,69745,69630,78752,78099,77542,78019,77600,67266,66529,66753,67190,66633
40,31,0,255,74919,74543,73751,73767,74327,67980,66824,67292,66891,66776,75124,74491,73920,74422,74035,64438,63735,63929,64352,63807
41,0,0,255,78478,78087,77228,77225,77849,70839,69664,70182,69742,69634,78741,78071,77529,78005,77588,67251,66538,66754,67182,66628
42,31,0,255,74932,74554,73763,73772,74348,67993,66831,67306,66918,66794,75132,74495,73934,74444,74045,64451,63735,63945,64371,63821
43,0,0,255,78497,78117,77234,77248,77881,70865,69677,70204,69773,69650,78757,78089,77557,78027,77610,67282,66543,66770,67198,66645
44,31,0,255,74924,74549,73740,73758,74331,67981,66822,67307,66910,66789,75131,74481,73921,74426,74039,64429,63726,63929,64350,63799
45,0,0,255,78500,78102,77229,77235,77867,70847,69668,70204,69770,69648,78753,78085,77545,78019,77601,67256,66550,66756,67189,66629
46,31,0,255,74937,74549,73766,73775,74352,67994,66833,67319,66919,66801,75141,74497,73940,74444,74056,64452,63746,63934,64366,63819
47,0,0,255,78502,78106,77244,77245,77877,70854,69676,70209,69772,69643,78759,78088,77543,78029,77616,67277,66548,66764,67208,66630
48,31,0,255,74942,74562,73771,73786,74359,67995,66840,67325,66925,66801,75150,74510,73944,74453,74069,64468,63753,63950,64385,63819
49,0,0,255,78512,78119,77253,77254,77884,70856,69676,70210,69772,69648,78775,78097,77563,78029,77627,67286,66559,66784,67214,66644
