rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,74853,74476,73697,73719,74263,67900,66749,67238,66855,66707,75119,74437,73870,74376,73984,64408,63680,63865,64280,63742
1,0,1,255,78471,78045,77218,77203,77830,70786,69606,70141,69737,69583,78759,78041,77499,77985,77571,67239,66495,66698,67128,66589
2,31,1,255,74919,74509,73765,73753,74321,67944,66787,67270,66903,66755,75166,74472,73909,74432,74026,64440,63719,63900,64334,63774
3,0,1,255,78470,78042,77223,77208,77842,70800,69618,70146,69736,69591,78771,78051,77515,78002,77567,67243,66518,66708,67165,66591
4,31,1,255,74910,74513,73741,73745,74316,67935,66784,67261,66894,66756,75163,74463,73899,74409,74017,64433,63723,63888,64337,63768
5,0,1,255,78498,78070,77236,77245,77862,70817,69640,70167,69760,69617,78785,78070,77529,78020,77587,67262,66539,66725,67179,66611
6,31,1,255,74922,74512,73744,73757,74326,67952,66802,67261,66900,66769,75165,74468,73898,74423,74016,64429,63729,63885,64341,63781
7,0,1,255,78477,78046,77216,77214,77840,70811,69631,70146,69740,69613,78771,78059,77499,77995,77574,67240,66532,66702,67171,66593
8,31,1,255,74926,74519,73767,73769,74339,67964,66810,67283,66916,66788,75180,74479,73910,74438,74044,64446,63741,63906,64354,63799
9,0,1,255,78486,78066,77237,77236,77855,70828,69649,70164,69764,69617,78782,78077,77524,78018,77594,67257,66545,66722,67187,66609
10,31,1,255,74918,74517,73753,73775,74334,67958,66810,67276,66913,66771,75159,74480,73921,74433,74038,64444,63743,63906,64356,63789
11,0,1,255,78480,78056,77230,77234,77862,70825,69645,70157,69766,69612,78775,78062,77535,78017,77589,67251,66553,66723,67184,66607
12,31,1,255,74936,74527,73773,73779,74349,67973,66821,67284,66933,66775,75178,74481,73934,74443,74046,64451,63765,63919,64366,63800
13,0,1,255,78484,78054,77229,77236,77858,70824,69647,70172,69764,69622,78780,78059,77540,78010,77581,67253,66548,66723,67183,66606
14,31,1,255,74923,74505,73741,73755,74336,67956,66794,67275,66919,66767,75170,74470,73917,74433,74036,64434,63737,63902,64358,63786
15,0,1,255,78480,78044,77208,77211,77842,70803,69625,70157,69752,69601,78764,78044,77523,77999,77576,67244,66542,66706,67166,66601
