rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,255,74871,74477,73721,73701,74296,67944,66751,67264,66867,66720,75144,74444,73859,74374,73988,64426,63706,63877,64317,63744
1,0,0,255,78457,78041,77210,77175,77839,70828,69607,70174,69733,69583,78784,78051,77498,77976,77554,67259,66537,66713,67149,66568
2,31,0,255,74906,74487,73746,73710,74312,67952,66782,67277,66888,66746,75173,74472,73884,74397,74007,64442,63728,63892,64334,63758
3,0,0,255,78463,78038,77222,77180,77846,70808,69619,70168,69739,69588,78779,78053,77493,77979,77558,67246,66529,66701,67156,66568
4,31,0,255,74908,74504,73764,73714,74336,67961,66796,67290,66906,66763,75167,74481,73903,74412,74022,64450,63735,63899,64357,63775
5,0,0,255,78469,78032,77209,77167,77850,70828,69624,70151,69739,69594,78767,78057,77502,77975,77559,67256,66531,66707,67165,66589
6,31,0,255,74928,74516,73755,73730,74354,67973,66813,67287,66912,66769,75164,74478,73907,74412,74030,64447,63729,63912,64355,63786
7,0,0,255,78486,78054,77224,77181,77874,70822,69634,70181,69756,69617,78782,78068,77523,77986,77584,67261,66523,66729,67181,66601
8,31,0,255,74920,74502,73741,73720,74345,67959,66789,67279,66902,66763,75158,74474,73902,74401,74023,64431,63714,63902,64342,63776
9,0,0,255,78485,78066,77221,77184,77880,70813,69630,70160,69748,69613,78781,78066,77513,77991,77574,67256,66513,66720,67171,66600
10,31,0,255,74931,74519,73752,73714,74358,67960,66797,67284,66908,66774,75170,74482,73905,74415,74026,64441,63720,63898,64349,63782
11,0,0,255,78510,78069,77229,77199,77875,70835,69642,70180,69758,69632,78795,78069,77526,78002,77584,67263,66538,66729,67188,66615
12,31,0,255,74933,74518,73746,73726,74345,67963,66795,67283,66901,66773,75168,74480,73913,74415,74027,64442,63732,63895,64353,63781
13,0,0,255,78497,78071,77232,77193,77883,70836,69640,70180,69764,69629,78786,78071,77533,78005,77585,67275,66549,66718,67185,66604
14,31,0,255,74933,74517,73743,73723,74345,67963,66807,67293,66908,66777,75158,74477,73919,74411,74030,64448,63734,63894,64352,63777
15,0,0,255,78487,78053,77200,77184,77865,70818,69637,70185,69750,69627,78770,78058,77520,77991,77578,67259,66537,66706,67173,66594
16,31,0,255,74932,74518,73731,73725,74356,67975,66803,67301,66897,66778,75177,74471,73910,74423,74034,64454,63743,63892,64346,63788
17,0,0,255,78509,78068,77231,77196,77876,70847,69643,70197,69754,69640,78800,78066,77528,78014,77586,67272,66539,66715,67177,66603
18,31,0,255,74930,74513,73745,73708,74338,67962,66799,67291,66888,66768,75165,74459,73896,74409,74024,64442,63727,63881,64347,63772
19,0,0,255,78486,78043,77212,77169,77855,70819,69639,70182,69727,69616,78753,78040,77504,77985,77562,67249,66522,66694,67157,66574
20,31,0,255,74936,74532,73749,73725,74352,67976,66822,67301,66899,66791,75170,74478,73910,74420,74032,64456,63735,63895,64355,63781
21,0,0,255,78487,78074,77223,77186,77870,70837,69651,70189,69744,69628,78771,78054,77518,78000,77576,67261,66541,66709,67172,66584
22,31,0,255,74931,74528,73755,73719,74352,67973,66819,67301,66909,66789,75168,74480,73912,74427,74023,64451,63734,63901,64353,63786
23,0,0,255,78503,78094,77247,77192,77889,70850,69665,70205,69765,69647,78810,78081,77528,78023,77592,67274,66552,66741,67197,66617
24,31,0,255,74923,74532,73758,73714,74349,67969,66809,67303,66909,66787,75179,74476,73901,74427,74027,64450,63739,63906,64364,63785
25,0,0,255,78486,78080,77240,77179,77878,70832,69654,70196,69753,69636,78799,78066,77534,77995,77586,67273,66544,66728,67193,66599
26,31,0,255,74925,74531,73762,73725,74349,67972,66817,67307,66907,66779,75174,74484,73924,74418,74033,64444,63724,63901,64353,63775
27,0,0,255,78503,78085,77242,77191,77875,70840,69659,70199,69775,69625,78797,78085,77548,78009,77589,67268,66539,66723,67202,66606
28,31,0,255,74931,74528,73752,73711,74331,67962,66807,67302,66906,66783,75164,74480,73922,74413,74012,64436,63719,63889,64357,63766
29,0,0,255,78495,78071,77217,77174,77869,70828,69645,70183,69758,69633,78781,78059,77538,77993,77560,67252,66519,66729,67185,66583
30,31,0,255,74958,74556,73780,73731,74361,67982,66835,67310,66932,66801,75180,74497,73950,74440,74032,64458,63742,63923,64371,63792
31,0,0,255,78521,78087,77247,77196,77869,70843,69654,70197,69775,69632,78776,78080,77553,78015,77580,67261,66545,66742,67186,66610
32,31,0,255,74949,74548,73755,73726,74349,67970,66812,67308,66924,66783,75165,74488,73935,74422,74022,64451,63734,63916,64354,63787
33,0,0,255,78527,78096,77244,77199,77889,70844,69671,70215,69785,69641,78808,78090,77561,78022,77581,67282,66547,66757,67203,66620
34,31,0,255,74927,74530,73739,73695,74345,67951,66812,67298,66906,66768,75155,74474,73912,74408,74010,64443,63723,63902,64350,63775
35,0,0,255,78501,78088,77226,77180,77873,70833,69661,70197,69767,69618,78774,78078,77537,78005,77568,67274,66551,66735,67176,66602
