rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,74899,74524,73702,73735,74303,67942,66755,67245,66873,66740,75145,74444,73889,74389,74008,64413,63714,63882,64315,63743
1,0,1,255,78488,78078,77199,77207,77854,70802,69595,70141,69730,69599,78778,78044,77509,77982,77561,67240,66536,66701,67151,66573
2,31,1,255,74939,74538,73723,73750,74333,67952,66780,67259,66900,66764,75163,74457,73911,74416,74016,64437,63735,63891,64336,63767
3,0,1,255,78526,78109,77219,77226,77882,70829,69640,70160,69763,69628,78795,78060,77538,78018,77573,67262,66537,66721,67171,66613
4,31,1,255,74947,74552,73742,73741,74352,67970,66797,67267,66893,66780,75161,74460,73921,74430,74010,64442,63732,63905,64351,63788
5,0,1,255,78518,78115,77220,77215,77877,70833,69638,70160,69754,69630,78779,78063,77549,78030,77570,67271,66548,66728,67184,66617
6,31,1,255,74953,74556,73737,73757,74360,67969,66797,67262,66907,66780,75160,74466,73938,74447,74017,64454,63747,63909,64352,63789
7,0,1,255,78523,78112,77221,77225,77898,70833,69640,70158,69767,69629,78783,78050,77551,78027,77574,67275,66553,66726,67186,66608
8,31,1,255,74948,74546,73743,73749,74364,67960,66803,67264,66906,66774,75151,74455,73931,74431,74015,64445,63743,63900,64360,63775
9,0,1,255,78534,78131,77248,77237,77904,70845,69655,70187,69762,69634,78794,78078,77569,78044,77596,67284,66570,66744,67207,66627
10,31,1,255,74949,74563,73750,73746,74346,67957,66802,67274,66904,66773,75163,74469,73930,74435,74022,64450,63743,63905,64361,63779
11,0,1,255,78496,78096,77214,77207,77863,70803,69636,70156,69747,69611,78770,78049,77521,78002,77572,67256,66542,66713,67176,66592
12,31,1,255,74968,74553,73755,73744,74371,67957,66811,67286,66911,66782,75169,74473,73923,74439,74030,64449,63752,63907,64365,63787
13,0,1,255,78517,78112,77232,77230,77888,70828,69653,70165,69767,69625,78780,78067,77548,78022,77580,67267,66557,66730,67179,66602
14,31,1,255,74954,74557,73740,73739,74353,67955,66806,67266,66913,66767,75153,74471,73917,74434,74024,64435,63747,63897,64333,63774
15,0,1,255,78504,78086,77213,77198,77860,70815,69636,70161,69756,69612,78766,78050,77512,78017,77564,67247,66543,66713,67156,66583
16,31,1,255,74947,74544,73736,73736,74331,67938,66802,67270,66895,66766,75152,74468,73912,74436,74018,64431,63734,63900,64330,63771
17,0,1,255,78521,78087,77219,77215,77864,70804,69647,70168,69761,69616,78769,78059,77527,78016,77586,67250,66539,66722,67170,66592
18,31,1,255,74968,74557,73751,73760,74349,67955,66815,67276,66916,66775,75171,74493,73926,74453,74036,64441,63744,63910,64365,63783
19,0,1,255,78505,78077,77222,77204,77858,70802,69629,70158,69754,69599,78748,78052,77513,78009,77559,67235,66531,66712,67169,66576
20,31,1,255,74949,74559,73750,73744,74353,67955,66800,67284,66924,66775,75152,74488,73914,74443,74035,64446,63731,63912,64356,63776
21,0,1,255,78505,78082,77226,77208,77866,70817,69636,70163,69767,69613,78767,78071,77531,78023,77582,67255,66531,66728,67179,66588
22,31,1,255,74937,74553,73757,73745,74346,67965,66796,67273,66917,66762,75155,74490,73922,74442,74030,64437,63735,63910,64356,63770
23,0,1,255,78514,78105,77238,77214,77880,70824,69639,70160,69763,69617,78782,78082,77538,78036,77594,67244,66549,66723,67177,66595
24,31,1,255,74943,74544,73749,73726,74344,67958,66799,67267,66907,66761,75158,74479,73909,74444,74029,64428,63737,63899,64343,63766
25,0,1,255,78497,78079,77220,77188,77863,70817,69638,70160,69754,69600,78765,78056,77522,78024,77584,67227,66533,66702,67165,66580
26,31,1,255,74952,74546,73758,73734,74352,67963,66804,67274,66915,66771,75153,74467,73915,74451,74028,64431,63730,63905,64341,63766
27,0,1,255,78532,78103,77236,77215,77881,70829,69653,70173,69768,69626,78775,78069,77537,78039,77584,67246,66559,66730,67172,66595
28,31,1,255,74954,74550,73757,73751,74345,67963,66814,67282,66917,66782,75167,74475,73922,74460,74022,64430,63744,63909,64340,63779
29,0,1,255,78500,78083,77214,77198,77849,70816,69639,70155,69755,69614,78756,78044,77523,78023,77553,67228,66540,66713,67156,66580
30,31,1,255,74966,74559,73765,73746,74357,67981,66824,67290,66930,66791,75173,74492,73936,74477,74031,64436,63764,63912,64358,63792
31,0,1,255,78489,78094,77220,77202,77855,70823,69640,70173,69758,69621,78774,78061,77525,78038,77563,67229,66546,66708,67160,66589
32,31,1,255,74936,74554,73749,73738,74343,67948,66810,67287,66912,66779,75148,74478,73929,74455,74021,64423,63744,63900,64340,63771
33,0,1,255,78511,78100,77213,77203,77864,70815,69652,70174,69766,69619,78767,78065,77529,78035,77576,67246,66555,66723,67162,66590
34,31,1,255,74959,74568,73751,73751,74352,67977,66822,67297,66929,66787,75176,74493,73930,74464,74041,64449,63751,63921,64352,63784
35,0,1,255,78500,78101,77219,77204,77861,70824,69640,70183,69757,69623,78769,78076,77538,78026,77581,67243,66533,66721,67169,66593
36,31,1,255,74941,74555,73748,73739,74330,67956,66805,67281,66906,66782,75141,74476,73925,74438,74032,64428,63734,63894,64353,63763
37,0,1,255,78517,78114,77226,77218,77877,70830,69653,70173,69769,69634,78770,78081,77554,78037,77595,67252,66552,66726,67185,66594
38,31,1,255,74930,74542,73740,73734,74340,67948,66801,67276,66909,66779,75138,74474,73919,74447,74016,64422,63732,63892,64334,63762
39,0,1,255,78507,78100,77233,77203,77871,70818,69636,70175,69762,69637,78771,78065,77547,78032,77575,67238,66544,66717,67160,66595
40,31,1,255,74938,74535,73741,73733,74339,67961,66797,67283,66903,66773,75142,74472,73923,74442,74019,64417,63731,63890,64320,63761
41,0,1,255,78513,78099,77226,77211,77873,70821,69638,70175,69759,69623,78754,78066,77549,78039,77573,67234,66547,66720,67152,66590
42,31,1,255,74945,74541,73739,73736,74336,67952,66789,67269,66907,66782,75141,74472,73921,74447,74019,64422,63737,63897,64332,63767
43,0,1,255,78491,78069,77208,77184,77845,70801,69616,70153,69742,69605,78738,78044,77516,78011,77556,67222,66528,66699,67132,66562
44,31,1,255,74946,74549,73756,73747,74347,67961,66808,67283,66913,66783,75158,74489,73940,74453,74020,64442,63754,63906,64352,63767
45,0,1,255,78511,78087,77228,77219,77863,70813,69638,70174,69763,69632,78768,78078,77548,78032,77571,67248,66561,66725,67175,66588
46,31,1,255,74953,74542,73752,73744,74334,67955,66802,67278,66915,66785,75147,74490,73940,74443,74023,64432,63741,63902,64340,63769
47,0,1,255,78506,78084,77216,77203,77852,70802,69628,70161,69756,69626,78768,78075,77537,78019,77565,67246,66542,66714,67166,66584
48,31,1,255,74949,74545,73741,73741,74348,67951,66810,67280,66909,66784,75165,74492,73936,74450,74015,64434,63736,63908,64341,63768
49,0,1,255,78521,78089,77218,77203,77871,70813,69645,70177,69757,69624,78778,78084,77544,78022,77564,67231,66542,66715,67156,66578
50,31,1,255,74953,74551,73745,73743,74351,67962,66815,67297,66909,66793,75160,74496,73938,74438,74010,64424,63739,63903,64343,63771
51,0,1,255,78537,78109,77239,77223,77888,70829,69664,70189,69778,69652,78786,78100,77575,78040,77592,67253,66554,66740,67187,66600
52,31,1,255,74959,74557,73758,73759,74355,67969,66820,67294,66923,66796,75164,74500,73957,74446,74028,64434,63745,63919,64357,63787
53,0,1,255,78516,78099,77211,77203,77862,70823,69648,70175,69770,69632,78769,78080,77559,78027,77567,67242,66541,66729,67183,66587
54,31,1,255,74931,74528,73729,73732,74324,67941,66790,67277,66902,66787,75139,74470,73932,74430,74010,64422,63730,63898,64343,63768
55,0,1,255,78516,78104,77228,77220,77871,70830,69652,70190,69765,69644,78781,78079,77557,78034,77584,67249,66552,66738,67188,66596
56,31,1,255,74957,74557,73756,73748,74353,67974,66820,67301,66922,66802,75174,74496,73943,74445,74028,64450,63749,63915,64359,63785
57,0,1,255,78521,78089,77229,77214,77880,70832,69655,70183,69771,69640,78784,78076,77563,78026,77577,67256,66559,66729,67190,66598
58,31,1,255,74955,74546,73752,73748,74360,67980,66817,67295,66926,66802,75167,74499,73945,74458,74032,64437,63749,63918,64360,63791
59,0,1,255,78525,78099,77226,77226,77888,70836,69664,70190,69773,69657,78782,78094,77571,78044,77586,67266,66562,66739,67187,66610
60,31,1,255,74948,74546,73745,73752,74346,67967,66812,67289,66913,66803,75161,74493,73948,74448,74017,64439,63749,63915,64357,63783
61,0,1,255,78502,78077,77222,77205,77851,70816,69634,70166,69763,69641,78762,78058,77555,78011,77567,67245,66543,66716,67168,66587
62,31,1,255,74946,74538,73752,73749,74344,67964,66796,67280,66918,66792,75155,74480,73938,74435,74014,64437,63744,63910,64346,63778
63,0,1,255,78512,78085,77236,77217,77870,70824,69644,70167,69759,69640,78767,78067,77547,78023,77565,67249,66555,66732,67175,66605
