rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,74909,74477,73721,73732,74296,67944,66756,67238,66872,66741,75126,74444,73886,74403,74019,64428,63711,63888,64313,63762
1,0,1,255,78477,78039,77212,77217,77825,70809,69601,70129,69732,69600,78751,78058,77517,77995,77571,67252,66526,66710,67147,66580
2,31,1,255,74930,74521,73754,73765,74331,67961,66782,67255,66909,66786,75163,74476,73921,74434,74035,64451,63739,63914,64340,63783
3,0,1,255,78488,78051,77214,77216,77849,70818,69623,70139,69746,69620,78741,78068,77523,78007,77584,67248,66533,66714,67161,66590
4,31,1,255,74941,74521,73753,73759,74336,67967,66797,67261,66900,66787,75147,74491,73924,74441,74041,64446,63746,63905,64342,63780
5,0,1,255,78508,78078,77230,77219,77865,70824,69638,70150,69755,69626,78759,78084,77533,78025,77598,67261,66551,66725,67171,66610
6,31,1,255,74941,74517,73755,73760,74345,67948,66788,67259,66905,66769,75141,74489,73919,74439,74037,64446,63740,63909,64338,63789
7,0,1,255,78492,78049,77219,77209,77857,70802,69618,70138,69743,69610,78740,78061,77517,78006,77590,67245,66524,66708,67164,66592
8,31,1,255,74936,74517,73747,73740,74351,67963,66787,67253,66897,66775,75146,74483,73917,74427,74043,64442,63731,63903,64349,63778
9,0,1,255,78507,78077,77227,77202,77886,70826,69632,70155,69747,69631,78769,78081,77533,78011,77606,67260,66544,66729,67177,66608
10,31,1,255,74953,74526,73751,73737,74353,67961,66791,67264,66898,66777,75163,74487,73913,74439,74047,64441,63745,63911,64342,63794
