rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,255,74851,74502,73713,73715,74304,67917,66772,67246,66861,66723,75135,74448,73891,74357,73989,64446,63703,63877,64288,63748
1,0,1,255,78448,78054,77201,77192,77852,70792,69635,70143,69716,69587,78765,78051,77522,77962,77542,67258,66507,66719,67115,66579
2,31,1,255,74902,74527,73743,73746,74350,67949,66820,67273,66898,66751,75166,74481,73923,74409,74010,64467,63734,63907,64314,63766
3,0,1,255,78463,78077,77206,77199,77854,70814,69653,70156,69746,69601,78784,78059,77520,77999,77562,67289,66536,66729,67136,66588
4,31,1,255,74905,74534,73739,73735,74341,67960,66821,67268,66900,66755,75175,74474,73912,74417,74025,64470,63739,63902,64302,63774
5,0,1,255,78476,78079,77228,77198,77866,70817,69659,70159,69751,69596,78773,78062,77532,78002,77588,67271,66537,66719,67134,66595
6,31,1,255,74897,74524,73753,73730,74340,67948,66824,67263,66902,66753,75155,74476,73909,74418,74028,64452,63729,63900,64317,63766
7,0,1,255,78461,78074,77219,77196,77871,70808,69657,70147,69752,69603,78762,78057,77525,77993,77577,67263,66527,66719,67136,66582
8,31,1,255,74912,74536,73752,73738,74351,67947,66818,67253,66902,66759,75164,74463,73912,74417,74037,64456,63727,63906,64312,63764
9,0,1,255,78482,78100,77236,77221,77881,70812,69663,70161,69775,69612,78785,78061,77545,78012,77592,67285,66539,66733,67146,66587
10,31,1,255,74902,74527,73746,73734,74338,67945,66816,67254,66908,66753,75154,74462,73911,74416,74025,64446,63724,63906,64319,63760
11,0,1,255,78475,78086,77232,77215,77877,70809,69666,70147,69756,69608,78770,78070,77548,78003,77594,67267,66536,66714,67143,66585
12,31,1,255,74916,74558,73755,73746,74349,67963,66830,67269,66900,66770,75157,74485,73925,74419,74035,64462,63739,63899,64318,63777
13,0,1,255,78486,78099,77226,77207,77872,70823,69666,70156,69746,69615,78787,78069,77531,78001,77589,67274,66547,66731,67152,66586
14,31,1,255,74923,74556,73750,73747,74354,67965,66831,67266,66902,66767,75176,74483,73918,74424,74040,64460,63731,63913,64327,63777
15,0,1,255,78472,78082,77227,77198,77871,70810,69656,70139,69742,69592,78761,78065,77522,77987,77584,67258,66525,66718,67149,66585
16,31,1,255,74912,74542,73755,73749,74347,67955,66819,67257,66892,66755,75150,74475,73919,74415,74032,64446,63721,63896,64334,63772
17,0,1,255,78463,78082,77218,77218,77855,70814,69652,70136,69727,69603,78757,78058,77529,77987,77573,67257,66534,66709,67146,66587
18,31,1,255,74899,74535,73755,73751,74335,67948,66823,67262,66888,66769,75152,74470,73920,74410,74019,64455,63738,63889,64325,63759
19,0,1,255,78484,78100,77240,77228,77880,70830,69674,70167,69756,69628,78786,78070,77547,78005,77588,67279,66555,66714,67153,66597
20,31,1,255,74913,74534,73742,73736,74340,67946,66816,67257,66890,66767,75148,74464,73921,74416,74009,64446,63726,63882,64312,63762
21,0,1,255,78470,78070,77223,77204,77844,70801,69655,70147,69733,69599,78767,78053,77531,77997,77564,67271,66533,66708,67132,66591
22,31,1,255,74915,74537,73742,73748,74324,67950,66823,67260,66879,66770,75158,74470,73917,74417,74019,64457,63741,63890,64319,63774
23,0,1,255,78477,78082,77224,77203,77849,70815,69659,70147,69741,69614,78768,78057,77540,78007,77567,67272,66543,66717,67143,66593
24,31,1,255,74928,74552,73750,73750,74333,67964,66828,67272,66897,66778,75160,74472,73926,74434,74019,64455,63736,63909,64339,63779
25,0,1,255,78478,78080,77209,77196,77849,70817,69649,70154,69737,69604,78755,78048,77524,77993,77552,67262,66529,66716,67157,66582
26,31,1,255,74930,74543,73750,73740,74334,67960,66823,67266,66904,66770,75159,74476,73922,74429,74022,64461,63732,63905,64338,63780
27,0,1,255,78504,78092,77234,77213,77879,70833,69682,70160,69762,69621,78792,78066,77537,78017,77580,67285,66557,66737,67167,66606
28,31,1,255,74940,74552,73761,73754,74347,67978,66845,67284,66920,66777,75180,74481,73933,74445,74036,64475,63754,63924,64349,63791
29,0,1,255,78476,78088,77214,77205,77844,70835,69669,70163,69757,69605,78769,78055,77519,77997,77567,67264,66548,66725,67149,66602
30,31,1,255,74941,74562,73757,73765,74344,67989,66853,67291,66912,66792,75174,74483,73942,74446,74037,64473,63759,63922,64343,63793
31,0,1,255,78488,78092,77226,77228,77863,70832,69680,70161,69746,69622,78779,78070,77543,78016,77580,67282,66557,66736,67161,66606
32,31,1,255,74932,74557,73763,73759,74344,67968,66843,67273,66909,66782,75167,74482,73936,74433,74037,64466,63743,63915,64343,63796
33,0,1,255,78496,78103,77248,77223,77868,70837,69683,70169,69766,69620,78791,78075,77553,78021,77598,67289,66558,66742,67169,66615
34,31,1,255,74939,74568,73764,73758,74354,67973,66848,67289,66922,66774,75178,74496,73937,74436,74052,64475,63758,63930,64340,63798
35,0,1,255,78494,78114,77236,77221,77871,70836,69687,70185,69770,69617,78797,78092,77551,78017,77602,67283,66562,66749,67164,66615
36,31,1,255,74926,74547,73745,73753,74338,67979,66843,67285,66918,66775,75168,74492,73933,74432,74040,64463,63744,63925,64322,63790
37,0,1,255,78514,78106,77228,77230,77876,70854,69693,70188,69782,69632,78793,78085,77555,78034,77608,67286,66571,66746,67166,66618
38,31,1,255,74932,74541,73744,73755,74342,67970,66840,67283,66914,66770,75172,74475,73928,74424,74041,64458,63744,63913,64326,63779
39,0,1,255,78475,78078,77206,77199,77851,70813,69665,70153,69746,69594,78764,78039,77528,77988,77575,67259,66520,66720,67126,66591
40,31,1,255,74939,74554,73758,73757,74350,67973,66852,67281,66922,66779,75173,74488,73940,74431,74045,64468,63739,63930,64331,63800
41,0,1,255,78502,78095,77222,77226,77870,70838,69687,70166,69770,69622,78787,78067,77547,78008,77600,67275,66541,66742,67161,66608
42,31,1,255,74924,74547,73747,73751,74343,67969,66840,67276,66910,66765,75160,74477,73934,74431,74039,64459,63732,63923,64333,63782
43,0,1,255,78488,78096,77225,77210,77859,70822,69670,70155,69758,69602,78753,78057,77529,78003,77585,67264,66544,66725,67149,66586
44,31,1,255,74928,74545,73739,73744,74343,67962,66832,67274,66907,66762,75151,74483,73922,74432,74028,64456,63731,63910,64316,63771
45,0,1,255,78504,78098,77226,77231,77876,70829,69686,70170,69763,69621,78784,78073,77545,78019,77588,67277,66554,66736,67159,66620
46,31,1,255,74928,74553,73748,73744,74340,67965,66842,67270,66915,66766,75155,74475,73924,74430,74035,64447,63742,63915,64323,63793
47,0,1,255,78498,78101,77224,77217,77857,70824,69679,70165,69760,69609,78768,78062,77552,78011,77581,67266,66551,66723,67136,66615
48,31,1,255,74926,74552,73758,73753,74332,67957,66841,67268,66912,66758,75155,74477,73933,74437,74028,64449,63736,63913,64320,63796
49,0,1,255,78478,78092,77220,77203,77852,70816,69675,70149,69747,69603,78763,78073,77526,78017,77576,67258,66532,66728,67133,66607
50,31,1,255,74916,74551,73750,73741,74337,67964,66841,67268,66898,66765,75161,74481,73922,74434,74034,64451,63728,63924,64329,63790
51,0,1,255,78500,78106,77241,77221,77876,70834,69684,70169,69763,69625,78793,78087,77559,78022,77591,67268,66541,66750,67155,66622
