rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,127,6720224,6695059,6573093,6612894,6547996,6601193,6596594,6570602,6650650,6545630,6639658,6582479,6497588,6610601,6580020,6512466,6548068,6507814,6528870,6406839
1,0,0,127,6732311,6707273,6585761,6625108,6560035,6613818,6608524,6583695,6663659,6558595,6653096,6595754,6509897,6623814,6592826,6525788,6562439,6520761,6542246,6419374
2,31,0,127,6719954,6693884,6572787,6612674,6547073,6600830,6595587,6569999,6650494,6545368,6638911,6581806,6497139,6609344,6578965,6512249,6548475,6507279,6528850,6405582
3,0,0,127,6732017,6707187,6585443,6625060,6559774,6613498,6608136,6583039,6663361,6557537,6652208,6594964,6509751,6622414,6592471,6525680,6561261,6520589,6541776,6418821
4,31,0,127,6720002,6694904,6572628,6612785,6547276,6600530,6595429,6570497,6651885,6545209,6638867,6581936,6497109,6610047,6579974,6513142,6547693,6507300,6528811,6406710
5,0,0,127,6732939,6707615,6585863,6625355,6560403,6614109,6607800,6582936,6664256,6557957,6651773,6595357,6510187,6623626,6593102,6527248,6561612,6521274,6542813,6420072
6,31,0,127,6720615,6694861,6574191,6613698,6548731,6601657,6596463,6570950,6652637,6545355,6639344,6583423,6498281,6611854,6580845,6513676,6548991,6508834,6530150,6408186
7,0,0,127,6732259,6706050,6585255,6625533,6559381,6612746,6607673,6582639,6664849,6557025,6651321,6595230,6509920,6622996,6592584,6526597,6560954,6520380,6543190,6419506
8,31,0,127,6720135,6694970,6573424,6613667,6547079,6600867,6595461,6570346,6652273,6544953,6638815,6583058,6497565,6610234,6580011,6513295,6547918,6507853,6530644,6407484
9,0,0,127,6731477,6707345,6584447,6624937,6558416,6612534,6607077,6582083,6664384,6556633,6650725,6594531,6509627,6622447,6592120,6525296,6560223,6520233,6542028,6418983
10,31,0,127,6719908,6696859,6573021,6614360,6547600,6601360,6595958,6570606,6653086,6545581,6639149,6583387,6497988,6610986,6580655,6514119,6548414,6508636,6529642,6407718
11,0,0,127,6732328,6708357,6585311,6626363,6559055,6613534,6609235,6583660,6665361,6557724,6651802,6595548,6510212,6624074,6592570,6526897,6560740,6520277,6543140,6419768
12,31,0,127,6719161,6694679,6572197,6612867,6546434,6600491,6595899,6570334,6651857,6544065,6638415,6581888,6497636,6610525,6579385,6513095,6547417,6506838,6529716,6405795
13,0,0,127,6732630,6708052,6585526,6626720,6558856,6613665,6608795,6583572,6664981,6557983,6652239,6595775,6510887,6624175,6593151,6526922,6561646,6520974,6543285,6419461
14,31,0,127,6719384,6694826,6572365,6613814,6546511,6600396,6595561,6570422,6651940,6544908,6638863,6582758,6497439,6610547,6579175,6512903,6548503,6507062,6530177,6406521
15,0,0,127,6731282,6706491,6585275,6625615,6558662,6613824,6608839,6583208,6664369,6557183,6652218,6595281,6510202,6622244,6593031,6525922,6561567,6520697,6543236,6419532
16,31,0,127,6719885,6694298,6574049,6613701,6546593,6601511,6596537,6570390,6651762,6545217,6640074,6583075,6498135,6610526,6580562,6513104,6548805,6508195,6530601,6407894
17,0,0,127,6732391,6706709,6585768,6626132,6558898,6613521,6608795,6583455,6664899,6558635,6652978,6595422,6510750,6622649,6592833,6526186,6561385,6521630,6543378,6420633
18,31,0,127,6719351,6693930,6573357,6612494,6546128,6600469,6596374,6570419,6652026,6545038,6639074,6582199,6497440,6610266,6579982,6513140,6548463,6507488,6529982,6407686
19,0,0,127,6732559,6706694,6586445,6625520,6559194,6613238,6609134,6583047,6665315,6557291,6652180,6595468,6510334,6622637,6593199,6526804,6562083,6520651,6542947,6420419
20,31,0,127,6719767,6693304,6573956,6613692,6546615,6601031,6596630,6570583,6652288,6545384,6639516,6582647,6498226,6609978,6580446,6513036,6548718,6507386,6529974,6408010
21,0,0,127,6731585,6704822,6585741,6625051,6558838,6613117,6607950,6582245,6664048,6557606,6651956,6594951,6510560,6621321,6593254,6525091,6560971,6519851,6542396,6419008
22,31,0,127,6719515,6692630,6573259,6612683,6546888,6600925,6595509,6569307,6651481,6544798,6639046,6582478,6497632,6609703,6580495,6511684,6548172,6507229,6529898,6406512
