rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,127,6720183,6694707,6572996,6609557,6548016,6597999,6596264,6570386,6651992,6545492,6640976,6581619,6498600,6610600,6581294,6510915,6548639,6508449,6529529,6408672
1,0,1,127,6734127,6707912,6585672,6623428,6560892,6611066,6609865,6582984,6665576,6558649,6654312,6595149,6511726,6624180,6595079,6525097,6562381,6522251,6543204,6421983
2,31,1,127,6722664,6696369,6574038,6613844,6549351,6600312,6598343,6571193,6654409,6546812,6642092,6583593,6500091,6611853,6582628,6511978,6550382,6509640,6530695,6410516
3,0,1,127,6733561,6707426,6584752,6625735,6560660,6611463,6609199,6582645,6665651,6557721,6654291,6594371,6512003,6623163,6593963,6524896,6562510,6521159,6541744,6421624
4,31,1,127,6721281,6695562,6573272,6613725,6549020,6599208,6596925,6570569,6653508,6545387,6641239,6582289,6499999,6611325,6581792,6512332,6549603,6507944,6529460,6409926
5,0,1,127,6732972,6707941,6584994,6625919,6561415,6611857,6609153,6582825,6665689,6557895,6654234,6594981,6512147,6622887,6594105,6525562,6562356,6520599,6542315,6422933
6,31,1,127,6719869,6694937,6572535,6613082,6548593,6599101,6596195,6569506,6652016,6544178,6641276,6581629,6499044,6609112,6581053,6511950,6548241,6507753,6528800,6409390
7,0,1,127,6733240,6707640,6585065,6625432,6561344,6611684,6608755,6582592,6665359,6557345,6654147,6594554,6511889,6622039,6594605,6525121,6562200,6521061,6542626,6422296
8,31,1,127,6721161,6696006,6572930,6613262,6548875,6599236,6596942,6570051,6653177,6544071,6641316,6582223,6499545,6609507,6582476,6513333,6549409,6508149,6530313,6409289
9,0,1,127,6733522,6708028,6584901,6625054,6559840,6611318,6609602,6582384,6665965,6556783,6654151,6594339,6512028,6622279,6595423,6526243,6562203,6520849,6543641,6420887
10,31,1,127,6720258,6694731,6571939,6612261,6546785,6597911,6595611,6569226,6652307,6543834,6640453,6581422,6498415,6609578,6581600,6512298,6547695,6507575,6529501,6407467
11,0,1,127,6733215,6707451,6584391,6625069,6559374,6610898,6608602,6582483,6664831,6556778,6653748,6594347,6511245,6622709,6594766,6524940,6561725,6520843,6542995,6420356
12,31,1,127,6721314,6694756,6572470,6612772,6546725,6598103,6597117,6569952,6652887,6543815,6641035,6582378,6499523,6609660,6582129,6511893,6548820,6508241,6530973,6408623
