rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,127,6719129,6693573,6572434,6610471,6547964,6600820,6594651,6570648,6651303,6544108,6641469,6582795,6498178,6609929,6580936,6509811,6548570,6507663,6528113,6408801
1,0,0,127,6732353,6706960,6585446,6623910,6560549,6613725,6607063,6583990,6665089,6556904,6655446,6596537,6511265,6623140,6594422,6523707,6561832,6520480,6542215,6422383
2,31,0,127,6720610,6694585,6572826,6611706,6548968,6600846,6594721,6570667,6652010,6543941,6641981,6583805,6499038,6610337,6580891,6510805,6548681,6507412,6528935,6409714
3,0,0,127,6733641,6706774,6585623,6624686,6561396,6613404,6608536,6583187,6665505,6556597,6654969,6596734,6511257,6623409,6594425,6524124,6562627,6520582,6542549,6422041
4,31,0,127,6721062,6694733,6573753,6612480,6549171,6601402,6595681,6571039,6652306,6543574,6642346,6584160,6499324,6610735,6581701,6511684,6549293,6508103,6528843,6409334
5,0,0,127,6733440,6707790,6586257,6625273,6561531,6614663,6607184,6583759,6664760,6556467,6655526,6596916,6512040,6623699,6595194,6524813,6562052,6520656,6541604,6422595
6,31,0,127,6720127,6695035,6573525,6613075,6548784,6601889,6594668,6570823,6651760,6543300,6642570,6584131,6498987,6611145,6581874,6511806,6549069,6507601,6528716,6408799
7,0,0,127,6731633,6707341,6584980,6625149,6561000,6613186,6606486,6582403,6664119,6555901,6654833,6596766,6511283,6622820,6594251,6524308,6561813,6519422,6541085,6421206
8,31,0,127,6719657,6694569,6572942,6612583,6549460,6600887,6595255,6570358,6651719,6543763,6641968,6584183,6498886,6611140,6581026,6511873,6548868,6506735,6528417,6409003
9,0,0,127,6732318,6706314,6584614,6624737,6561137,6613156,6607905,6583127,6664267,6555404,6654448,6596219,6511472,6622866,6594656,6524460,6561951,6519722,6541787,6420465
10,31,0,127,6719962,6694234,6572748,6612406,6548908,6600423,6595387,6570649,6651252,6543022,6640826,6584124,6498708,6610383,6581580,6511759,6549016,6506899,6528334,6408557
11,0,0,127,6732317,6707266,6584545,6624840,6561671,6613200,6608766,6583054,6664427,6557020,6653574,6596692,6511481,6623261,6594743,6525133,6562462,6520100,6542004,6421499
12,31,0,127,6719751,6695127,6573037,6613017,6548333,6600344,6596201,6570573,6652437,6544354,6640738,6584434,6498496,6611304,6581688,6512194,6549205,6506893,6529381,6408399
13,0,0,127,6731650,6706488,6584365,6623852,6560207,6612462,6606857,6582589,6664513,6556112,6653372,6596456,6510132,6622548,6594105,6523998,6561884,6519987,6541444,6420814
14,31,0,127,6719904,6694855,6572873,6612569,6549064,6600842,6595909,6571327,6652047,6544603,6641437,6584526,6498826,6610491,6581417,6512337,6549424,6508120,6529422,6409079
15,0,0,127,6732483,6707540,6585563,6624981,6561067,6613779,6608789,6583296,6664492,6556330,6654345,6597072,6511037,6623071,6595074,6525096,6562784,6520722,6542785,6421447
16,31,0,127,6719679,6694299,6572620,6612721,6547944,6600855,6595201,6570959,6651979,6543923,6641260,6583938,6498813,6610132,6581560,6511573,6549431,6507686,6529048,6407639
17,0,0,127,6732818,6706664,6585151,6625240,6560217,6613555,6608416,6583049,6664759,6556658,6654171,6596386,6511743,6623013,6594659,6523954,6562788,6520583,6542243,6420139
18,31,0,127,6719601,6693461,6572623,6612373,6547491,6600538,6595308,6570076,6650828,6543383,6640477,6583574,6498665,6610112,6581733,6511105,6549284,6507214,6528754,6407345
19,0,0,127,6732206,6705831,6584873,6625281,6560701,6612223,6607593,6583427,6664474,6557537,6653818,6597349,6512296,6623154,6594894,6524304,6562954,6520632,6542097,6420294
20,31,0,127,6719411,6693070,6572212,6612268,6548476,6599409,6594597,6570623,6651475,6544125,6640994,6584343,6499605,6610277,6581666,6511445,6549881,6508027,6529211,6407822
21,0,0,127,6731375,6705155,6584412,6624885,6560396,6612164,6607187,6583148,6664199,6556473,6653592,6596274,6511049,6622300,6594488,6524639,6562580,6520462,6542114,6419852
22,31,0,127,6719543,6692954,6572778,6612330,6548701,6599507,6595646,6571274,6652411,6544172,6640921,6584801,6498892,6610891,6581785,6511297,6550090,6508655,6530312,6408129
23,0,0,127,6732276,6705820,6585901,6624748,6560435,6612030,6607752,6583693,6664959,6557371,6654013,6597095,6512011,6623467,6594012,6525203,6563056,6521448,6542908,6421064
