rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,127,6718806,6693975,6571438,6609328,6547666,6599160,6594584,6570351,6652217,6545261,6639940,6581192,6498052,6607783,6579691,6509257,6548473,6506817,6528970,6406600
1,0,0,127,6732284,6706784,6583364,6622838,6560257,6611874,6607572,6583267,6664935,6557764,6653419,6594399,6511447,6621741,6592717,6522624,6561834,6519141,6541930,6418934
2,31,0,127,6719309,6692829,6570762,6610551,6547640,6598849,6593809,6570133,6651727,6544252,6639437,6581090,6497510,6608504,6579584,6508802,6547879,6506049,6528606,6406923
3,0,0,127,6731359,6705043,6583230,6623300,6559004,6611182,6605791,6582549,6664228,6557277,6652301,6594479,6510145,6620959,6591513,6522211,6562007,6518692,6541416,6419214
4,31,0,127,6720172,6694008,6571543,6611645,6548170,6599832,6595005,6571374,6653063,6545196,6640552,6582608,6499089,6609590,6579064,6509763,6549768,6506373,6529358,6407593
5,0,0,127,6732227,6705672,6583005,6623467,6560166,6611926,6607085,6583174,6664985,6557920,6653371,6594802,6511681,6622652,6592629,6523009,6562351,6518803,6542845,6420081
6,31,0,127,6720411,6693973,6571553,6612131,6548497,6599773,6594746,6570669,6652796,6546165,6640806,6582882,6499260,6611470,6580531,6511074,6549685,6507105,6530351,6407600
7,0,0,127,6733117,6707052,6584036,6624686,6561641,6612610,6607588,6583367,6664921,6559392,6654269,6595666,6512197,6623950,6592854,6524610,6563249,6520172,6543642,6419558
8,31,0,127,6720474,6694735,6570906,6612194,6548649,6600498,6595251,6570491,6651747,6546419,6641063,6582721,6498183,6611410,6579279,6510812,6550313,6506593,6530181,6406560
9,0,0,127,6732644,6707390,6583314,6624676,6560837,6612185,6607727,6583280,6664550,6558728,6653503,6595636,6510792,6623954,6592265,6523987,6563506,6519562,6542949,6419349
10,31,0,127,6719893,6695387,6571140,6612479,6548039,6599824,6595408,6570831,6651940,6545882,6641235,6583268,6498597,6611246,6579826,6510732,6550112,6507178,6530030,6406775
11,0,0,127,6731987,6707121,6582597,6624596,6559750,6611458,6607535,6582828,6664419,6557703,6653983,6595228,6510253,6623260,6592061,6523304,6562434,6519331,6542692,6418089
12,31,0,127,6720696,6694275,6570533,6611950,6547646,6599145,6594099,6570105,6651586,6545456,6640971,6581938,6497230,6610566,6579492,6510327,6549676,6506838,6529770,6405635
13,0,0,127,6731839,6705941,6582264,6623295,6559233,6611058,6606500,6582399,6663713,6557354,6653172,6594392,6510051,6622550,6591807,6522976,6562430,6518789,6542744,6418566
14,31,0,127,6719389,6692179,6570066,6610443,6547386,6597661,6593920,6569269,6650404,6544027,6639715,6581674,6496792,6609692,6578673,6509252,6548597,6505750,6528982,6405876
15,0,0,127,6732739,6706058,6583086,6624078,6560300,6611768,6608102,6583543,6664097,6558127,6653695,6595368,6510074,6623446,6592407,6523321,6562886,6519498,6543410,6418990
16,31,0,127,6719982,6693751,6571072,6611652,6547643,6599372,6595546,6570196,6651474,6544878,6640271,6582593,6497938,6610357,6579404,6509747,6549436,6506084,6529747,6406474
17,0,0,127,6732556,6706218,6582951,6623671,6559536,6611504,6607245,6582895,6663791,6557271,6653095,6595125,6510186,6622431,6592143,6522989,6562298,6518119,6542413,6418648
18,31,0,127,6720293,6694486,6571156,6611549,6547392,6598731,6595225,6570673,6651112,6545374,6640285,6582827,6498041,6610823,6580520,6510170,6550115,6506284,6530031,6407413
19,0,0,127,6732372,6706775,6582839,6624663,6559532,6611409,6607327,6583273,6663737,6558410,6652736,6595139,6510314,6623450,6593421,6523269,6563404,6518726,6542623,6419647
20,31,0,127,6720438,6694281,6570862,6612518,6547745,6598910,6594839,6570576,6651845,6545986,6639964,6582331,6498461,6609657,6579813,6510010,6549859,6505933,6529730,6406735
21,0,0,127,6732824,6707051,6583327,6625004,6559068,6611061,6607579,6582584,6664526,6558180,6653054,6595151,6510424,6622479,6592663,6522973,6562912,6518640,6542958,6419113
22,31,0,127,6719371,6693768,6570779,6611880,6546156,6597912,6593634,6569204,6650495,6544705,6639042,6581776,6497091,6609131,6579482,6508746,6548854,6505217,6529225,6405958
23,0,0,127,6732831,6706680,6583971,6624201,6559088,6610907,6607622,6582559,6664470,6558314,6652806,6594946,6510514,6621710,6593236,6522769,6562814,6519443,6543237,6419141
24,31,0,127,6720828,6693959,6571364,6611357,6546990,6598365,6595016,6570277,6651586,6546252,6640072,6582520,6498175,6609485,6581033,6510010,6549953,6506279,6530120,6406706
25,0,0,127,6731778,6705959,6582752,6623358,6558950,6610049,6607535,6582526,6663796,6558467,6652658,6594507,6510204,6622057,6592684,6521961,6562134,6518520,6542663,6419364
26,31,0,127,6720508,6694619,6571367,6612687,6546370,6598692,6595729,6571043,6651791,6546031,6640474,6582559,6498788,6611007,6581272,6510453,6550214,6506724,6530663,6407653
27,0,0,127,6732954,6706075,6582978,6625184,6558851,6610551,6607948,6583134,6664128,6558637,6652662,6594320,6510332,6622375,6594094,6522612,6561836,6518913,6542802,6419466
28,31,0,127,6720788,6694131,6570888,6611993,6547343,6598380,6596350,6570660,6651629,6545893,6640423,6582022,6498478,6609591,6581164,6510007,6548993,6506075,6530586,6407376
29,0,0,127,6731953,6705535,6582061,6622770,6558194,6609696,6607259,6582336,6663866,6557437,6652579,6593474,6509923,6621966,6592738,6522549,6561062,6518533,6542398,6419185
30,31,0,127,6720328,6692965,6570291,6610597,6545924,6597466,6594751,6569855,6651314,6544560,6640153,6581818,6497978,6609245,6580533,6510071,6548189,6505832,6529467,6407165
31,0,0,127,6732885,6705621,6583059,6624222,6559043,6610061,6607943,6582876,6664864,6557767,6653576,6595240,6511114,6622443,6593446,6524259,6561712,6518940,6542930,6420327
32,31,0,127,6721122,6693452,6570878,6612192,6547750,6598231,6596133,6570583,6653014,6545261,6640552,6583172,6498482,6610071,6581793,6511246,6548956,6506728,6530749,6408252
33,0,0,127,6732659,6705151,6582494,6623533,6558386,6609593,6607297,6581903,6664224,6557710,6652175,6594465,6509406,6621857,6593234,6523098,6561282,6518739,6543217,6419535
34,31,0,127,6720373,6692868,6570425,6609830,6546192,6596600,6594963,6569406,6651394,6544515,6639119,6581987,6496501,6609053,6580072,6510451,6548620,6506284,6529802,6406499
35,0,0,127,6733258,6705784,6582503,6622634,6558813,6609598,6608221,6582539,6664376,6557706,6652242,6594921,6510038,6621515,6593345,6522955,6562013,6518987,6542439,6420036
36,31,0,127,6721175,6694191,6571210,6611211,6547462,6597808,6596227,6570074,6652310,6545954,6639917,6582669,6498276,6609831,6580617,6510272,6549617,6506352,6530344,6408138
37,0,0,127,6733984,6706562,6583577,6623987,6558791,6610189,6608105,6583082,6664285,6558456,6652519,6595154,6510763,6623097,6593701,6523524,6562764,6519128,6542622,6420399
38,31,0,127,6721251,6694614,6571576,6611903,6546834,6598647,6595610,6570872,6651753,6545637,6640260,6583337,6498252,6610586,6581216,6510599,6549630,6507286,6530455,6408231
39,0,0,127,6733616,6706712,6583253,6624338,6558667,6611687,6607875,6583052,6664480,6558682,6653257,6595703,6510769,6623522,6592721,6523604,6561623,6519704,6542299,6420094
40,31,0,127,6721749,6694091,6571464,6611620,6545744,6599034,6595744,6570967,6651377,6545366,6640201,6583010,6498877,6611232,6580497,6510329,6548478,6507173,6529484,6407367
41,0,0,127,6733261,6705884,6583337,6624077,6558169,6610517,6607501,6583148,6664166,6557893,6653261,6595284,6510313,6623345,6593352,6523460,6561611,6519538,6541792,6419321
