rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76765,76313,75565,75545,76150,69482,68296,68853,68453,68333,77031,76360,75808,76276,75900,65986,65226,65446,65911,65329
1,0,0,2,77372,76905,76147,76124,76753,69948,68779,69336,68936,68822,77622,76958,76398,76868,76479,66442,65683,65899,66388,65796
2,1,0,2,76787,76323,75583,75543,76182,69476,68316,68853,68474,68356,77049,76364,75812,76288,75900,65983,65227,65446,65925,65338
3,0,0,2,77369,76915,76150,76112,76755,69936,68781,69328,68934,68814,77636,76942,76403,76872,76473,66438,65675,65900,66393,65788
4,1,0,2,76786,76348,75603,75561,76192,69484,68331,68870,68485,68357,77056,76370,75827,76303,75904,65989,65235,65448,65949,65337
5,0,0,2,77371,76929,76149,76126,76763,69948,68787,69335,68948,68811,77628,76950,76415,76878,76473,66437,65681,65904,66409,65801
6,1,0,2,76792,76340,75577,75549,76184,69487,68324,68867,68478,68351,77040,76360,75818,76297,75894,65987,65235,65451,65953,65342
7,0,0,2,77367,76922,76142,76103,76762,69933,68777,69341,68932,68801,77616,76942,76391,76878,76467,66432,65686,65900,66399,65791
8,1,0,2,76793,76342,75580,75557,76192,69483,68334,68886,68490,68353,77041,76364,75821,76312,75898,65986,65238,65456,65955,65350
9,0,0,2,77380,76921,76150,76118,76760,69943,68785,69346,68937,68806,77615,76947,76383,76880,76470,66430,65690,65903,66403,65787
10,1,0,2,76798,76353,75594,75553,76201,69495,68329,68882,68491,68352,77042,76367,75823,76317,75910,65979,65240,65464,65958,65342
11,0,0,2,77382,76953,76165,76115,76791,69969,68801,69352,68960,68821,77630,76952,76415,76894,76475,66436,65691,65915,66413,65799
12,1,0,2,76786,76337,75587,75538,76204,69492,68333,68868,68491,68349,77037,76365,75814,76295,75881,65972,65226,65452,65946,65339
13,0,0,2,77365,76918,76158,76109,76780,69941,68793,69341,68952,68806,77625,76942,76402,76878,76466,66429,65677,65907,66397,65797
14,1,0,2,76793,76348,75598,75551,76209,69487,68343,68877,68479,68358,77046,76368,75821,76302,75893,65979,65233,65458,65940,65350
15,0,0,2,77357,76908,76146,76100,76754,69928,68782,69319,68930,68806,77603,76926,76389,76856,76454,66419,65659,65899,66391,65788
16,1,0,2,76798,76355,75585,75550,76201,69483,68338,68871,68483,68361,77036,76365,75819,76299,75902,65989,65228,65459,65950,65349
17,0,0,2,77367,76907,76139,76093,76756,69931,68778,69318,68933,68805,77611,76929,76386,76866,76457,66423,65664,65894,66380,65777
18,1,0,2,76812,76342,75594,75552,76207,69495,68340,68870,68487,68368,77037,76375,75817,76301,75913,65996,65244,65454,65933,65351
19,0,0,2,77382,76906,76143,76109,76771,69931,68783,69329,68937,68821,77607,76943,76397,76861,76472,66441,65684,65904,66382,65790
20,1,0,2,76810,76338,75578,75558,76198,69490,68333,68877,68479,68365,77041,76369,75824,76309,75900,65991,65231,65444,65933,65352
21,0,0,2,77384,76914,76129,76108,76763,69929,68777,69324,68940,68814,77616,76936,76408,76876,76466,66434,65677,65893,66378,65805
22,1,0,2,76822,76347,75588,75566,76205,69487,68341,68878,68499,68368,77051,76375,75851,76315,75910,65996,65241,65463,65942,65367
23,0,0,2,77398,76920,76149,76128,76766,69945,68799,69344,68946,68824,77626,76943,76422,76886,76467,66440,65683,65905,66394,65809
24,1,0,2,76821,76354,75593,75575,76200,69494,68341,68882,68495,68367,77060,76359,75849,76313,75903,65993,65239,65449,65945,65357
25,0,0,2,77380,76914,76146,76115,76761,69937,68784,69331,68941,68807,77617,76928,76397,76873,76461,66430,65672,65892,66384,65793
26,1,0,2,76816,76354,75606,75572,76213,69500,68337,68878,68495,68367,77043,76371,75834,76318,75911,65993,65235,65443,65944,65351
27,0,0,2,77380,76927,76159,76123,76775,69951,68779,69333,68942,68818,77616,76938,76403,76883,76460,66425,65673,65899,66379,65804
28,1,0,2,76800,76346,75590,75548,76187,69487,68327,68864,68481,68360,77016,76348,75817,76300,75880,65978,65219,65446,65923,65350
29,0,0,2,77387,76916,76158,76112,76756,69939,68783,69322,68933,68822,77609,76929,76402,76876,76461,66426,65670,65893,66376,65798
