rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76719,76306,75536,75507,76115,69434,68285,68815,68439,68273,76981,76297,75759,76254,75874,65944,65194,65384,65868,65259
1,0,0,2,77325,76886,76111,76079,76695,69895,68751,69284,68910,68749,77567,76891,76363,76846,76453,66395,65652,65834,66315,65717
2,1,0,2,76748,76316,75558,75520,76123,69437,68309,68827,68459,68299,76993,76319,75779,76267,75880,65945,65209,65385,65879,65266
3,0,0,2,77331,76884,76117,76075,76697,69896,68771,69288,68924,68761,77574,76897,76348,76830,76455,66396,65664,65833,66336,65718
4,1,0,2,76777,76339,75568,75531,76144,69459,68335,68834,68487,68319,77010,76340,75788,76275,75895,65960,65223,65403,65907,65286
5,0,0,2,77320,76889,76101,76066,76696,69891,68767,69273,68921,68759,77572,76882,76351,76820,76432,66395,65651,65828,66332,65721
6,1,0,2,76753,76327,75552,75512,76143,69445,68318,68825,68471,68304,76994,76314,75793,76253,75868,65948,65220,65386,65890,65274
7,0,0,2,77315,76883,76099,76055,76694,69893,68759,69270,68910,68753,77551,76868,76346,76821,76416,66385,65655,65826,66324,65701
8,1,0,2,76764,76336,75568,75511,76140,69452,68307,68822,68467,68310,76993,76312,75789,76268,75859,65953,65211,65390,65892,65269
9,0,0,2,77353,76922,76148,76083,76724,69906,68782,69296,68935,68775,77589,76894,76371,76850,76442,66408,65674,65856,66359,65725
10,1,0,2,76768,76334,75573,75525,76139,69443,68323,68829,68473,68319,76995,76325,75790,76261,75864,65952,65221,65400,65894,65275
11,0,0,2,77334,76901,76136,76082,76704,69896,68765,69291,68934,68766,77576,76888,76367,76840,76434,66395,65659,65839,66339,65734
12,1,0,2,76784,76348,75593,75544,76163,69456,68344,68846,68498,68331,77003,76334,75809,76280,75883,65963,65229,65404,65907,65295
13,0,0,2,77351,76907,76134,76085,76708,69901,68785,69290,68937,68763,77566,76897,76378,76838,76447,66404,65664,65841,66340,65728
14,1,0,2,76770,76327,75569,75518,76141,69453,68330,68827,68479,68311,76980,76322,75789,76277,75876,65950,65214,65391,65897,65282
15,0,0,2,77349,76915,76139,76097,76727,69914,68791,69292,68943,68784,77566,76899,76381,76864,76462,66401,65672,65841,66343,65732
16,1,0,2,76774,76335,75565,75531,76146,69450,68328,68828,68481,68326,76980,76329,75799,76277,75874,65955,65219,65384,65894,65280
17,0,0,2,77345,76905,76127,76080,76714,69899,68773,69286,68921,68780,77550,76899,76372,76851,76434,66391,65663,65838,66342,65737
18,1,0,2,76787,76344,75586,75537,76158,69464,68330,68844,68481,68335,76998,76344,75804,76301,75882,65952,65228,65401,65912,65303
19,0,0,2,77345,76902,76145,76091,76721,69915,68780,69304,68934,68776,77571,76915,76378,76869,76446,66401,65669,65852,66360,65753
20,1,0,2,76767,76334,75573,75525,76151,69454,68332,68833,68482,68319,76994,76337,75808,76300,75874,65954,65218,65403,65905,65297
21,0,0,2,77334,76899,76132,76096,76718,69904,68785,69296,68940,68768,77567,76906,76385,76866,76438,66400,65667,65842,66349,65743
22,1,0,2,76756,76327,75568,75530,76140,69441,68323,68827,68481,68306,76984,76335,75800,76295,75870,65944,65228,65387,65888,65288
23,0,0,2,77335,76910,76125,76081,76697,69905,68774,69297,68933,68766,77571,76909,76381,76849,76443,66391,65669,65841,66333,65741
24,1,0,2,76759,76326,75558,75528,76144,69451,68319,68830,68468,68313,76985,76331,75805,76286,75871,65937,65215,65385,65898,65289
25,0,0,2,77313,76886,76107,76076,76705,69895,68767,69272,68915,68751,77553,76895,76363,76854,76420,66379,65652,65833,66339,65728
26,1,0,2,76746,76315,75549,75519,76128,69440,68307,68815,68455,68287,76975,76326,75795,76276,75854,65931,65202,65382,65885,65278
27,0,0,2,77342,76903,76121,76079,76709,69904,68770,69290,68917,68754,77566,76912,76390,76853,76425,66389,65658,65840,66346,65738
28,1,0,2,76763,76331,75554,75511,76144,69444,68318,68824,68455,68290,76990,76330,75797,76279,75849,65935,65204,65391,65882,65282
29,0,0,2,77319,76894,76097,76057,76686,69887,68749,69276,68893,68733,77539,76876,76352,76833,76404,66360,65636,65818,66316,65713
30,1,0,2,76783,76347,75565,75530,76144,69458,68321,68843,68470,68315,76994,76335,75809,76285,75876,65935,65218,65395,65884,65287
31,0,0,2,77333,76910,76118,76072,76707,69913,68763,69293,68915,68757,77575,76899,76371,76846,76433,66387,65650,65840,66340,65735
32,1,0,2,76766,76338,75563,75533,76149,69463,68327,68834,68467,68310,77005,76329,75802,76287,75872,65941,65215,65403,65902,65295
33,0,0,2,77339,76911,76132,76086,76722,69917,68785,69294,68913,68772,77581,76902,76382,76868,76435,66383,65653,65846,66356,65757
34,1,0,2,76774,76334,75570,75539,76154,69462,68332,68834,68465,68321,77007,76343,75814,76304,75877,65944,65213,65406,65913,65312
35,0,0,2,77341,76897,76119,76084,76725,69912,68772,69291,68915,68768,77580,76904,76385,76869,76432,66389,65662,65841,66355,65748
36,1,0,2,76784,76336,75575,75535,76156,69467,68329,68842,68470,68318,77021,76340,75814,76307,75869,65955,65223,65406,65909,65299
37,0,0,2,77348,76910,76127,76083,76721,69913,68773,69299,68912,68753,77578,76909,76387,76873,76429,66388,65662,65845,66343,65740
38,1,0,2,76763,76337,75562,75523,76151,69452,68319,68825,68446,68299,76995,76328,75803,76298,75855,65936,65208,65382,65893,65282
39,0,0,2,77340,76905,76121,76073,76712,69895,68766,69282,68905,68754,77567,76881,76375,76859,76416,66376,65643,65824,66330,65723
40,1,0,2,76790,76357,75573,75535,76168,69462,68334,68844,68472,68312,77012,76343,75816,76313,75870,65952,65226,65396,65890,65291
41,0,0,2,77354,76908,76136,76082,76726,69913,68776,69293,68913,68760,77576,76895,76379,76881,76418,66382,65664,65837,66341,65721
42,1,0,2,76783,76343,75568,75522,76147,69462,68330,68831,68455,68300,76998,76323,75809,76292,75856,65935,65218,65392,65890,65281
43,0,0,2,77343,76899,76112,76079,76705,69910,68770,69283,68901,68754,77572,76895,76373,76854,76418,66382,65667,65833,66339,65732
44,1,0,2,76775,76332,75558,75536,76142,69457,68334,68829,68464,68300,77005,76335,75804,76290,75864,65949,65231,65394,65905,65290
45,0,0,2,77349,76900,76121,76089,76707,69908,68783,69286,68920,68746,77571,76897,76379,76864,76426,66386,65679,65841,66345,65738
