rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,0,2,76767,76387,75567,75572,76164,69505,68293,68836,68484,68302,77017,76329,75794,76255,75884,65973,65238,65417,65900,65310
1,0,0,2,77354,76947,76129,76140,76745,69966,68746,69295,68939,68758,77601,76921,76376,76827,76448,66421,65672,65859,66345,65746
2,1,0,2,76793,76371,75579,75580,76161,69520,68300,68824,68487,68311,77019,76342,75809,76252,75882,65972,65227,65414,65897,65298
3,0,0,2,77365,76935,76134,76138,76733,69967,68748,69283,68947,68770,77589,76912,76378,76819,76446,66408,65669,65855,66336,65736
4,1,0,2,76805,76379,75583,75590,76176,69522,68306,68837,68510,68333,77022,76343,75811,76263,75894,65967,65228,65417,65905,65297
5,0,0,2,77358,76934,76123,76126,76717,69968,68752,69281,68946,68781,77577,76897,76365,76809,76452,66391,65655,65848,66333,65734
6,1,0,2,76797,76377,75582,75580,76167,69521,68315,68836,68510,68347,77020,76350,75821,76259,75905,65959,65232,65424,65910,65304
7,0,0,2,77362,76935,76132,76129,76734,69956,68750,69287,68954,68783,77591,76918,76379,76826,76457,66395,65666,65860,66349,65745
8,1,0,2,76783,76368,75567,75560,76162,69502,68299,68825,68497,68341,77023,76348,75798,76264,75892,65959,65226,65410,65905,65309
9,0,0,2,77369,76958,76132,76121,76737,69954,68764,69300,68949,68790,77606,76918,76383,76841,76457,66411,65680,65862,66362,65753
10,1,0,2,76787,76388,75571,75573,76165,69512,68308,68838,68495,68337,77016,76342,75814,76267,75895,65966,65239,65424,65913,65299
11,0,0,2,77364,76956,76136,76127,76740,69965,68766,69298,68950,68788,77595,76920,76382,76831,76465,66417,65679,65862,66349,65739
12,1,0,2,76801,76398,75582,75575,76168,69513,68321,68836,68511,68339,77024,76347,75808,76268,75902,65974,65226,65420,65901,65294
13,0,0,2,77371,76957,76134,76131,76735,69964,68769,69297,68959,68792,77590,76920,76381,76842,76448,66421,65673,65861,66358,65748
14,1,0,2,76807,76403,75590,75587,76179,69521,68333,68837,68514,68351,77018,76356,75804,76283,75887,65982,65246,65416,65917,65304
15,0,0,2,77369,76964,76152,76142,76742,69970,68774,69302,68963,68797,77596,76928,76382,76852,76451,66419,65685,65863,66361,65745
16,1,0,2,76808,76384,75585,75582,76183,69515,68327,68837,68509,68342,77011,76353,75795,76284,75878,65966,65238,65405,65915,65301
17,0,0,2,77370,76948,76134,76131,76725,69959,68773,69281,68952,68786,77582,76912,76382,76846,76445,66405,65672,65844,66350,65740
18,1,0,2,76796,76392,75596,75590,76175,69513,68334,68846,68511,68337,77008,76361,75815,76286,75892,65976,65238,65416,65920,65306
19,0,0,2,77370,76943,76150,76122,76729,69960,68772,69296,68946,68785,77578,76928,76390,76855,76462,66415,65685,65868,66360,65741
20,1,0,2,76800,76391,75595,75574,76172,69519,68329,68839,68504,68343,77027,76364,75824,76294,75905,65972,65250,65431,65917,65311
21,0,0,2,77376,76961,76148,76135,76738,69978,68780,69304,68968,68798,77614,76931,76397,76866,76464,66422,65684,65886,66372,65767
22,1,0,2,76817,76411,75599,75589,76187,69523,68339,68846,68514,68344,77042,76371,75833,76301,75895,65981,65249,65428,65927,65322
23,0,0,2,77372,76953,76143,76131,76736,69965,68780,69287,68958,68793,77603,76933,76396,76857,76451,66417,65682,65858,66367,65754
24,1,0,2,76808,76399,75603,75586,76180,69512,68341,68846,68518,68356,77039,76381,75837,76302,75899,65980,65243,65426,65926,65310
25,0,0,2,77374,76960,76148,76130,76740,69967,68779,69303,68964,68792,77613,76940,76402,76857,76449,66418,65683,65866,66367,65755
26,1,0,2,76809,76404,75600,75583,76182,69526,68343,68863,68521,68350,77050,76378,75842,76296,75904,65990,65243,65436,65928,65311
27,0,0,2,77369,76945,76139,76128,76737,69958,68780,69299,68968,68796,77605,76939,76401,76861,76456,66422,65671,65877,66361,65754
28,1,0,2,76802,76391,75581,75571,76171,69509,68339,68839,68510,68340,77042,76369,75833,76297,75898,65978,65231,65435,65926,65321
29,0,0,2,77363,76957,76138,76125,76740,69957,68787,69303,68960,68794,77606,76930,76403,76856,76457,66426,65667,65878,66359,65766
30,1,0,2,76817,76399,75601,75590,76194,69511,68343,68852,68522,68353,77045,76376,75852,76307,75908,65988,65234,65447,65925,65328
31,0,0,2,77379,76947,76148,76126,76743,69957,68785,69302,68972,68789,77613,76939,76404,76866,76466,66422,65663,65875,66370,65758
32,1,0,2,76828,76387,75597,75579,76180,69504,68338,68856,68524,68348,77041,76376,75844,76296,75916,65991,65237,65441,65930,65321
33,0,0,2,77395,76968,76159,76130,76748,69956,68790,69313,68972,68797,77616,76937,76414,76870,76472,66422,65682,65880,66386,65765
34,1,0,2,76813,76392,75582,75563,76171,69496,68331,68846,68509,68337,77028,76363,75834,76291,75899,65970,65230,65438,65926,65314
35,0,0,2,77384,76959,76145,76133,76736,69959,68783,69314,68959,68793,77610,76939,76397,76866,76473,66425,65689,65885,66374,65767
36,1,0,2,76825,76402,75600,75594,76193,69514,68353,68869,68524,68351,77044,76384,75836,76318,75936,65990,65236,65452,65933,65325
37,0,0,2,77389,76961,76149,76135,76740,69959,68788,69322,68963,68790,77617,76949,76397,76870,76486,66431,65674,65884,66371,65772
38,1,0,2,76797,76383,75579,75549,76168,69501,68329,68845,68500,68322,77028,76363,75814,76292,75899,65984,65231,65432,65918,65313
39,0,0,2,77367,76958,76136,76112,76732,69949,68778,69307,68951,68770,77599,76940,76392,76863,76470,66425,65672,65879,66362,65755
40,1,0,2,76797,76394,75587,75565,76175,69502,68334,68860,68508,68335,77040,76372,75816,76303,75908,65986,65243,65436,65921,65314
41,0,0,2,77359,76941,76125,76107,76731,69936,68769,69296,68950,68773,77594,76929,76377,76849,76455,66424,65673,65868,66357,65749
42,1,0,2,76813,76390,75581,75569,76176,69494,68335,68845,68499,68340,77033,76369,75817,76298,75896,65994,65245,65437,65927,65313
43,0,0,2,77382,76953,76131,76121,76728,69939,68780,69294,68945,68773,77597,76922,76387,76855,76459,66423,65674,65875,66358,65740
44,1,0,2,76827,76398,75600,75586,76195,69495,68348,68859,68522,68349,77043,76376,75843,76308,75922,65996,65259,65456,65932,65319
45,0,0,2,77382,76956,76144,76126,76747,69934,68774,69303,68956,68782,77598,76940,76398,76863,76477,66428,65687,65894,66361,65759
46,1,0,2,76820,76399,75578,75569,76186,69478,68322,68852,68499,68330,77033,76381,75832,76300,75910,65989,65227,65442,65918,65310
47,0,0,2,77374,76948,76121,76116,76740,69923,68765,69295,68950,68765,77602,76935,76383,76852,76462,66421,65667,65874,66350,65748
48,1,0,2,76805,76391,75577,75574,76180,69491,68337,68853,68498,68326,77045,76371,75817,76300,75911,65992,65229,65443,65921,65321
49,0,0,2,77375,76955,76140,76130,76756,69941,68787,69311,68957,68774,77604,76929,76397,76872,76482,66429,65684,65885,66359,65768
50,1,0,2,76795,76380,75573,75569,76176,69482,68325,68844,68504,68319,77020,76356,75815,76292,75906,65981,65233,65433,65899,65308
51,0,0,2,77360,76947,76131,76108,76724,69938,68769,69296,68946,68765,77586,76912,76397,76852,76477,66419,65673,65882,66343,65744
52,1,0,2,76820,76407,75595,75586,76190,69502,68348,68866,68512,68334,77040,76376,75844,76319,75935,65992,65247,65457,65921,65329
53,0,0,2,77374,76959,76152,76134,76754,69945,68795,69305,68958,68780,77598,76931,76400,76872,76479,66438,65685,65889,66367,65772
54,1,0,2,76824,76415,75602,75581,76203,69504,68349,68857,68517,68353,77041,76369,75844,76320,75924,65999,65256,65456,65932,65328
55,0,0,2,77378,76961,76136,76114,76744,69937,68786,69296,68939,68785,77599,76935,76400,76874,76467,66437,65681,65877,66372,65755
56,1,0,2,76810,76389,75591,75566,76190,69484,68345,68841,68498,68336,77029,76363,75830,76304,75916,65995,65247,65448,65937,65313
57,0,0,2,77388,76960,76143,76127,76734,69943,68788,69295,68942,68783,77597,76926,76396,76867,76478,66436,65678,65888,66371,65753
58,1,0,2,76829,76406,75602,75576,76182,69502,68336,68852,68501,68342,77020,76362,75834,76309,75928,66003,65246,65450,65931,65317
