rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,12,76721,76302,75567,75514,76147,69470,68271,68826,68434,68303,77025,76336,75775,76254,75888,65976,65194,65420,65886,65294
1,0,1,12,77314,76879,76142,76091,76717,69926,68738,69291,68906,68765,77612,76915,76363,76833,76452,66420,65646,65866,66338,65758
2,1,1,12,76768,76342,75612,75551,76187,69488,68319,68839,68471,68333,77063,76362,75817,76285,75916,65998,65224,65443,65913,65323
3,0,1,12,77318,76885,76146,76080,76738,69923,68753,69275,68899,68767,77611,76894,76365,76847,76454,66417,65642,65856,66349,65750
4,1,1,12,76777,76340,75609,75535,76183,69480,68317,68831,68465,68343,77058,76348,75808,76294,75905,65978,65204,65438,65917,65319
5,0,1,12,77351,76916,76173,76099,76753,69939,68776,69296,68925,68799,77629,76937,76393,76872,76470,66423,65649,65885,66355,65775
6,1,1,12,76774,76344,75615,75543,76186,69483,68316,68832,68476,68340,77068,76367,75820,76300,75911,65976,65209,65438,65929,65321
7,0,1,12,77328,76902,76157,76082,76735,69929,68747,69274,68919,68782,77610,76923,76372,76856,76458,66408,65638,65866,66363,65748
8,1,1,12,76767,76346,75609,75531,76178,69478,68308,68829,68476,68347,77042,76357,75806,76290,75905,65977,65200,65432,65926,65319
9,0,1,12,77331,76912,76158,76087,76738,69922,68753,69277,68919,68787,77612,76918,76379,76853,76468,66411,65635,65879,66374,65755
10,1,1,12,76767,76350,75598,75542,76188,69470,68312,68832,68483,68337,77040,76358,75798,76298,75911,65973,65195,65427,65926,65310
11,0,1,12,77336,76911,76162,76089,76747,69920,68753,69289,68930,68789,77605,76916,76367,76854,76469,66419,65618,65874,66379,65746
12,1,1,12,76775,76360,75602,75530,76189,69484,68311,68842,68481,68347,77044,76359,75816,76295,75910,65976,65198,65429,65938,65307
13,0,1,12,77359,76924,76175,76090,76761,69946,68767,69300,68936,68811,77628,76936,76397,76869,76476,66434,65660,65885,66399,65765
14,1,1,12,76781,76361,75618,75528,76180,69485,68317,68844,68482,68357,77057,76361,75827,76300,75908,65988,65215,65438,65948,65318
15,0,1,12,77344,76913,76163,76077,76743,69917,68764,69292,68940,68802,77602,76912,76387,76852,76464,66418,65654,65870,66386,65755
16,1,1,12,76792,76358,75610,75531,76192,69481,68318,68853,68509,68359,77039,76363,75823,76299,75920,65980,65220,65433,65940,65310
17,0,1,12,77337,76909,76159,76078,76734,69923,68767,69298,68931,68804,77593,76903,76366,76849,76454,66399,65647,65855,66378,65743
18,1,1,12,76775,76349,75604,75528,76178,69487,68320,68845,68492,68360,77035,76346,75803,76291,75906,65977,65207,65418,65936,65311
19,0,1,12,77358,76932,76172,76090,76754,69953,68781,69314,68947,68809,77619,76923,76397,76872,76480,66424,65658,65876,66391,65763
20,1,1,12,76786,76356,75608,75534,76195,69489,68330,68848,68480,68354,77049,76357,75807,76298,75910,65976,65208,65429,65945,65305
