rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,12,76740,76343,75573,75529,76143,69454,68264,68826,68453,68305,77016,76311,75787,76254,75891,65965,65186,65412,65908,65270
1,0,1,12,77319,76908,76139,76079,76728,69900,68724,69269,68911,68768,77577,76872,76363,76822,76450,66412,65633,65856,66365,65725
2,1,1,12,76765,76358,75601,75538,76185,69460,68301,68832,68471,68343,77041,76336,75818,76275,75908,65981,65210,65418,65929,65293
3,0,1,12,77321,76927,76136,76081,76742,69917,68735,69287,68921,68777,77601,76886,76386,76848,76468,66409,65637,65848,66373,65736
4,1,1,12,76746,76346,75582,75525,76158,69454,68282,68827,68472,68327,77027,76318,75806,76268,75899,65953,65195,65401,65918,65280
5,0,1,12,77321,76906,76129,76072,76714,69900,68741,69285,68913,68770,77599,76880,76378,76829,76461,66385,65636,65827,66360,65730
6,1,1,12,76738,76331,75573,75509,76153,69438,68284,68815,68458,68312,77018,76310,75800,76266,75896,65936,65182,65379,65910,65282
7,0,1,12,77304,76899,76120,76071,76720,69894,68743,69269,68910,68757,77590,76876,76372,76832,76453,66375,65625,65823,66345,65729
8,1,1,12,76749,76357,75578,75536,76161,69458,68309,68830,68474,68324,77028,76324,75825,76281,75909,65948,65188,65393,65924,65305
9,0,1,12,77314,76932,76132,76086,76722,69906,68744,69274,68912,68767,77596,76885,76394,76848,76469,66392,65643,65842,66368,65744
10,1,1,12,76754,76364,75581,75531,76165,69452,68302,68820,68473,68320,77021,76319,75818,76276,75907,65951,65202,65392,65918,65306
11,0,1,12,77333,76934,76137,76097,76745,69909,68760,69291,68926,68772,77606,76898,76402,76849,76473,66399,65645,65841,66364,65746
12,1,1,12,76758,76356,75576,75533,76167,69448,68301,68823,68466,68307,77029,76308,75818,76272,75903,65944,65188,65391,65906,65296
13,0,1,12,77340,76923,76139,76092,76729,69907,68746,69276,68926,68761,77605,76885,76393,76842,76464,66399,65630,65841,66350,65742
14,1,1,12,76758,76358,75567,75531,76167,69462,68299,68837,68471,68313,77029,76323,75824,76278,75897,65961,65195,65395,65912,65303
15,0,1,12,77327,76928,76123,76083,76736,69916,68747,69299,68926,68752,77601,76893,76397,76849,76459,66395,65639,65832,66361,65741
16,1,1,12,76765,76365,75565,75534,76184,69459,68302,68839,68473,68315,77027,76325,75830,76287,75901,65958,65203,65390,65923,65298
17,0,1,12,77335,76931,76116,76076,76743,69895,68747,69294,68918,68758,77590,76892,76398,76843,76458,66391,65633,65826,66358,65735
18,1,1,12,76765,76367,75567,75539,76186,69458,68309,68842,68472,68312,77036,76329,75831,76280,75909,65954,65197,65399,65911,65297
19,0,1,12,77353,76943,76139,76110,76762,69933,68768,69320,68937,68765,77618,76909,76403,76862,76475,66411,65658,65849,66362,65741
20,1,1,12,76771,76352,75576,75548,76179,69469,68298,68850,68476,68299,77033,76319,75822,76286,75909,65965,65204,65396,65908,65289
