rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,12,76771,76335,75551,75554,76154,69472,68278,68860,68449,68293,77015,76346,75830,76288,75913,65995,65205,65435,65906,65301
1,0,1,12,77364,76908,76114,76120,76740,69931,68738,69330,68917,68760,77603,76918,76400,76873,76478,66444,65655,65884,66361,65757
2,1,1,12,76811,76358,75577,75580,76185,69501,68305,68888,68484,68340,77051,76369,75834,76320,75932,66021,65227,65453,65942,65326
3,0,1,12,77373,76912,76123,76118,76738,69949,68749,69326,68935,68774,77609,76921,76395,76875,76487,66440,65666,65881,66365,65754
4,1,1,12,76795,76344,75561,75558,76175,69480,68295,68848,68475,68319,77030,76347,75823,76308,75916,65987,65219,65434,65908,65298
5,0,1,12,77382,76924,76138,76130,76747,69934,68763,69309,68937,68784,77607,76918,76411,76875,76492,66443,65669,65883,66375,65752
6,1,1,12,76808,76346,75570,75553,76168,69476,68303,68845,68473,68327,77020,76337,75820,76296,75916,65985,65215,65433,65915,65296
7,0,1,12,77393,76933,76139,76130,76763,69955,68768,69330,68937,68796,77617,76930,76408,76891,76502,66450,65682,65895,66385,65761
8,1,1,12,76808,76365,75577,75572,76189,69484,68319,68860,68483,68342,77039,76351,75831,76318,75939,66002,65233,65440,65934,65318
9,0,1,12,77390,76946,76139,76125,76760,69945,68779,69326,68940,68799,77629,76940,76421,76889,76502,66463,65682,65896,66376,65775
10,1,1,12,76809,76364,75577,75555,76182,69483,68324,68860,68482,68342,77032,76356,75827,76305,75927,66001,65216,65431,65922,65318
11,0,1,12,77393,76935,76141,76127,76761,69951,68781,69339,68948,68802,77611,76942,76413,76881,76501,66453,65673,65887,66385,65771
12,1,1,12,76819,76382,75595,75575,76196,69491,68327,68884,68485,68339,77035,76369,75840,76316,75926,66007,65226,65441,65946,65326
13,0,1,12,77360,76923,76130,76116,76733,69927,68764,69321,68923,68790,77590,76920,76399,76871,76482,66431,65651,65881,66377,65753
14,1,1,12,76807,76375,75583,75576,76192,69487,68326,68884,68495,68349,77034,76364,75854,76312,75943,66006,65226,65447,65946,65326
15,0,1,12,77374,76946,76119,76114,76746,69940,68777,69333,68937,68795,77608,76925,76422,76873,76491,66438,65659,65887,66388,65763
16,1,1,12,76813,76383,75580,75578,76190,69499,68335,68885,68508,68357,77044,76367,75859,76323,75944,66007,65235,65460,65947,65327
17,0,1,12,77365,76943,76125,76118,76751,69928,68771,69329,68947,68789,77599,76920,76416,76876,76494,66438,65666,65881,66381,65772
18,1,1,12,76806,76387,75570,75573,76189,69484,68334,68876,68498,68344,77033,76349,75855,76320,75930,66000,65240,65434,65948,65324
19,0,1,12,77388,76966,76136,76145,76762,69949,68788,69335,68963,68800,77617,76937,76433,76901,76503,66452,65681,65886,66398,65784
20,1,1,12,76795,76375,75573,75564,76187,69484,68325,68858,68498,68341,77020,76353,75838,76314,75931,65994,65227,65434,65934,65330
21,0,1,12,77384,76949,76138,76109,76759,69939,68785,69329,68955,68800,77607,76923,76432,76891,76499,66441,65684,65880,66384,65778
22,1,1,12,76827,76391,75575,75563,76198,69492,68343,68883,68513,68353,77042,76362,75864,76332,75929,66005,65248,65442,65945,65339
23,0,1,12,77402,76960,76128,76113,76762,69948,68796,69337,68963,68803,77605,76943,76429,76904,76496,66445,65694,65875,66395,65782
