rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,12,76748,76301,75550,75517,76137,69437,68266,68818,68415,68283,77027,76292,75792,76256,75878,65932,65165,65393,65868,65253
1,0,1,12,77343,76896,76134,76099,76732,69911,68731,69300,68892,68760,77609,76896,76379,76856,76468,66398,65638,65864,66342,65730
2,1,1,12,76781,76341,75586,75547,76178,69471,68293,68838,68457,68315,77039,76338,75808,76291,75903,65960,65200,65426,65903,65280
3,0,1,12,77349,76897,76144,76089,76735,69895,68732,69282,68889,68759,77597,76893,76374,76844,76463,66392,65643,65857,66342,65712
4,1,1,12,76793,76347,75601,75549,76186,69470,68310,68847,68467,68326,77050,76333,75815,76291,75916,65963,65210,65435,65913,65282
5,0,1,12,77361,76914,76139,76095,76747,69913,68759,69299,68918,68767,77629,76889,76379,76855,76481,66401,65650,65873,66361,65716
6,1,1,12,76791,76336,75596,75547,76183,69459,68321,68841,68470,68310,77066,76321,75806,76293,75918,65961,65199,65417,65917,65276
7,0,1,12,77358,76917,76158,76099,76743,69911,68774,69300,68921,68767,77631,76896,76392,76855,76475,66405,65646,65862,66360,65725
8,1,1,12,76786,76340,75584,75537,76181,69460,68326,68839,68466,68317,77047,76320,75817,76294,75900,65950,65203,65414,65909,65271
9,0,1,12,77356,76904,76144,76090,76740,69915,68766,69285,68920,68763,77619,76880,76391,76848,76464,66389,65642,65865,66360,65720
10,1,1,12,76796,76341,75594,75545,76189,69466,68332,68828,68473,68329,77054,76325,75832,76292,75907,65958,65215,65437,65930,65277
11,0,1,12,77377,76916,76152,76099,76757,69929,68777,69291,68928,68788,77642,76905,76414,76868,76484,66413,65665,65890,66378,65725
12,1,1,12,76805,76354,75603,75541,76189,69479,68320,68837,68486,68337,77063,76335,75838,76296,75928,65968,65224,65438,65927,65284
13,0,1,12,77376,76929,76164,76107,76760,69946,68782,69308,68944,68798,77630,76913,76416,76874,76498,66423,65677,65895,66384,65736
14,1,1,12,76821,76355,75601,75569,76199,69504,68341,68856,68501,68349,77071,76353,75852,76301,75946,65984,65235,65455,65949,65297
15,0,1,12,77378,76909,76148,76112,76749,69939,68781,69305,68934,68790,77627,76905,76407,76857,76493,66422,65670,65890,66379,65741
16,1,1,12,76812,76347,75594,75557,76189,69486,68335,68850,68489,68343,77067,76338,75839,76300,75938,65979,65223,65438,65928,65303
17,0,1,12,77380,76912,76147,76103,76759,69937,68783,69312,68941,68783,77628,76897,76406,76868,76493,66417,65670,65881,66369,65743
18,1,1,12,76812,76357,75596,75555,76205,69492,68347,68861,68488,68331,77059,76342,75841,76313,75936,65984,65223,65442,65924,65299
19,0,1,12,77358,76909,76133,76087,76752,69923,68788,69303,68919,68779,77626,76894,76394,76859,76490,66426,65654,65876,66355,65726
20,1,1,12,76788,76347,75577,75531,76186,69479,68341,68845,68473,68326,77051,76331,75830,76288,75912,65968,65212,65428,65916,65284
21,0,1,12,77368,76920,76138,76099,76752,69934,68783,69297,68930,68781,77633,76904,76403,76873,76487,66415,65650,65873,66362,65728
22,1,1,12,76799,76369,75592,75542,76182,69482,68338,68847,68479,68337,77072,76344,75848,76325,75924,65984,65222,65440,65934,65301
23,0,1,12,77357,76923,76137,76087,76737,69932,68781,69292,68915,68781,77633,76901,76410,76874,76470,66424,65656,65874,66363,65737
24,1,1,12,76785,76360,75595,75542,76183,69491,68343,68846,68487,68336,77078,76337,75838,76302,75929,65991,65215,65435,65926,65303
25,0,1,12,77356,76928,76144,76091,76748,69942,68787,69311,68928,68792,77647,76908,76411,76865,76485,66422,65655,65874,66371,65753
