rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,22,836012,833096,817957,822768,814837,821113,820672,817389,827725,814297,826525,818821,808189,822339,818659,810042,814238,809641,812336,797104
1,0,1,22,842717,839716,824538,829370,821435,827701,827227,824113,834417,820719,833207,825412,814701,828954,825430,816621,820932,816364,819066,803579
2,31,1,22,836580,833566,818477,823284,815372,821582,821083,817917,828238,814652,826810,819181,808771,822853,819133,810422,814677,810142,812756,797554
3,0,1,22,842781,839716,824567,829440,821451,827779,827161,824013,834401,820793,833180,825402,814778,829095,825534,816658,820951,816301,818937,803709
4,31,1,22,836631,833577,818501,823408,815394,821666,821110,817971,828357,814726,826918,819279,808622,822988,819348,810526,814739,810076,812796,797601
5,0,1,22,842899,839738,824515,829600,821418,827746,827250,824194,834571,820893,833280,825527,814733,829242,825606,816703,820967,816253,818980,803778
6,31,1,22,836653,833551,818613,823535,815365,821713,821078,818126,828457,814806,826966,819465,808801,823032,819362,810590,814811,810170,812852,797772
7,0,1,22,842947,839814,824732,829649,821536,827856,827252,824257,834700,820955,833344,825745,814907,829312,825561,816789,821111,816517,819125,803924
8,31,1,22,836427,833223,818254,823232,815132,821386,820812,817850,828132,814451,826708,819160,808481,822796,818986,810411,814581,809930,812601,797618
9,0,1,22,843028,839649,824673,829650,821505,827812,827243,824177,834565,820933,833292,825653,815019,829257,825588,816834,821067,816419,819127,803973
10,31,1,22,836730,833504,818504,823437,815384,821698,821079,818111,828423,814709,827005,819424,808811,822991,819287,810693,814810,810226,812802,797784
11,0,1,22,842757,839598,824457,829420,821287,827745,827172,824090,834430,820761,833173,825549,814750,829019,825372,816668,820930,816275,818862,803858
12,31,1,22,836618,833607,818505,823469,815376,821721,821070,818033,828449,814667,826943,819460,808700,822904,819267,810677,814802,810263,812744,797786
13,0,1,22,842991,839881,824764,829631,821519,827896,827224,824331,834721,820849,833379,825707,814832,829288,825662,816909,821150,816523,819075,804016
14,31,1,22,836393,833296,818277,823076,815124,821370,820711,817765,828110,814436,826681,819211,808506,822698,818998,810505,814513,809978,812525,797576
15,0,1,22,842651,839456,824351,829324,821226,827616,826959,823865,834317,820583,833080,825364,814659,828931,825231,816723,820852,816130,818750,803718
16,31,1,22,836554,833450,818423,823345,815344,821536,821046,817984,828286,814729,826939,819391,808737,822922,819219,810648,814754,810188,812727,797735
17,0,1,22,842981,839936,824706,829747,821635,827892,827323,824349,834602,821082,833428,825745,815096,829388,825792,817045,821204,816634,819167,804083
