rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,22,836240,832860,818035,822805,814962,820965,820587,817507,827759,814274,826343,818877,808271,822067,818612,810151,814378,809748,812398,797340
1,0,1,22,842722,839295,824439,829434,821432,827426,827075,823942,834317,820739,833115,825484,814849,828755,825214,816777,821012,816397,818988,803785
2,31,1,22,836512,833067,818381,823236,815335,821243,820919,817818,828196,814610,826761,819236,808625,822511,818934,810525,814698,810219,812759,797582
3,0,1,22,842975,839501,824637,829708,821604,827692,827308,824166,834526,820979,833396,825683,815015,829007,825395,816899,821157,816570,819198,803896
4,31,1,22,836542,833247,818562,823481,815388,821444,821102,817993,828266,814723,826944,819469,808873,822698,819014,810720,814869,810256,812904,797695
5,0,1,22,842932,839576,824722,829756,821672,827736,827384,824258,834567,820998,833441,825811,815001,829060,825448,817044,821251,816569,819268,803929
6,31,1,22,836370,833026,818286,823257,815180,821211,820819,817771,828038,814395,826675,819274,808577,822595,818870,810509,814655,810093,812654,797500
7,0,1,22,843139,839637,824825,829939,821736,827861,827455,824334,834727,821036,833531,825886,815115,829237,825506,817180,821428,816660,819332,804169
8,31,1,22,836512,833125,818377,823324,815249,821316,820959,817886,828205,814588,826859,819461,808659,822663,818954,810617,814760,810163,812770,797699
9,0,1,22,842961,839562,824750,829749,821577,827624,827244,824192,834548,820899,833324,825843,814991,829090,825447,816970,821255,816474,819154,803968
10,31,1,22,836527,833209,818489,823409,815232,821298,820959,817934,828260,814622,826891,819536,808836,822752,818981,810580,814922,810128,812741,797735
11,0,1,22,842853,839440,824685,829693,821371,827659,827213,824134,834528,820809,833300,825791,815011,828995,825366,816746,821203,816366,819037,804011
12,31,1,22,836408,833114,818369,823293,815242,821356,821032,817877,828193,814524,826797,819464,808695,822689,819024,810531,814913,810049,812654,797774
13,0,1,22,842874,839514,824784,829728,821507,827699,827280,824217,834619,820909,833350,825829,815004,829085,825529,816974,821396,816425,819065,804113
14,31,1,22,836381,833092,818405,823394,815174,821359,820878,817741,828162,814464,826765,819322,808680,822664,818993,810612,814797,809969,812695,797666
15,0,1,22,843009,839675,824815,830001,821572,827787,827377,824127,834742,820956,833500,825895,815149,829184,825599,817018,821430,816489,819248,804104
16,31,1,22,836337,833186,818272,823463,815049,821246,820899,817703,828141,814386,826703,819321,808644,822638,819033,810514,814839,809921,812615,797593
17,0,1,22,843015,839772,824763,829913,821482,827805,827472,824259,834763,821003,833415,825905,815087,829130,825676,817083,821467,816552,819249,804167
18,31,1,22,836615,833229,818305,823424,815202,821391,821071,817837,828300,814595,826760,819445,808732,822691,819044,810694,814932,810092,812731,797788
19,0,1,22,842864,839508,824429,829571,821275,827541,827105,823991,834545,820866,833143,825614,814923,828909,825299,816830,821192,816293,818982,803922
20,31,1,22,836562,833309,818353,823428,815150,821400,820914,817830,828262,814589,826723,819378,808743,822758,819069,810599,814955,810004,812682,797712
21,0,1,22,842789,839482,824420,829585,821242,827497,827071,823860,834450,820742,833084,825505,814812,828890,825320,816767,821161,816132,818906,803832
22,31,1,22,836647,833271,818387,823535,815190,821393,821031,817717,828361,814624,826829,819401,808686,822703,819064,810639,814911,810017,812694,797729
23,0,1,22,843088,839775,824683,829960,821531,827840,827300,824090,834777,820947,833413,825844,814970,829091,825562,817047,821423,816456,819210,804101
24,31,1,22,836683,833419,818509,823651,815278,821578,821094,817819,828457,814664,826854,819531,808835,822835,819207,810710,815017,810159,812775,797838
25,0,1,22,843005,839728,824630,829866,821497,827848,827387,824054,834774,820942,833334,825844,815001,829088,825520,817052,821339,816571,819117,804096
26,31,1,22,836578,833402,818438,823562,815253,821503,821013,817847,828405,814596,826824,819456,808679,822763,819054,810734,814924,810170,812756,797860
27,0,1,22,842660,839418,824455,829592,821186,827524,827114,823807,834423,820620,832985,825558,814724,828915,825250,816846,820998,816235,818764,803853
28,31,1,22,836562,833413,818450,823517,815204,821460,821122,817790,828380,814530,826801,819442,808724,822835,819097,810701,814929,810182,812686,797763
29,0,1,22,842848,839536,824428,829671,821354,827598,827177,823927,834530,820726,833076,825629,814842,829033,825407,816903,821216,816336,818931,803979
30,31,1,22,836634,833368,818505,823586,815334,821475,821106,817859,828413,814679,826804,819505,808761,822813,819114,810693,815019,810199,812777,797864
31,0,1,22,842791,839551,824670,829783,821360,827570,827183,823992,834565,820725,833131,825740,814898,828898,825376,816844,821301,816424,818978,803908
32,31,1,22,836673,833551,818516,823719,815348,821528,821170,817999,828491,814782,826940,819594,808995,822893,819152,810787,815230,810318,812862,797925
33,0,1,22,843113,839827,824669,829899,821567,827766,827496,824252,834749,821001,833451,825875,815145,829238,825539,817092,821491,816664,819216,804161
34,31,1,22,836444,833106,818138,823248,814975,821178,820933,817656,828110,814436,826610,819276,808586,822552,818816,810446,814792,810026,812584,797607
35,0,1,22,842868,839549,824533,829698,821363,827539,827317,824062,834582,820709,833244,825803,814828,828918,825405,816961,821316,816318,819092,804010
36,31,1,22,836459,833173,818271,823287,815067,821245,821009,817756,828203,814456,826619,819382,808517,822682,818885,810504,814855,810012,812583,797691
37,0,1,22,842857,839520,824512,829708,821311,827603,827287,824021,834517,820757,833236,825726,814899,828966,825341,816925,821284,816322,819019,804002
38,31,1,22,836717,833433,818533,823620,815354,821572,821408,817986,828432,814775,826996,819693,808837,823004,819254,810829,815125,810213,812931,797967
39,0,1,22,843091,839743,824675,829811,821575,827789,827571,824203,834768,820946,833371,825923,814983,829183,825639,817099,821414,816482,819213,804143
40,31,1,22,836545,833297,818402,823306,815217,821294,821082,817774,828291,814513,826748,819472,808726,822630,819034,810580,814920,810010,812702,797720
41,0,1,22,842953,839652,824574,829640,821502,827598,827308,824054,834576,820759,833244,825762,815017,828946,825491,816976,821333,816379,819131,804019
42,31,1,22,836476,833210,818230,823306,815150,821277,821030,817704,828212,814402,826729,819348,808629,822559,818938,810586,814828,809922,812701,797604
43,0,1,22,842653,839410,824374,829498,821275,827400,827195,823892,834373,820641,833078,825606,814740,828829,825178,816829,821099,816232,818926,803747
44,31,1,22,836483,833269,818354,823358,815219,821316,821043,817794,828155,814557,826670,819476,808625,822745,818908,810636,814918,809993,812695,797654
45,0,1,22,842774,839491,824416,829582,821364,827498,827305,823983,834439,820735,833020,825788,814876,829014,825349,816870,821212,816292,819029,803843
46,31,1,22,836682,833489,818493,823560,815420,821545,821310,817969,828462,814755,826889,819740,808909,823022,819143,810860,815113,810234,812918,797852
47,0,1,22,842886,839569,824571,829659,821514,827686,827291,824123,834578,820848,833116,825893,814929,829109,825342,816892,821299,816392,819141,803866
