rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,22,836105,833085,817912,822842,814975,821059,820679,817652,827646,814334,826524,818811,808323,822237,818724,809959,814555,809801,812247,797456
1,0,0,22,842781,839701,824537,829544,821545,827694,827316,824197,834374,821013,833342,825570,815006,829058,825517,816720,821295,816416,818986,804039
2,31,0,22,836413,833387,818344,823325,815306,821508,821168,818008,828188,814734,826869,819344,808902,822874,819114,810495,815008,810234,812685,797719
3,0,0,22,842608,839484,824393,829424,821350,827593,827178,823990,834265,820815,833016,825490,814913,828977,825348,816677,821160,816322,818895,803763
4,31,0,22,836362,833426,818331,823338,815241,821460,820986,817843,828145,814733,826681,819334,808760,822822,819105,810673,814834,810117,812650,797676
5,0,0,22,842810,839850,824677,829832,821540,827814,827250,824192,834618,820974,833296,825719,815098,829174,825560,816985,821332,816491,819159,804093
6,31,0,22,836267,833433,818279,823388,815224,821328,821041,817877,828170,814640,826786,819268,808791,822762,819049,810561,814829,810080,812591,797678
7,0,0,22,842697,839771,824495,829627,821460,827681,827292,824083,834520,820875,833302,825544,815023,829051,825565,816913,821243,816323,819049,804043
8,31,0,22,836540,833488,818454,823493,815506,821557,821185,818074,828381,814812,827072,819434,808949,823047,819344,810868,815059,810270,812792,797897
9,0,0,22,842582,839477,824486,829548,821424,827530,827180,823950,834319,820728,833217,825496,814898,829109,825410,816849,821122,816269,818838,803786
10,31,0,22,836329,833370,818400,823418,815337,821374,820967,817808,828181,814619,826853,819224,808680,822944,819146,810616,814879,810157,812600,797733
11,0,0,22,842699,839732,824572,829724,821487,827690,827277,824108,834484,820886,833315,825651,814891,829146,825523,817023,821301,816435,818929,804045
12,31,0,22,836199,833258,818148,823287,815254,821282,820946,817812,828073,814548,826813,819269,808587,822796,819025,810653,814819,810103,812516,797674
13,0,0,22,842728,839706,824433,829710,821553,827695,827312,824189,834501,820909,833430,825673,815054,829205,825548,817004,821333,816402,818963,804046
14,31,0,22,836372,833391,818234,823451,815397,821503,820943,817888,828219,814643,826931,819306,808772,822812,819214,810751,814885,810152,812625,797838
15,0,0,22,842707,839727,824489,829673,821537,827819,827211,824173,834523,820937,833278,825660,814919,829105,825471,817051,821215,816471,818997,804081
16,31,0,22,836281,833298,818176,823301,815222,821421,820931,817795,828177,814500,826668,819225,808637,822727,818970,810677,814778,810011,812508,797648
17,0,0,22,842980,839929,824748,829979,821699,828004,827363,824465,834725,821162,833347,825823,815229,829401,825669,817267,821462,816668,819089,804255
18,31,0,22,836466,833522,818230,823529,815390,821670,821117,818081,828283,814820,826866,819406,808790,822906,819257,810772,814976,810240,812672,797911
19,0,0,22,842539,839629,824240,829623,821360,827629,827157,824149,834343,820814,833165,825537,814753,829053,825436,816876,821112,816397,818746,803990
20,31,0,22,836555,833602,818409,823610,815504,821772,821269,818304,828456,814887,827030,819524,808902,823069,819427,810860,815105,810382,812838,797990
21,0,0,22,842521,839681,824293,829567,821434,827769,827253,824133,834366,820858,833094,825520,814930,829045,825395,816843,821184,816326,818814,803944
22,31,0,22,836466,833660,818473,823662,815567,821767,821336,818207,828500,814894,826911,819529,808949,822998,819438,810869,815217,810440,812809,798006
23,0,0,22,842485,839517,824292,829512,821397,827700,827168,824044,834449,820752,832992,825458,814769,828932,825512,816789,821296,816365,818730,803816
24,31,0,22,836329,833395,818309,823424,815379,821574,821063,817933,828276,814669,826699,819325,808638,822837,819280,810620,815121,810155,812562,797621
25,0,0,22,842632,839509,824287,829535,821300,827711,827123,824012,834415,820659,833011,825438,814696,828929,825466,816802,821286,816262,818719,803652
26,31,0,22,836276,833273,818125,823326,815181,821504,820989,817894,828230,814554,826589,819295,808443,822734,819141,810546,814983,810049,812466,797481
27,0,0,22,842593,839641,824379,829659,821407,827932,827283,824205,834519,820925,833069,825650,814826,829137,825594,816906,821410,816393,818897,803822
28,31,0,22,836537,833483,818390,823548,815487,821862,821288,818154,828427,814762,826851,819429,808811,823020,819348,810850,815183,810189,812710,797756
29,0,0,22,842609,839655,824434,829654,821484,827827,827300,824252,834464,820808,833071,825555,814727,829085,825513,816869,821407,816381,818868,803807
