rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,22,836239,832904,817968,822918,815086,821334,820648,817414,827737,814059,826554,818965,808362,822436,818729,810127,814554,809789,812421,796947
1,0,1,22,842820,839421,824456,829568,821628,827858,827138,823923,834485,820658,833493,825505,814867,829018,825459,816698,821175,816468,819066,803498
2,31,1,22,836205,832934,817955,823113,815195,821408,820711,817457,827931,814139,826739,818913,808451,822549,818876,810254,814587,809886,812497,796991
3,0,1,22,842530,839254,824226,829440,821389,827637,827012,823797,834240,820514,833193,825360,814693,828882,825249,816604,821012,816262,818815,803240
4,31,1,22,836795,833461,818489,823613,815761,821855,821299,818106,828447,814747,827402,819544,808985,823108,819460,810812,815195,810503,812964,797590
5,0,1,22,842542,839154,824207,829308,821424,827510,826908,823819,834135,820472,833274,825266,814615,828774,825316,816512,820965,816235,818746,803246
6,31,1,22,836342,833031,818246,823334,815468,821506,820938,817746,828104,814487,827016,819197,808651,822759,819194,810537,814865,810191,812640,797254
7,0,1,22,842783,839606,824733,829799,821789,827980,827343,824096,834646,820817,833567,825619,815030,829211,825666,816934,821364,816591,819188,803612
8,31,1,22,836705,833511,818638,823700,815730,821822,821327,818072,828592,814697,827226,819468,809042,823103,819471,810738,815116,810421,812978,797600
9,0,1,22,842656,839438,824493,829654,821481,827678,827212,823982,834495,820620,833315,825444,814809,829060,825484,816659,821123,816389,818972,803485
10,31,1,22,836516,833271,818404,823650,815417,821627,821146,817897,828372,814609,827000,819339,808742,823012,819349,810665,814989,810321,812826,797433
11,0,1,22,842621,839319,824315,829649,821424,827628,827160,823855,834352,820551,833229,825316,814599,828986,825530,816694,821151,816188,818965,803344
