rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,22,836359,833089,818173,823310,815231,821419,820752,817789,827991,814390,826769,819089,808304,822794,818863,810130,814683,810325,812491,797567
1,0,0,22,842778,839429,824543,829670,821552,827661,827088,824114,834387,820731,833355,825422,814577,829177,825333,816541,821150,816561,818896,803851
2,31,0,22,836413,833259,818357,823476,815431,821493,820836,818005,828131,814552,826913,819234,808615,822985,819064,810404,814898,810269,812667,797647
3,0,0,22,842829,839662,824795,829888,821757,827754,827214,824312,834597,820868,833422,825629,814858,829396,825548,816869,821327,816697,819082,803943
4,31,0,22,836460,833186,818314,823430,815441,821397,820832,817885,828173,814346,826900,819239,808603,823043,819118,810474,814824,810273,812646,797590
5,0,0,22,842610,839531,824384,829635,821535,827515,826932,824029,834368,820586,833259,825435,814707,829302,825363,816661,821103,816430,818856,803704
6,31,0,22,836439,833360,818307,823423,815586,821373,820822,817992,828185,814523,827016,819303,808654,823155,819102,810603,814879,810300,812692,797720
7,0,0,22,842783,839594,824511,829705,821741,827658,826983,824096,834505,820695,833331,825598,814862,829368,825473,816828,821223,816538,819072,803891
8,31,0,22,836301,833260,818163,823360,815464,821350,820613,817810,828170,814428,826852,819171,808538,823036,819011,810438,814812,810184,812676,797535
9,0,0,22,842817,839728,824556,829839,821826,827708,827084,824183,834565,820737,833456,825539,814946,829462,825494,816927,821317,816645,819112,803884
10,31,0,22,836798,833618,818545,823796,815964,821773,821148,818293,828556,814893,827329,819562,808956,823483,819463,810899,815245,810573,813024,797951
11,0,0,22,842827,839683,824643,829866,821920,827791,827080,824167,834558,820804,833424,825624,814926,829419,825431,816938,821262,816583,819044,803886
12,31,0,22,836366,833206,818162,823388,815470,821383,820701,817738,828138,814343,826803,819118,808577,822991,818927,810533,814662,810131,812540,797453
13,0,0,22,842744,839602,824514,829880,821742,827726,827158,824131,834485,820698,833408,825520,814898,829420,825413,816969,821158,816635,819034,803891
14,31,0,22,836404,833334,818265,823640,815577,821423,820923,817850,828171,814473,827001,819253,808739,823157,819015,810677,814796,810313,812686,797660
15,0,0,22,842735,839594,824367,829900,821700,827633,827084,824022,834425,820662,833385,825465,814806,829452,825337,816859,821118,816515,818968,803883
16,31,0,22,836652,833499,818346,823849,815749,821657,821124,818078,828380,814652,827117,819448,808873,823426,819237,810826,815089,810507,812900,797911
17,0,0,22,842634,839492,824356,829829,821621,827619,827065,824043,834342,820604,833260,825469,814831,829339,825316,816808,821136,816450,818975,803851
18,31,0,22,836348,833190,818061,823479,815389,821433,820800,817713,827980,814368,826776,819100,808575,823074,818901,810430,814739,810173,812556,797534
19,0,0,22,842748,839521,824320,829775,821607,827685,827080,824003,834398,820676,833264,825412,814840,829325,825350,816766,821208,816483,818952,803851
20,31,0,22,836849,833642,818560,823877,815821,821794,821267,818208,828598,814863,827240,819541,809113,823441,819453,811013,815324,810587,813024,798059
21,0,0,22,843007,839781,824640,830052,821899,827901,827224,824342,834724,820987,833547,825701,815145,829618,825712,817119,821532,816686,819196,804120
22,31,0,22,836538,833198,818232,823659,815558,821526,820788,817980,828323,814618,826988,819212,808742,823202,819145,810594,814915,810275,812679,797721
23,0,0,22,842955,839601,824588,829924,821792,827781,827211,824252,834626,820919,833516,825575,815006,829526,825510,817049,821333,816611,819116,803953
24,31,0,22,836897,833560,818695,823925,815853,821823,821322,818270,828630,814923,827458,819592,809033,823403,819321,810990,815256,810622,813082,797995
25,0,0,22,843093,839630,824709,829991,821717,827868,827298,824267,834703,820996,833591,825718,815008,829457,825537,817123,821392,816787,819247,804051
26,31,0,22,836751,833304,818457,823658,815481,821591,821113,818015,828439,814613,827091,819437,808856,823132,819196,810779,814931,810475,812791,797874
27,0,0,22,842930,839507,824516,829786,821472,827736,827135,824117,834567,820684,833368,825577,814890,829428,825323,816890,821194,816573,818956,803921
28,31,0,22,836639,833296,818576,823638,815462,821578,821017,817949,828400,814593,827055,819375,808948,823189,819111,810764,815045,810393,812756,797819
29,0,0,22,842948,839542,824702,829926,821640,827722,827264,824148,834712,820809,833409,825689,815117,829401,825404,816947,821329,816634,819042,804023
30,31,0,22,836673,833349,818475,823766,815541,821572,821152,818023,828476,814643,827051,819551,808951,823200,819178,810694,815009,810430,812788,797797
31,0,0,22,842845,839400,824550,829864,821596,827590,827147,824091,834608,820843,833354,825674,814931,829354,825397,816862,821136,816565,818964,803843
32,31,0,22,836496,833103,818354,823706,815424,821269,820958,817920,828321,814607,826861,819294,808745,823074,818975,810710,814767,810203,812673,797652
33,0,0,22,842817,839385,824511,829853,821498,827482,827129,824124,834525,820832,833277,825452,814859,829236,825292,816891,821055,816422,818938,803891
34,31,0,22,836651,833398,818594,823793,815554,821507,821122,818206,828554,814787,827109,819481,808971,823225,819173,810862,815101,810435,812901,797875
35,0,0,22,842993,839599,824694,829999,821592,827703,827285,824353,834720,820971,833482,825707,815014,829412,825503,816976,821330,816580,819121,803952
36,31,0,22,836953,833669,818706,823907,815676,821694,821304,818295,828699,814944,827287,819709,809061,823419,819391,810983,815192,810564,813143,798048
37,0,0,22,842927,839595,824618,829832,821630,827647,827131,824301,834660,820860,833438,825650,814827,829394,825395,816891,821236,816474,819098,803967
38,31,0,22,836888,833548,818699,823759,815759,821632,821033,818246,828624,814841,827194,819562,808941,823266,819261,810852,815093,810400,813021,797901
39,0,0,22,843172,839854,824848,830088,821861,827880,827326,824434,834916,821093,833627,825849,815044,829565,825675,817174,821496,816842,819291,804135
40,31,0,22,836502,833227,818287,823464,815347,821277,820765,817914,828334,814445,826779,819268,808511,822927,818977,810546,814772,810192,812651,797551
41,0,0,22,843004,839628,824681,829851,821746,827697,827104,824299,834730,820910,833375,825712,814901,829366,825433,816966,821231,816604,819118,803915
42,31,0,22,836765,833524,818533,823733,815589,821529,820967,818164,828530,814873,827000,819545,808873,823145,819257,810797,814988,810384,812854,797781
43,0,0,22,843023,839765,824747,829956,821743,827743,827193,824397,834849,821141,833430,825886,815157,829501,825690,817091,821294,816693,819193,803989
44,31,0,22,836486,833274,818338,823470,815346,821278,820794,818027,828360,814706,826856,819416,808780,823043,819021,810636,814785,810158,812728,797558
45,0,0,22,842840,839544,824512,829801,821550,827519,826948,824282,834582,820844,833296,825601,814913,829414,825293,816862,821153,816419,818983,803836
