rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,1,22,836450,832991,818529,823103,815090,821131,820886,817904,827909,814517,826718,819218,808537,822507,818895,810405,814603,810026,812493,797605
1,0,1,22,843079,839586,825103,829813,821529,827799,827577,824462,834549,821135,833512,825909,815149,829328,825735,816990,821351,816638,819181,804184
2,31,1,22,836556,833068,818756,823221,815176,821364,821046,818013,828065,814623,826928,819386,808716,822945,819155,810476,814765,810126,812543,797772
3,0,1,22,842687,839207,824731,829300,821218,827530,827053,824033,834188,820697,833132,825427,814714,828995,825215,816599,821070,816294,818698,803759
4,31,1,22,836422,832895,818519,823166,815150,821268,820877,817873,827933,814434,826713,819267,808548,822761,818767,810341,814776,810102,812477,797465
5,0,1,22,842724,839140,824569,829359,821345,827503,827111,824181,834260,820776,833127,825511,814802,829021,825052,816610,821153,816352,818846,803622
6,31,1,22,836815,833333,818743,823505,815571,821673,821322,818255,828399,814955,827099,819562,809073,823019,819085,810775,815194,810414,812877,797789
7,0,1,22,842990,839424,824837,829568,821552,827663,827259,824264,834307,820861,833294,825699,815042,829070,825268,816799,821345,816456,818875,803853
8,31,1,22,836887,833284,818933,823551,815529,821685,821310,818319,828333,814825,827154,819618,808991,822999,819188,810740,815250,810427,812794,797873
9,0,1,22,843177,839438,824968,829667,821643,827791,827437,824447,834484,821048,833535,825794,815193,829128,825480,816927,821520,816632,819046,804005
10,31,1,22,836931,833385,818920,823628,815693,821694,821324,818448,828381,815041,827336,819659,809193,823114,819390,810841,815327,810542,812993,798027
11,0,1,22,843055,839493,824993,829716,821690,827840,827418,824526,834518,821045,833532,825728,815130,829222,825668,817030,821491,816676,819138,804032
12,31,1,22,836760,833267,818781,823431,815433,821500,821258,818293,828162,814713,827107,819501,808849,822862,819215,810770,815104,810320,812774,797755
13,0,1,22,843067,839600,825066,829712,821662,827746,827487,824520,834468,821011,833623,825840,815044,829247,825653,817062,821466,816601,819200,804017
14,31,1,22,836636,833113,818564,823270,815296,821340,821045,818093,828090,814607,827049,819397,808716,822748,819113,810587,815008,810155,812687,797700
15,0,1,22,842690,839108,824566,829269,821288,827309,826967,824079,834063,820603,833206,825517,814671,828813,825313,816736,821139,816216,818718,803697
16,31,1,22,836962,833496,819087,823649,815708,821711,821441,818456,828428,815040,827381,819801,809128,823182,819493,811094,815446,810612,813055,798135
17,0,1,22,843216,839700,825176,829818,821799,827955,827466,824556,834635,821137,833664,826000,815288,829275,825696,817236,821733,816826,819241,804251
18,31,1,22,836284,832874,818415,823099,815038,821200,820743,817855,827865,814397,826774,819246,808476,822468,818738,810426,814875,809989,812429,797465
19,0,1,22,843133,839577,824906,829717,821661,827806,827405,824568,834549,821077,833573,825933,815192,829169,825675,817090,821614,816628,819167,804120
20,31,1,22,836727,833171,818593,823357,815328,821431,821094,818225,828174,814676,827112,819486,808827,822806,819281,810792,815166,810330,812758,797824
21,0,1,22,843168,839507,824923,829722,821647,827812,827461,824556,834600,821082,833574,825873,815157,829221,825688,817143,821589,816702,819169,804114
22,31,1,22,836615,833045,818515,823326,815299,821380,820951,818107,828122,814721,826924,819418,808694,822805,819178,810705,815053,810219,812653,797725
23,0,1,22,843010,839354,824693,829608,821469,827593,827225,824314,834410,820938,833423,825677,815009,829078,825542,816909,821438,816491,819048,803960
24,31,1,22,836960,833438,818853,823617,815536,821589,821332,818419,828420,814969,827283,819691,809051,823047,819316,810933,815385,810542,813003,797978
25,0,1,22,843114,839630,824957,829804,821560,827807,827444,824585,834550,821069,833499,825892,815065,829282,825476,817121,821616,816615,819233,804127
26,31,1,22,836770,833262,818737,823543,815411,821654,821125,818406,828278,814730,827155,819596,808915,823094,819110,810864,815226,810388,812872,797915
27,0,1,22,842951,839408,824779,829641,821482,827677,827181,824396,834414,820888,833434,825697,814938,829178,825252,816990,821386,816446,818986,803972
28,31,1,22,836678,833183,818617,823373,815317,821446,821010,818174,828194,814688,827031,819477,808782,822917,818955,810747,815032,810282,812638,797775
29,0,1,22,842842,839241,824680,829513,821457,827594,827026,824280,834332,820745,833380,825621,814880,829113,825299,816872,821315,816470,818847,803797
30,31,1,22,836634,833035,818548,823473,815468,821518,820946,818133,828168,814642,826975,819501,808752,822878,819157,810761,815086,810415,812675,797697
31,0,1,22,843016,839428,824784,829782,821637,827725,827232,824410,834569,821033,833443,825838,815055,829100,825570,817023,821475,816634,819026,803968
32,31,1,22,836700,833115,818712,823524,815502,821442,820983,818270,828293,814808,827058,819581,808767,822940,819203,810771,815233,810291,812749,797699
33,0,1,22,843038,839437,824928,829768,821628,827708,827231,824449,834538,820971,833552,825836,815041,829205,825560,817034,821656,816557,819125,803927
34,31,1,22,836612,832998,818498,823343,815296,821341,820891,818086,828159,814659,826907,819429,808679,822729,819042,810632,815148,810178,812642,797556
35,0,1,22,843050,839511,824856,829751,821623,827786,827165,824455,834633,821032,833498,825880,815013,829173,825537,817055,821599,816545,819129,803964
36,31,1,22,836601,833094,818508,823356,815305,821411,820827,818193,828207,814671,826954,819485,808786,822773,819126,810664,814966,810097,812680,797638
37,0,1,22,842699,839344,824511,829381,821302,827541,826933,824245,834275,820764,833199,825617,814766,828922,825317,816751,821159,816223,818883,803607
38,31,1,22,836813,833562,818793,823568,815611,821693,821170,818402,828420,815008,827300,819706,809091,823090,819398,810945,815295,810431,813036,797872
39,0,1,22,843014,839586,824832,829732,821608,827794,827211,824475,834591,821070,833509,825902,815139,829208,825589,817019,821501,816534,819144,803992
40,31,1,22,836565,833122,818480,823297,815151,821419,820835,818065,828161,814667,826907,819473,808795,822805,819145,810659,814998,810155,812621,797702
41,0,1,22,843072,839595,824908,829764,821582,827881,827192,824521,834638,821094,833487,825894,815097,829273,825705,817188,821495,816550,819149,804143
42,31,1,22,836669,833283,818688,823377,815379,821639,820907,818162,828315,814742,826973,819540,808821,822929,819201,810859,815091,810173,812759,797846
43,0,1,22,842955,839558,824837,829664,821556,827772,827065,824372,834542,821058,833434,825772,815024,829143,825516,817055,821419,816586,819027,804036
44,31,1,22,836535,833107,818500,823323,815176,821348,820635,817959,828109,814636,826835,819325,808738,822715,819051,810612,814908,810063,812516,797582
45,0,1,22,842942,839493,824739,829626,821446,827723,827012,824346,834408,820921,833302,825747,814935,829064,825428,817053,821332,816432,818857,803939
46,31,1,22,836476,833041,818454,823264,815053,821317,820673,818042,828061,814601,826770,819325,808535,822519,818955,810692,814912,810061,812368,797587
47,0,1,22,843024,839536,824800,829734,821455,827774,827194,824473,834515,821046,833476,825835,814972,829069,825540,817135,821462,816619,818954,804009
48,31,1,22,836487,833006,818329,823345,815222,821352,820758,817979,828097,814585,826839,819301,808669,822684,818932,810673,814936,810190,812452,797606
49,0,1,22,842986,839476,824692,829771,821538,827745,827257,824403,834572,821045,833457,825750,815007,829136,825478,817065,821413,816588,818964,803984
50,31,1,22,836639,833161,818515,823463,815289,821395,820941,818165,828313,814722,826881,819423,808744,822788,819061,810788,815026,810242,812594,797683
51,0,1,22,843012,839561,824747,829686,821510,827749,827138,824428,834558,820977,833390,825719,814956,829113,825477,817059,821377,816462,818882,803890
52,31,1,22,836522,832965,818329,823167,815112,821352,820731,817950,828016,814473,826789,819204,808513,822622,818891,810474,814813,809961,812290,797407
53,0,1,22,843187,839677,824921,829840,821821,827923,827337,824584,834666,821050,833509,825806,815133,829323,825520,817154,821517,816702,819060,803989
54,31,1,22,836646,833250,818630,823364,815438,821523,821015,818234,828275,814813,826979,819437,808738,822915,819096,810723,815067,810271,812686,797737
55,0,1,22,843030,839561,824865,829772,821565,827829,827267,824445,834572,821047,833477,825803,814990,829278,825637,817127,821458,816617,819138,804066
56,31,1,22,836719,833270,818770,823556,815486,821579,821088,818254,828335,814894,827089,819442,808891,823092,819208,810880,815216,810398,812851,797814
57,0,1,22,842887,839491,824795,829753,821561,827774,827139,824463,834441,821088,833462,825700,814964,829278,825494,817045,821415,816633,819094,803937
58,31,1,22,836684,833142,818654,823426,815447,821473,821050,818201,828159,814731,826986,819441,808777,822981,819098,810736,815028,810317,812745,797770
59,0,1,22,843165,839580,825024,829732,821719,827854,827355,824575,834582,821078,833461,825869,815194,829415,825585,817140,821585,816663,819237,804104
60,31,1,22,836813,833384,818794,823635,815505,821662,821038,818430,828390,814994,827157,819568,809036,823150,819374,810905,815260,810444,812945,797911
61,0,1,22,843131,839668,824970,829868,821622,827958,827350,824650,834701,821217,833562,825923,815189,829376,825736,817171,821603,816710,819225,804152
62,31,1,22,836738,833433,818771,823651,815518,821663,821077,818500,828434,814993,827152,819639,808946,823040,819247,810941,815346,810395,812879,797909
63,0,1,22,842942,839591,824843,829768,821533,827773,827080,824607,834533,821001,833355,825763,814979,829184,825485,817134,821512,816540,819002,803975
64,31,1,22,836695,833424,818784,823664,815488,821714,821027,818524,828447,814863,827139,819655,808898,823031,819347,810931,815338,810421,812844,797911
65,0,1,22,842860,839363,824821,829688,821389,827700,827023,824440,834419,820934,833289,825614,814921,829008,825520,816912,821387,816361,818893,803823
66,31,1,22,836518,833147,818552,823397,815205,821527,820675,818254,828220,814600,826833,819433,808749,822753,819084,810715,815010,809990,812648,797631
67,0,1,22,843043,839416,824755,829844,821519,827949,827109,824545,834512,820962,833342,825738,815021,829127,825451,817096,821402,816425,819092,803990
68,31,1,22,836629,833098,818498,823562,815197,821533,820876,818223,828155,814694,826853,819366,808785,822874,819025,810782,814965,810247,812711,797645
69,0,1,22,842889,839420,824823,829772,821409,827812,827096,824433,834442,820909,833337,825602,815084,829153,825428,817042,821275,816494,819043,803882
70,31,1,22,836618,833136,818538,823502,815282,821597,820887,818254,828201,814689,826903,819354,808848,822828,819111,810770,814967,810190,812767,797714
71,0,1,22,842927,839423,824710,829771,821362,827786,827205,824445,834405,820955,833391,825682,815028,829157,825465,816986,821303,816437,819063,803934
72,31,1,22,836558,833064,818492,823408,815104,821491,820887,818212,828113,814612,826872,819329,808733,822786,818984,810697,814900,810052,812654,797618
73,0,1,22,843117,839585,824876,829864,821626,827971,827326,824644,834616,821145,833611,825832,815134,829370,825699,817273,821535,816620,819244,804150
74,31,1,22,836925,833516,818945,823930,815682,821890,821379,818666,828627,815011,827402,819753,809183,823374,819475,811185,815412,810562,813193,798124
75,0,1,22,842805,839324,824728,829788,821504,827699,827150,824402,834545,820925,833430,825691,815011,829268,825431,817098,821403,816411,819054,803975
