rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,22,835988,832837,817891,822710,814866,821041,820552,817465,827538,814086,826340,819074,808391,822169,818734,810193,814424,809764,812358,797257
1,0,0,22,842870,839765,824748,829648,821636,827992,827312,824402,834425,820948,833280,826051,815185,829111,825732,816969,821361,816446,819230,804026
2,31,0,22,836353,833207,818298,823228,815276,821547,820809,817952,827896,814466,826603,819506,808741,822621,819228,810545,814770,809985,812676,797578
3,0,0,22,842887,839565,824747,829604,821629,827883,827231,824343,834439,820926,833260,826007,815147,829110,825740,817108,821324,816569,819189,803951
4,31,0,22,836426,833228,818325,823264,815416,821543,820956,818056,828045,814647,826829,819749,808769,822840,819325,810727,814916,810112,812798,797547
5,0,0,22,842701,839396,824414,829464,821500,827725,826983,824103,834216,820742,833147,825924,814950,829025,825543,816897,821126,816240,818990,803708
6,31,0,22,836477,833373,818508,823379,815458,821630,821008,818033,828172,814685,826854,819715,808942,822930,819353,810834,814989,810129,812852,797626
7,0,0,22,842925,839671,824673,829744,821692,827912,827240,824238,834557,820878,833380,826017,815191,829260,825745,817159,821356,816476,819295,803952
8,31,0,22,836762,833535,818733,823677,815665,821844,821213,818248,828417,814805,827138,819971,809171,823134,819557,811031,815138,810327,813116,797928
9,0,0,22,842864,839609,824611,829696,821573,827855,827238,824223,834506,820898,833248,825969,815163,829164,825671,817023,821198,816328,819139,803884
10,31,0,22,836757,833565,818606,823637,815708,821843,821281,818235,828437,814821,827095,819918,809228,823009,819501,811014,815083,810327,813077,797966
11,0,0,22,842465,839150,824239,829252,821168,827415,826865,823828,834121,820375,832846,825533,814752,828642,825254,816671,820755,816045,818689,803568
12,31,0,22,836515,833269,818400,823348,815344,821599,820988,818000,828194,814542,826792,819619,808843,822729,819230,810711,814744,810089,812814,797714
13,0,0,22,842549,839368,824436,829460,821290,827574,827019,824028,834224,820591,833114,825684,814952,828881,825367,816775,821037,816178,819024,803729
14,31,0,22,836272,833072,818322,823332,815209,821439,820809,817906,828054,814361,826709,819467,808827,822667,819058,810562,814807,809972,812708,797541
15,0,0,22,842965,839679,824829,829893,821665,827989,827288,824400,834658,820892,833448,826077,815343,829267,825741,817156,821527,816573,819331,804054
16,31,0,22,836275,832999,818215,823249,815083,821376,820700,817783,828041,814364,826723,819275,808686,822610,818971,810462,814801,809874,812621,797445
17,0,0,22,842743,839359,824567,829620,821355,827715,827028,824042,834404,820708,833303,825740,814990,828990,825424,816887,821259,816296,818993,803818
18,31,0,22,836412,833138,818442,823372,815236,821536,820906,817895,828154,814510,826881,819523,808899,822851,819076,810687,815035,810047,812739,797631
19,0,0,22,842842,839565,824756,829745,821556,827857,827246,824271,834593,820832,833443,825955,815086,829208,825513,817061,821383,816364,819180,803908
20,31,0,22,836397,833187,818358,823366,815358,821439,820788,817861,828120,814561,826782,819482,808802,822843,818969,810736,814933,810046,812720,797513
21,0,0,22,842844,839612,824732,829761,821664,827901,827235,824211,834604,820888,833353,825993,815228,829234,825545,817089,821335,816427,819164,803953
22,31,0,22,836417,833293,818401,823407,815327,821470,820924,817938,828164,814618,826814,819604,808856,822853,819065,810776,814977,810104,812766,797644
23,0,0,22,842805,839550,824662,829673,821569,827658,827273,824168,834520,820830,833313,825873,815110,829088,825496,817018,821292,816430,819127,803915
24,31,0,22,836674,833403,818635,823543,815494,821537,821172,818043,828404,814643,827097,819712,808991,822997,819278,810833,815097,810307,812905,797837
25,0,0,22,842622,839366,824500,829450,821441,827465,827091,823885,834341,820579,833125,825721,814887,828905,825321,816854,821074,816077,818913,803755
26,31,0,22,836358,833160,818381,823243,815270,821364,820851,817744,828089,814359,826871,819493,808782,822702,819070,810610,814793,809928,812773,797596
27,0,0,22,842618,839356,824408,829475,821417,827613,827082,823883,834308,820536,833086,825594,814796,828805,825347,816829,821083,816052,819071,803707
28,31,0,22,836584,833370,818489,823559,815463,821503,821148,817936,828304,814524,826974,819579,808862,822743,819163,810770,815043,810027,812977,797711
29,0,0,22,842772,839348,824509,829593,821505,827570,827086,823959,834419,820461,832991,825699,814897,828816,825357,816846,821139,816155,819065,803746
30,31,0,22,836777,833312,818718,823534,815656,821697,821211,818076,828459,814597,826982,819743,809140,822899,819376,810825,815101,810283,813032,797851
31,0,0,22,842745,839211,824568,829429,821424,827525,826986,823864,834303,820487,833098,825585,814848,828835,825281,816715,821070,816133,818960,803758
32,31,0,22,836677,833334,818598,823498,815530,821628,821237,817997,828379,814612,826962,819738,808953,822923,819293,810775,814992,810036,813048,797829
33,0,0,22,842817,839369,824518,829453,821478,827587,827115,823932,834363,820510,833081,825799,814903,828879,825440,816715,821032,816198,819067,803778
34,31,0,22,836581,833204,818415,823325,815399,821447,820982,817687,828177,814346,826856,819566,808760,822793,819304,810570,814780,809964,812850,797625
