rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,31,0,22,836226,832816,817962,822894,814903,821173,820584,817583,827519,814129,826569,818931,808264,822182,818574,810473,814603,809675,812550,797212
1,0,0,22,842916,839579,824709,829580,821580,827686,827373,824385,834395,820764,833393,825616,814926,828876,825565,817158,821447,816436,819320,803944
2,31,0,22,836600,833364,818546,823574,815380,821570,821133,818263,828180,814681,826973,819378,808803,822660,819287,810863,815139,810206,812935,797799
3,0,0,22,842704,839463,824584,829669,821350,827642,827134,824205,834307,820759,833161,825541,814853,828859,825330,817051,821256,816272,819137,803897
4,31,0,22,836597,833292,818532,823560,815277,821504,820997,818064,828110,814602,826928,819334,808881,822705,819133,810872,815115,810125,812964,797798
5,0,0,22,843027,839647,824731,829902,821584,827823,827301,824312,834507,820908,833404,825682,815062,829095,825492,817157,821493,816601,819324,804031
6,31,0,22,836438,833080,818355,823491,815133,821442,820911,817929,828091,814416,826840,819222,808765,822619,818981,810642,814909,810173,812762,797541
7,0,0,22,842781,839515,824667,829872,821471,827848,827222,824336,834526,820758,833386,825722,815107,829103,825475,817068,821462,816576,819197,803896
8,31,0,22,836301,833145,818415,823505,815158,821567,820998,818008,828200,814474,826799,819322,808759,822717,819044,810774,815030,810162,812728,797578
9,0,0,22,842963,839659,824921,829926,821613,828095,827534,824457,834761,821089,833439,825853,815163,829269,825672,817317,821697,816648,819318,804117
10,31,0,22,836364,833199,818324,823494,815188,821439,820911,817897,828192,814512,826723,819253,808715,822712,819060,810800,815049,810160,812769,797582
11,0,0,22,842885,839665,824758,829961,821569,827939,827354,824304,834600,820901,833418,825739,815112,829220,825540,817273,821530,816480,819292,804022
12,31,0,22,836760,833486,818681,823841,815427,821782,821344,818216,828430,814784,827097,819613,809033,823047,819335,811057,815325,810352,813120,797961
13,0,0,22,842916,839603,824835,829953,821561,827853,827248,824292,834557,820884,833456,825711,815017,829138,825548,817353,821580,816549,819270,804032
14,31,0,22,836504,833151,818501,823635,815275,821520,820932,818028,828158,814512,826945,819377,808816,822781,819108,810894,815106,810116,812887,797715
15,0,0,22,842902,839566,824734,829997,821537,827813,827216,824362,834553,820847,833448,825784,815061,829140,825549,817246,821543,816508,819303,804057
16,31,0,22,836495,833193,818381,823545,815129,821395,821000,817973,828190,814534,826799,819349,808776,822767,819003,810854,815099,810029,812839,797699
17,0,0,22,842923,839735,824764,829978,821482,827786,827306,824374,834682,820967,833436,825767,815075,829148,825608,817280,821620,816491,819321,804046
18,31,0,22,836429,833289,818425,823500,815170,821370,820814,818062,828171,814564,826818,819334,808736,822716,819016,810803,815107,810092,812814,797609
19,0,0,22,842900,839631,824711,829947,821377,827712,827186,824304,834425,820836,833296,825692,814937,829130,825491,817169,821553,816436,819146,803875
20,31,0,22,836294,833048,818269,823409,814967,821173,820674,817947,827941,814294,826632,819139,808479,822587,818898,810616,814966,809920,812520,797393
