rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76776,76310,75570,75531,76171,69477,68276,68834,68458,68305,77035,76331,75822,76278,75913,65988,65222,65404,65911,65320
1,0,1,20,77347,76883,76132,76090,76752,69932,68730,69297,68909,68774,77611,76883,76397,76840,76460,66430,65664,65852,66357,65749
2,1,1,20,76790,76324,75591,75544,76206,69486,68302,68848,68466,68337,77047,76324,75832,76283,75907,65984,65225,65409,65928,65319
3,0,1,20,77349,76883,76135,76097,76767,69936,68746,69300,68913,68775,77609,76884,76385,76845,76463,66423,65665,65853,66370,65762
4,1,1,20,76788,76329,75588,75553,76206,69495,68307,68856,68474,68334,77049,76330,75828,76288,75911,65984,65229,65414,65936,65329
5,0,1,20,77360,76894,76138,76099,76766,69936,68754,69305,68922,68786,77610,76879,76399,76845,76459,66430,65664,65854,66368,65774
6,1,1,20,76806,76342,75600,75545,76221,69493,68328,68854,68492,68353,77050,76325,75839,76284,75909,65978,65237,65428,65929,65339
7,0,1,20,77358,76882,76135,76077,76770,69929,68756,69293,68922,68789,77614,76881,76394,76832,76452,66404,65658,65845,66368,65764
8,1,1,20,76800,76321,75589,75526,76210,69480,68310,68846,68480,68336,77042,76324,75817,76270,75894,65969,65201,65400,65922,65318
9,0,1,20,77375,76899,76166,76094,76789,69947,68774,69325,68935,68805,77621,76910,76424,76852,76484,66433,65673,65857,66382,65780
10,1,1,20,76800,76335,75608,75541,76219,69484,68322,68868,68479,68349,77057,76341,75838,76290,75925,65982,65231,65402,65941,65330
11,0,1,20,77366,76892,76157,76095,76780,69933,68761,69315,68925,68790,77615,76897,76394,76848,76476,66419,65651,65837,66378,65765
12,1,1,20,76799,76337,75596,75555,76223,69490,68324,68862,68473,68330,77062,76340,75833,76286,75915,65985,65226,65406,65941,65339
13,0,1,20,77357,76902,76138,76095,76758,69930,68753,69304,68919,68776,77607,76890,76394,76840,76461,66417,65665,65835,66370,65774
