rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76760,76325,75587,75557,76195,69478,68275,68870,68466,68291,77048,76318,75812,76283,75902,65971,65241,65420,65931,65329
1,0,1,20,77358,76903,76157,76136,76781,69935,68744,69332,68925,68755,77638,76914,76411,76891,76473,66420,65698,65868,66387,65800
2,1,1,20,76796,76331,75614,75587,76218,69482,68311,68877,68480,68312,77070,76341,75841,76317,75910,65990,65261,65426,65944,65363
3,0,1,20,77387,76916,76169,76138,76787,69947,68766,69342,68931,68781,77642,76924,76417,76893,76476,66436,65695,65864,66408,65818
4,1,1,20,76800,76344,75607,75588,76217,69495,68306,68879,68482,68343,77061,76355,75838,76324,75906,65991,65238,65412,65951,65367
5,0,1,20,77366,76899,76162,76130,76765,69933,68753,69322,68928,68783,77631,76910,76418,76878,76469,66442,65681,65851,66370,65814
6,1,1,20,76815,76357,75632,75597,76228,69505,68330,68897,68489,68365,77092,76362,75863,76323,75919,66017,65260,65437,65944,65382
7,0,1,20,77354,76905,76153,76127,76775,69952,68756,69329,68926,68799,77636,76906,76409,76873,76455,66439,65686,65854,66371,65806
8,1,1,20,76796,76342,75617,75582,76214,69505,68315,68866,68479,68357,77080,76333,75850,76323,75911,65998,65239,65415,65941,65357
9,0,1,20,77368,76918,76172,76127,76779,69945,68763,69321,68933,68797,77632,76896,76416,76895,76467,66434,65686,65856,66379,65792
10,1,1,20,76796,76353,75631,75583,76226,69495,68317,68877,68487,68354,77056,76339,75852,76335,75913,65992,65250,65434,65941,65359
11,0,1,20,77366,76917,76189,76142,76787,69950,68763,69339,68940,68808,77623,76908,76427,76897,76480,66437,65692,65877,66393,65810
12,1,1,20,76806,76359,75624,75590,76234,69509,68330,68889,68495,68360,77074,76344,75856,76331,75926,65997,65263,65429,65950,65367
13,0,1,20,77375,76918,76171,76136,76789,69952,68770,69346,68943,68814,77629,76903,76421,76897,76482,66438,65704,65878,66398,65806
14,1,1,20,76806,76346,75613,75578,76226,69495,68311,68883,68479,68362,77055,76338,75853,76326,75915,65988,65254,65425,65945,65357
15,0,1,20,77367,76910,76167,76129,76784,69940,68764,69342,68917,68807,77633,76905,76418,76887,76476,66431,65694,65865,66396,65800
16,1,1,20,76803,76347,75612,75581,76219,69488,68320,68883,68477,68366,77069,76344,75857,76317,75918,65985,65249,65424,65952,65361
17,0,1,20,77383,76910,76170,76128,76779,69937,68767,69337,68932,68808,77640,76905,76414,76883,76480,66429,65688,65862,66392,65811
18,1,1,20,76834,76372,75635,75603,76239,69505,68322,68898,68497,68371,77086,76363,75867,76344,75942,66003,65265,65426,65957,65379
19,0,1,20,77378,76913,76166,76141,76779,69939,68753,69337,68928,68801,77629,76906,76420,76883,76482,66424,65687,65849,66372,65796
20,1,1,20,76821,76358,75628,75593,76219,69505,68327,68888,68488,68361,77074,76357,75863,76337,75931,65998,65260,65425,65945,65365
21,0,1,20,77394,76927,76188,76143,76788,69958,68788,69350,68942,68814,77643,76917,76435,76906,76502,66450,65715,65869,66402,65817
22,1,1,20,76827,76368,75644,75591,76229,69511,68346,68903,68497,68363,77076,76356,75862,76336,75937,66011,65273,65439,65958,65375
