rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76762,76317,75581,75556,76200,69457,68307,68871,68478,68318,77066,76349,75806,76285,75913,65997,65232,65439,65933,65349
1,0,1,20,77369,76894,76154,76121,76788,69928,68775,69328,68947,68792,77661,76937,76394,76880,76487,66456,65682,65893,66381,65813
2,1,1,20,76784,76330,75578,75565,76218,69474,68323,68869,68491,68340,77084,76358,75823,76310,75911,66008,65235,65446,65938,65357
3,0,1,20,77357,76890,76138,76118,76789,69933,68778,69327,68936,68790,77652,76921,76398,76880,76471,66451,65676,65889,66388,65799
4,1,1,20,76800,76354,75595,75592,76240,69497,68348,68884,68497,68357,77088,76367,75848,76325,75927,66015,65234,65454,65966,65367
5,0,1,20,77372,76925,76163,76143,76807,69945,68796,69335,68946,68815,77663,76934,76409,76890,76485,66456,65672,65890,66410,65816
6,1,1,20,76795,76351,75601,75575,76239,69479,68343,68874,68482,68359,77078,76373,75831,76320,75913,66012,65232,65445,65964,65368
7,0,1,20,77381,76915,76151,76127,76805,69940,68798,69334,68937,68805,77644,76941,76404,76893,76479,66458,65672,65896,66409,65819
8,1,1,20,76814,76348,75607,75577,76250,69493,68353,68881,68490,68357,77089,76383,75828,76316,75919,66018,65241,65450,65971,65378
9,0,1,20,77386,76923,76168,76131,76827,69944,68798,69342,68946,68813,77671,76956,76412,76890,76486,66461,65685,65895,66415,65818
