rep,heat_enabled,transmitter_bit,transmitter_mask,ctrl_0_ro_0,ctrl_0_ro_1,ctrl_0_ro_2,ctrl_0_ro_3,ctrl_0_ro_4,ctrl_1_ro_0,ctrl_1_ro_1,ctrl_1_ro_2,ctrl_1_ro_3,ctrl_1_ro_4,ctrl_2_ro_0,ctrl_2_ro_1,ctrl_2_ro_2,ctrl_2_ro_3,ctrl_2_ro_4,ctrl_3_ro_0,ctrl_3_ro_1,ctrl_3_ro_2,ctrl_3_ro_3,ctrl_3_ro_4
0,1,1,20,76773,76308,75569,75519,76177,69478,68261,68843,68448,68316,77051,76317,75768,76295,75892,65949,65180,65383,65893,65297
1,0,1,20,77363,76881,76132,76074,76739,69923,68719,69288,68916,68778,77620,76885,76333,76869,76444,66390,65614,65821,66333,65746
2,1,1,20,76801,76326,75586,75536,76185,69477,68286,68835,68478,68337,77050,76344,75781,76316,75891,65955,65190,65395,65911,65320
3,0,1,20,77367,76886,76144,76086,76742,69937,68736,69297,68924,68794,77616,76899,76353,76871,76458,66396,65617,65839,66364,65760
4,1,1,20,76787,76333,75592,75540,76186,69482,68284,68842,68476,68340,77054,76332,75772,76296,75893,65952,65180,65389,65916,65319
5,0,1,20,77357,76886,76140,76090,76741,69922,68735,69287,68914,68780,77607,76891,76330,76856,76443,66385,65613,65830,66351,65758
6,1,1,20,76804,76332,75591,75547,76193,69481,68299,68838,68465,68327,77066,76326,75776,76305,75902,65949,65177,65391,65917,65321
7,0,1,20,77360,76888,76150,76097,76755,69927,68740,69287,68912,68775,77625,76885,76342,76861,76465,66380,65621,65832,66353,65754
8,1,1,20,76803,76351,75602,75553,76197,69481,68313,68851,68475,68333,77059,76330,75799,76315,75915,65952,65198,65404,65929,65318
9,0,1,20,77368,76905,76137,76099,76750,69924,68743,69289,68916,68781,77619,76882,76352,76868,76460,66385,65618,65841,66376,65755
10,1,1,20,76806,76340,75589,75552,76203,69485,68304,68842,68479,68345,77065,76323,75788,76303,75908,65951,65191,65405,65941,65319
11,0,1,20,77359,76908,76135,76090,76755,69926,68751,69293,68923,68782,77628,76882,76361,76860,76462,66396,65629,65829,66380,65749
12,1,1,20,76797,76353,75595,75552,76191,69494,68309,68842,68475,68351,77061,76332,75799,76303,75912,65961,65186,65396,65942,65313
